id,info,rname,sname,star
30353164,李书文,b*****,安卓bili服,SR
30353165,玉藻猫,e*****,安卓bili服,SR
30353166,开膛手杰克,c*****,安卓bili服,SSR
30353167,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
30353168,罗摩,2*****,安卓bili服,SR
30353169,阿斯托尔福,皇*****,ios服,SR
30353170,玉藻猫,0*****,安卓bili服,SR
30353171,赫拉克勒斯,V*****,ios服,SR
30353172,赫拉克勒斯,u*****,安卓bili服,SR
30353173,阿周那,E*****,安卓bili服,SSR
30353174,迦尔纳,O*****,ios服,SSR
30353175,伊丽莎白·巴托里,1*****,安卓bili服,SR
30353176,玛尔达,吾*****,安卓联运服,SR
30353177,莫德雷德,某*****,安卓bili服,SSR
30353178,罗摩,0*****,ios服,SR
30353179,阿塔兰忒,0*****,ios服,SR
30353180,骑士迪昂,1*****,安卓bili服,SR
30353181,童谣,M*****,安卓bili服,SR
30353182,玉藻猫,椎*****,安卓bili服,SR
30353183,玉藻猫,1*****,安卓bili服,SR
30353184,玉藻猫,1*****,安卓bili服,SR
30353185,芬恩·麦克库尔,K*****,ios服,SR
30353186,芬恩·麦克库尔,n*****,安卓bili服,SR
30353187,阿尔托莉雅·潘德拉贡〔Alter〕,希*****,安卓bili服,SR
30353188,童谣,G*****,安卓bili服,SR
30353189,童谣,钟*****,安卓bili服,SR
30353190,弗朗西斯·德雷克,i*****,ios服,SSR
30353191,诸葛孔明〔埃尔梅罗Ⅱ世〕,刘*****,安卓bili服,SSR
30353192,玛尔达,p*****,安卓bili服,SR
30353193,童谣,t*****,安卓bili服,SR
30353194,赫拉克勒斯,t*****,安卓bili服,SR
30353195,尼古拉·特斯拉,t*****,安卓bili服,SSR
30353196,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
30353197,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
30353198,芬恩·麦克库尔,0*****,ios服,SR
30353199,骑士迪昂,d*****,ios服,SR
30353200,骑士迪昂,S*****,ios服,SR
30353201,玉藻猫,S*****,ios服,SR
30353202,阿蒂拉,f*****,安卓联运服,SSR
30353203,玛丽·安托瓦内特,S*****,ios服,SR
30353204,阿蒂拉,啰*****,安卓bili服,SSR
30353205,南丁格尔,北*****,ios服,SSR
30353206,安妮·伯妮＆玛莉·瑞德,j*****,ios服,SR
30353207,赫拉克勒斯,1*****,安卓bili服,SR
30353208,玛丽·安托瓦内特,1*****,安卓bili服,SR
30353209,赫拉克勒斯,1*****,安卓bili服,SR
30353210,弗拉德三世,伯*****,安卓bili服,SSR
30353211,齐格飞,1*****,安卓bili服,SR
30353212,伊丽莎白·巴托里,1*****,安卓bili服,SR
30353213,玛尔达,弹*****,安卓bili服,SR
30353214,阿塔兰忒,c*****,ios服,SR
30353215,俄里翁,这*****,安卓bili服,SSR
30353216,迦尔纳,Q*****,ios服,SSR
30353217,玛尔达,0*****,ios服,SR
30353218,卡米拉,H*****,ios服,SR
30353219,兰斯洛特,…*****,ios服,SR
30353220,玛丽·安托瓦内特,t*****,ios服,SR
30353221,赫拉克勒斯,Z*****,ios服,SR
30353222,赫拉克勒斯,9*****,ios服,SR
30353223,玉藻猫,T*****,安卓bili服,SR
30353224,伊丽莎白·巴托里,1*****,安卓bili服,SR
30353225,托马斯·爱迪生,1*****,安卓bili服,SR
30353226,俄里翁,鲁*****,安卓联运服,SSR
30353227,伊丽莎白·巴托里,1*****,安卓bili服,SR
30353228,玛尔达,1*****,安卓bili服,SR
30353229,齐格飞,1*****,安卓bili服,SR
30353230,齐格飞,1*****,安卓bili服,SR
30353231,齐格飞,1*****,安卓bili服,SR
30353232,齐格飞,1*****,安卓bili服,SR
30353233,骑士迪昂,1*****,安卓bili服,SR
30353234,玛尔达,D*****,ios服,SR
30353235,阿斯托尔福,茫*****,ios服,SR
30353236,玉藻猫,1*****,安卓bili服,SR
30353237,赫拉克勒斯,1*****,安卓bili服,SR
30353238,贞德,d*****,安卓bili服,SSR
30353239,芬恩·麦克库尔,I*****,ios服,SR
30353240,阿周那,1*****,ios服,SSR
30353241,诸葛孔明〔埃尔梅罗Ⅱ世〕,小*****,安卓bili服,SSR
30353242,莫德雷德,仲*****,安卓联运服,SSR
30353243,卡米拉,f*****,安卓bili服,SR
30353244,伊丽莎白·巴托里,f*****,安卓bili服,SR
30353245,卡米拉,O*****,ios服,SR
30353246,赫拉克勒斯,B*****,ios服,SR
30353247,阿尔托莉雅·潘德拉贡〔Alter〕,步*****,安卓bili服,SR
30353248,卡米拉,1*****,安卓bili服,SR
30353249,骑士迪昂,1*****,安卓bili服,SR
30353250,玉藻前,1*****,安卓bili服,SSR
30353251,卫宫,t*****,安卓bili服,SR
30353252,斯忒诺,小*****,ios服,SR
30353253,斯忒诺,Z*****,ios服,SR
30353254,玛尔达,我*****,安卓bili服,SR
30353255,阿周那,6*****,安卓bili服,SSR
30353256,斯忒诺,6*****,安卓bili服,SR
30353257,卡米拉,1*****,安卓bili服,SR
30353258,卫宫〔Assassin〕,R*****,安卓bili服,SR
30353259,玉藻猫,R*****,安卓bili服,SR
30353260,卫宫,0*****,ios服,SR
30353261,莫德雷德,五*****,安卓bili服,SSR
30353262,李书文,五*****,安卓bili服,SR
30353263,卡米拉,Y*****,安卓bili服,SR
