id,info,rname,sname,star
16259447,卫宫〔Assassin〕,疯*****,安卓bili服,SR
16259448,斯忒诺,e*****,ios服,SR
16259449,阿塔兰忒,8*****,安卓bili服,SR
16259450,卡米拉,C*****,ios服,SR
16259451,伊丽莎白·巴托里,C*****,ios服,SR
16259452,阿尔托莉雅·潘德拉贡〔Alter〕,樱*****,安卓联运服,SR
16259453,李书文,轩*****,安卓bili服,SR
16259454,李书文,我*****,安卓联运服,SR
16259455,南丁格尔,爱*****,安卓联运服,SSR
16259456,阿塔兰忒,资*****,安卓bili服,SR
16259457,阿斯托尔福,6*****,ios服,SR
16259458,李书文,求*****,安卓联运服,SR
16259459,阿尔托莉雅·潘德拉贡〔Alter〕,虎*****,安卓bili服,SR
16259460,玉藻猫,1*****,安卓bili服,SR
16259461,齐格飞,c*****,安卓bili服,SR
16259462,芬恩·麦克库尔,m*****,安卓bili服,SR
16259463,李书文,f*****,ios服,SR
16259464,弗兰肯斯坦,h*****,安卓bili服,SR
16259465,伊丽莎白·巴托里,f*****,安卓bili服,SR
16259466,贞德,r*****,安卓bili服,SSR
16259467,李书文,o*****,安卓bili服,SR
16259468,童谣,大*****,安卓bili服,SR
16259469,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
16259470,伊丽莎白·巴托里,大*****,安卓bili服,SR
16259471,阿蒂拉,D*****,安卓bili服,SSR
16259472,安妮·伯妮＆玛莉·瑞德,K*****,ios服,SR
16259473,玛尔达,生*****,安卓联运服,SR
16259474,卫宫〔Assassin〕,r*****,ios服,SR
16259475,弗朗西斯·德雷克,咖*****,安卓bili服,SSR
16259476,玄奘三藏,A*****,安卓bili服,SSR
16259477,李书文,名*****,安卓bili服,SR
16259478,阿塔兰忒,n*****,安卓bili服,SR
16259479,莫德雷德,d*****,安卓bili服,SSR
16259480,贝奥武夫,d*****,安卓bili服,SR
16259481,骑士迪昂,C*****,ios服,SR
16259482,卡米拉,C*****,ios服,SR
16259483,李书文,韩*****,ios服,SR
16259484,玛尔达,f*****,ios服,SR
16259485,玄奘三藏,e*****,ios服,SSR
16259486,兰斯洛特,尼*****,安卓bili服,SR
16259487,玉藻前,吾*****,安卓bili服,SSR
16259488,玄奘三藏,5*****,ios服,SSR
16259489,李书文,5*****,ios服,SR
16259490,芬恩·麦克库尔,q*****,安卓bili服,SR
16259491,玛尔达,车*****,安卓bili服,SR
16259492,玉藻前,霞*****,安卓bili服,SSR
16259493,贝奥武夫,枫*****,ios服,SR
16259494,李书文,c*****,安卓bili服,SR
16259495,阿蒂拉,c*****,ios服,SSR
16259496,玛尔达,！*****,ios服,SR
16259497,海伦娜·布拉瓦茨基,法*****,安卓bili服,SR
16259498,赫拉克勒斯,a*****,安卓bili服,SR
16259499,阿周那,漠*****,ios服,SSR
16259500,李书文,霜*****,ios服,SR
16259501,贝奥武夫,n*****,安卓bili服,SR
16259502,阿斯托尔福,8*****,安卓bili服,SR
16259503,迦尔纳,楠*****,安卓bili服,SSR
16259504,卡米拉,0*****,ios服,SR
16259505,罗摩,二*****,ios服,SR
16259506,玄奘三藏,0*****,安卓bili服,SSR
16259507,芬恩·麦克库尔,e*****,安卓bili服,SR
16259508,斯忒诺,f*****,安卓bili服,SR
16259509,李书文,虎*****,安卓bili服,SR
16259510,迦尔纳,萌*****,ios服,SSR
16259511,玛尔达,蔑*****,安卓bili服,SR
16259512,玄奘三藏,q*****,安卓bili服,SSR
16259513,玛尔达,从*****,安卓bili服,SR
16259514,李书文,幽*****,安卓bili服,SR
16259515,卫宫〔Assassin〕,杀*****,安卓联运服,SR
16259516,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
16259517,童谣,名*****,安卓bili服,SR
16259518,李书文,l*****,安卓bili服,SR
16259519,斯忒诺,龙*****,安卓bili服,SR
16259520,罗摩,u*****,安卓bili服,SR
16259521,兰斯洛特,雨*****,安卓bili服,SR
16259522,卡米拉,醉*****,安卓bili服,SR
16259523,骑士迪昂,醉*****,安卓bili服,SR
16259524,李书文,也*****,ios服,SR
16259525,女王梅芙,C*****,安卓bili服,SSR
16259526,李书文,攒*****,安卓bili服,SR
16259527,李书文,8*****,安卓bili服,SR
16259528,兰斯洛特,x*****,安卓bili服,SR
16259529,玄奘三藏,雨*****,ios服,SSR
16259530,俄里翁,原*****,安卓bili服,SSR
16259531,卡米拉,1*****,安卓bili服,SR
16259532,李书文,大*****,ios服,SR
16259533,李书文,小*****,安卓bili服,SR
16259534,玛尔达,小*****,安卓bili服,SR
16259535,李书文,金*****,ios服,SR
16259536,贞德,后*****,ios服,SSR
16259537,阿蒂拉,亚*****,ios服,SSR
16259538,玄奘三藏,扛*****,安卓bili服,SSR
16259539,玄奘三藏,c*****,ios服,SSR
16259540,李书文,5*****,安卓bili服,SR
16259541,玄奘三藏,l*****,安卓bili服,SSR
16259542,玄奘三藏,·*****,安卓bili服,SSR
16259543,李书文,F*****,安卓bili服,SR
16259544,南丁格尔,4*****,安卓bili服,SSR
16259545,李书文,u*****,安卓bili服,SR
16259546,诸葛孔明〔埃尔梅罗Ⅱ世〕,丨*****,安卓bili服,SSR
