id,info,rname,sname,star
23592288,齐格飞,堵*****,ios服,SR
23592289,伊丽莎白·巴托里,祁*****,ios服,SR
23592290,源赖光,尉*****,ios服,SSR
23592291,茨木童子,袁*****,ios服,SR
23592292,卡米拉,姓*****,安卓bili服,SR
23592293,茨木童子,p*****,安卓bili服,SR
23592294,源赖光,f*****,安卓bili服,SSR
23592295,伊丽莎白·巴托里,殳*****,ios服,SR
23592296,茨木童子,穆*****,ios服,SR
23592297,茨木童子,姓*****,安卓bili服,SR
23592298,茨木童子,和*****,ios服,SR
23592299,迦尔纳,一*****,ios服,SSR
23592300,阿周那,祁*****,ios服,SSR
23592301,源赖光,l*****,安卓bili服,SSR
23592302,茨木童子,l*****,安卓bili服,SR
23592303,源赖光,m*****,安卓bili服,SSR
23592304,海伦娜·布拉瓦茨基,有*****,ios服,SR
23592305,源赖光,有*****,ios服,SSR
23592306,源赖光,牟*****,ios服,SSR
23592307,茨木童子,孙*****,ios服,SR
23592308,茨木童子,孙*****,ios服,SR
23592309,茨木童子,冯*****,ios服,SR
23592310,茨木童子,邢*****,ios服,SR
23592311,茨木童子,邢*****,ios服,SR
23592312,海伦娜·布拉瓦茨基,项*****,ios服,SR
23592313,源赖光,鲁*****,ios服,SSR
23592314,源赖光,邢*****,ios服,SSR
23592315,茨木童子,冯*****,ios服,SR
23592316,玛丽·安托瓦内特,冯*****,ios服,SR
23592317,赫拉克勒斯,冷*****,ios服,SR
23592318,茨木童子,冷*****,ios服,SR
