id,info,rname,sname,star
13827818,玛丽·安托瓦内特,失*****,ios服,SR
13827819,玉藻猫,q*****,安卓bili服,SR
13827820,卫宫,就*****,安卓bili服,SR
13827821,伊丽莎白·巴托里,就*****,安卓bili服,SR
13827822,玛尔达,就*****,安卓bili服,SR
13827823,齐格飞,就*****,安卓bili服,SR
13827824,齐格飞,就*****,安卓bili服,SR
13827825,卫宫〔Assassin〕,双*****,ios服,SR
13827826,芬恩·麦克库尔,南*****,ios服,SR
13827827,俄里翁,健*****,安卓bili服,SSR
13827828,李书文,1*****,安卓bili服,SR
13827829,卡米拉,m*****,ios服,SR
13827830,李书文,p*****,ios服,SR
13827831,弗拉德三世,x*****,ios服,SSR
13827832,李书文,a*****,ios服,SR
13827833,卫宫,谢*****,ios服,SR
13827834,玄奘三藏,慕*****,ios服,SSR
13827835,李书文,正*****,安卓bili服,SR
13827836,玛尔达,A*****,ios服,SR
13827837,兰斯洛特,8*****,安卓bili服,SR
13827838,兰斯洛特,b*****,安卓bili服,SR
13827839,开膛手杰克,濮*****,安卓bili服,SSR
13827840,赫拉克勒斯,诸*****,ios服,SR
13827841,莫德雷德,言*****,ios服,SSR
13827842,卫宫,耿*****,安卓bili服,SR
13827843,赫拉克勒斯,伊*****,ios服,SR
13827844,李书文,洪*****,ios服,SR
13827845,弗兰肯斯坦,尤*****,ios服,SR
13827846,玉藻猫,晏*****,ios服,SR
13827847,李书文,安*****,ios服,SR
13827848,弗兰肯斯坦,q*****,安卓bili服,SR
13827849,李书文,安*****,ios服,SR
13827850,罗摩,轩*****,ios服,SR
13827851,伊丽莎白·巴托里,三*****,安卓bili服,SR
13827852,海伦娜·布拉瓦茨基,胥*****,ios服,SR
13827853,李书文,金*****,安卓bili服,SR
13827854,赫拉克勒斯,e*****,安卓bili服,SR
13827855,玄奘三藏,w*****,安卓bili服,SSR
13827856,李书文,上*****,安卓bili服,SR
13827857,玄奘三藏,罗*****,ios服,SSR
13827858,阿斯托尔福,滕*****,安卓bili服,SR
13827859,李书文,经*****,ios服,SR
13827860,李书文,易*****,安卓bili服,SR
13827861,玛丽·安托瓦内特,f*****,安卓bili服,SR
13827862,李书文,物*****,安卓bili服,SR
13827863,阿斯托尔福,伤*****,安卓bili服,SR
13827864,玉藻猫,岳*****,安卓bili服,SR
13827865,童谣,f*****,安卓bili服,SR
13827866,库·丘林[Alter],w*****,安卓bili服,SSR
13827867,安妮·伯妮＆玛莉·瑞德,哈*****,安卓bili服,SR
13827868,李书文,w*****,ios服,SR
13827869,齐格飞,父*****,ios服,SR
13827870,骑士迪昂,Y*****,ios服,SR
13827871,玛尔达,为*****,ios服,SR
13827872,芬恩·麦克库尔,鲜*****,ios服,SR
13827873,安妮·伯妮＆玛莉·瑞德,苏*****,ios服,SR
13827874,玛丽·安托瓦内特,1*****,安卓bili服,SR
13827875,李书文,s*****,ios服,SR
13827876,李书文,怀*****,ios服,SR
13827877,李书文,衡*****,ios服,SR
13827878,玛尔达,v*****,安卓bili服,SR
13827879,南丁格尔,有*****,安卓bili服,SSR
13827880,玉藻猫,e*****,ios服,SR
13827881,阿蒂拉,N*****,ios服,SSR
13827882,海伦娜·布拉瓦茨基,万*****,安卓bili服,SR
13827883,李书文,f*****,安卓bili服,SR
13827884,李书文,u*****,ios服,SR
13827885,玄奘三藏,薄*****,ios服,SSR
13827886,罗摩,赖*****,ios服,SR
13827887,阿斯托尔福,钟*****,ios服,SR
13827888,李书文,F*****,ios服,SR
13827889,李书文,e*****,ios服,SR
13827890,贞德,屠*****,安卓bili服,SSR
13827891,李书文,生*****,安卓bili服,SR
13827892,李书文,小*****,ios服,SR
13827893,芬恩·麦克库尔,l*****,安卓bili服,SR
13827894,玄奘三藏,v*****,安卓bili服,SSR
13827895,伊丽莎白·巴托里,c*****,ios服,SR
13827896,玄奘三藏,c*****,ios服,SSR
13827897,玄奘三藏,寿*****,ios服,SSR
13827898,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
13827899,齐格飞,名*****,安卓bili服,SR
13827900,赫拉克勒斯,冶*****,安卓bili服,SR
13827901,玄奘三藏,范*****,ios服,SSR
13827902,玄奘三藏,e*****,ios服,SSR
13827903,玄奘三藏,巫*****,安卓bili服,SSR
13827904,李书文,7*****,ios服,SR
13827905,玄奘三藏,黄*****,ios服,SSR
13827906,俄里翁,厍*****,ios服,SSR
13827907,玄奘三藏,红*****,ios服,SSR
13827908,阿塔兰忒,饶*****,安卓bili服,SR
13827909,海伦娜·布拉瓦茨基,E*****,ios服,SR
13827910,玄奘三藏,y*****,ios服,SSR
13827911,罗摩,2*****,ios服,SR
13827912,李书文,w*****,ios服,SR
13827913,玛尔达,宋*****,ios服,SR
13827914,玉藻猫,莫*****,安卓bili服,SR
13827915,阿周那,b*****,安卓bili服,SSR
13827916,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
13827917,卫宫〔Assassin〕,f*****,ios服,SR
