id,info,rname,sname,star
8645321,齐格飞,贝*****,安卓bili服,SR
8645322,赫拉克勒斯,用*****,安卓bili服,SR
8645323,安妮·伯妮＆玛莉·瑞德,[*****,安卓bili服,SR
8645324,芬恩·麦克库尔,我*****,ios服,SR
8645325,弗朗西斯·德雷克,卍*****,安卓bili服,SSR
8645326,卡米拉,k*****,ios服,SR
8645327,迦尔纳,J*****,ios服,SSR
8645328,坂田金时,7*****,ios服,SSR
8645329,伊丽莎白·巴托里,b*****,安卓bili服,SR
8645330,童谣,近*****,ios服,SR
8645331,芬恩·麦克库尔,c*****,安卓bili服,SR
8645332,骑士迪昂,龙*****,安卓bili服,SR
8645333,迦尔纳,t*****,安卓bili服,SSR
8645334,罗摩,硝*****,安卓bili服,SR
8645335,弗朗西斯·德雷克,安*****,安卓bili服,SSR
8645336,骑士迪昂,1*****,ios服,SR
8645337,坂田金时,欧*****,ios服,SSR
8645338,贝奥武夫,令*****,安卓bili服,SR
8645339,坂田金时,夜*****,安卓bili服,SSR
8645340,坂田金时,材*****,安卓bili服,SSR
8645341,坂田金时,1*****,ios服,SSR
8645342,安妮·伯妮＆玛莉·瑞德,开*****,安卓bili服,SR
8645343,迦尔纳,残*****,安卓bili服,SSR
8645344,伊丽莎白·巴托里,诺*****,安卓bili服,SR
8645345,玛丽·安托瓦内特,c*****,安卓bili服,SR
8645346,卫宫,高*****,安卓bili服,SR
8645347,坂田金时,请*****,安卓bili服,SSR
8645348,库·丘林[Alter],8*****,安卓bili服,SSR
8645349,阿塔兰忒,博*****,安卓bili服,SR
8645350,坂田金时,K*****,安卓bili服,SSR
8645351,骑士迪昂,贪*****,安卓bili服,SR
