id,info,rname,sname,star
12621480,阿尔托莉雅·潘德拉贡,e*****,ios服,SSR
12621481,玉藻猫,e*****,ios服,SR
12621482,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
12621483,迦尔纳,青*****,ios服,SSR
12621484,阿周那,爱*****,安卓bili服,SSR
12621485,骑士迪昂,0*****,ios服,SR
12621486,阿尔托莉雅·潘德拉贡,因*****,安卓bili服,SSR
12621487,阿斯托尔福,d*****,ios服,SR
12621488,伊丽莎白·巴托里,克*****,安卓联运服,SR
12621489,赫拉克勒斯,克*****,安卓联运服,SR
12621490,玉藻猫,g*****,安卓bili服,SR
12621491,酒吞童子,气*****,安卓bili服,SSR
12621492,酒吞童子,气*****,安卓bili服,SSR
12621493,斯忒诺,白*****,安卓bili服,SR
12621494,齐格飞,x*****,安卓bili服,SR
12621495,玛尔达,剑*****,安卓联运服,SR
12621496,酒吞童子,p*****,安卓bili服,SSR
12621497,阿塔兰忒,u*****,安卓bili服,SR
12621498,酒吞童子,u*****,安卓bili服,SSR
12621499,赫拉克勒斯,T*****,安卓bili服,SR
12621500,莫德雷德,0*****,ios服,SSR
12621501,阿周那,v*****,安卓bili服,SSR
12621502,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
12621503,玛尔达,p*****,安卓bili服,SR
12621504,玛丽·安托瓦内特,6*****,ios服,SR
12621505,卡米拉,w*****,安卓bili服,SR
12621506,卫宫,吉*****,安卓bili服,SR
12621507,玛尔达,陆*****,安卓bili服,SR
12621508,贝奥武夫,0*****,ios服,SR
12621509,库·丘林[Alter],o*****,安卓bili服,SSR
12621510,赫拉克勒斯,凯*****,安卓bili服,SR
