id,info,rname,sname,star
16200498,阿斯托尔福,a*****,安卓bili服,SR
16200499,玛丽·安托瓦内特,u*****,安卓bili服,SR
16200500,卡米拉,t*****,安卓bili服,SR
16200501,玉藻猫,t*****,安卓bili服,SR
16200502,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
16200503,玉藻前,3*****,ios服,SSR
16200504,阿塔兰忒,1*****,安卓bili服,SR
16200505,骑士迪昂,a*****,安卓bili服,SR
16200506,玉藻猫,r*****,安卓bili服,SR
16200507,卫宫,闪*****,安卓bili服,SR
16200508,安妮·伯妮＆玛莉·瑞德,空*****,安卓bili服,SR
16200509,安妮·伯妮＆玛莉·瑞德,大*****,安卓bili服,SR
16200510,贞德,m*****,安卓bili服,SSR
16200511,弗拉德三世,钮*****,ios服,SSR
16200512,斯忒诺,啊*****,安卓bili服,SR
16200513,阿蒂拉,r*****,安卓bili服,SSR
16200514,卡米拉,小*****,安卓bili服,SR
16200515,开膛手杰克,d*****,安卓bili服,SSR
16200516,玄奘三藏,大*****,安卓bili服,SSR
16200517,卫宫,大*****,安卓bili服,SR
16200518,李书文,大*****,安卓bili服,SR
16200519,阿斯托尔福,a*****,ios服,SR
16200520,玄奘三藏,8*****,安卓bili服,SSR
16200521,弗朗西斯·德雷克,9*****,安卓bili服,SSR
16200522,童谣,1*****,ios服,SR
16200523,贞德,2*****,ios服,SSR
16200524,李书文,V*****,ios服,SR
16200525,库·丘林[Alter],9*****,安卓bili服,SSR
16200526,李书文,绯*****,安卓bili服,SR
16200527,李书文,绯*****,安卓bili服,SR
16200528,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
16200529,李书文,X*****,ios服,SR
16200530,玉藻猫,淺*****,安卓bili服,SR
16200531,芬恩·麦克库尔,h*****,安卓bili服,SR
16200532,托马斯·爱迪生,h*****,安卓bili服,SR
16200533,玄奘三藏,孤*****,安卓联运服,SSR
16200534,阿塔兰忒,落*****,安卓bili服,SR
16200535,弗朗西斯·德雷克,風*****,安卓联运服,SSR
16200536,卫宫〔Assassin〕,p*****,安卓bili服,SR
16200537,芬恩·麦克库尔,e*****,安卓bili服,SR
16200538,贞德,卢*****,安卓bili服,SSR
16200539,迦尔纳,卢*****,安卓bili服,SSR
16200540,开膛手杰克,卢*****,安卓bili服,SSR
16200541,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
16200542,阿尔托莉雅·潘德拉贡,4*****,安卓bili服,SSR
16200543,弗兰肯斯坦,f*****,安卓bili服,SR
16200544,阿塔兰忒,严*****,安卓bili服,SR
16200545,玄奘三藏,炎*****,安卓bili服,SSR
16200546,玄奘三藏,三*****,安卓bili服,SSR
16200547,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
16200548,兰斯洛特,s*****,安卓bili服,SR
16200549,罗摩,4*****,ios服,SR
16200550,李书文,欧*****,安卓bili服,SR
16200551,弗拉德三世,o*****,安卓bili服,SSR
16200552,童谣,大*****,ios服,SR
16200553,玛尔达,一*****,安卓联运服,SR
16200554,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
16200555,伊丽莎白·巴托里,n*****,ios服,SR
16200556,阿周那,死*****,安卓联运服,SSR
16200557,玄奘三藏,锕*****,安卓bili服,SSR
16200558,莫德雷德,广*****,安卓bili服,SSR
16200559,玛尔达,u*****,安卓bili服,SR
16200560,李书文,u*****,安卓bili服,SR
16200561,斯忒诺,r*****,安卓bili服,SR
16200562,玄奘三藏,森*****,ios服,SSR
16200563,开膛手杰克,天*****,安卓bili服,SSR
16200564,赫拉克勒斯,X*****,ios服,SR
16200565,玛尔达, *****,安卓bili服,SR
16200566,斯忒诺,3*****,ios服,SR
16200567,玄奘三藏,徐*****,安卓bili服,SSR
16200568,阿周那,M*****,安卓bili服,SSR
16200569,李书文,庶*****,安卓联运服,SR
16200570,斯忒诺,u*****,安卓bili服,SR
16200571,伊丽莎白·巴托里,彼*****,安卓bili服,SR
16200572,阿蒂拉,棉*****,ios服,SSR
16200573,李书文,2*****,安卓bili服,SR
16200574,李书文,b*****,ios服,SR
16200575,诸葛孔明〔埃尔梅罗Ⅱ世〕,E*****,ios服,SSR
16200576,卫宫,a*****,安卓bili服,SR
16200577,李书文,z*****,安卓bili服,SR
16200578,玉藻前,阎*****,安卓bili服,SSR
16200579,弗拉德三世,坏*****,安卓bili服,SSR
16200580,莫德雷德,安*****,安卓bili服,SSR
16200581,卡米拉,安*****,安卓bili服,SR
16200582,玉藻猫,f*****,安卓bili服,SR
16200583,赫拉克勒斯,皇*****,安卓联运服,SR
16200584,齐格飞,牛*****,安卓bili服,SR
16200585,玄奘三藏,索*****,安卓bili服,SSR
16200586,玛丽·安托瓦内特,j*****,安卓bili服,SR
16200587,贞德,唐*****,ios服,SSR
16200588,玄奘三藏,r*****,安卓bili服,SSR
16200589,赫拉克勒斯,r*****,安卓bili服,SR
16200590,阿蒂拉,我*****,安卓bili服,SSR
16200591,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
16200592,李书文,2*****,ios服,SR
16200593,玛尔达,h*****,安卓bili服,SR
16200594,卡米拉,h*****,安卓bili服,SR
16200595,玛尔达,h*****,安卓bili服,SR
16200596,伊丽莎白·巴托里,h*****,安卓bili服,SR
16200597,卫宫〔Assassin〕,r*****,安卓bili服,SR
