id,info,rname,sname,star
9267514,俄里翁,t*****,安卓bili服,SSR
9267515,斯忒诺,p*****,安卓bili服,SR
9267516,卡米拉,散*****,安卓bili服,SR
9267517,赫拉克勒斯,散*****,安卓bili服,SR
9267518,卡米拉,b*****,安卓bili服,SR
9267519,卡米拉,众*****,ios服,SR
9267520,伊丽莎白·巴托里,願*****,ios服,SR
9267521,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
9267522,卡米拉,h*****,安卓bili服,SR
9267523,坂田金时,x*****,安卓bili服,SSR
9267524,卡米拉,b*****,安卓bili服,SR
9267525,坂田金时,澪*****,安卓bili服,SSR
9267526,玛尔达,キ*****,安卓bili服,SR
9267527,卡米拉,b*****,安卓bili服,SR
9267528,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
9267529,伊丽莎白·巴托里,名*****,安卓联运服,SR
9267530,赫拉克勒斯,q*****,安卓bili服,SR
9267531,卫宫,f*****,安卓bili服,SR
9267532,卫宫,逸*****,安卓bili服,SR
9267533,赫拉克勒斯,l*****,安卓bili服,SR
9267534,玛尔达,w*****,安卓bili服,SR
9267535,坂田金时,繁*****,安卓bili服,SSR
9267536,卫宫〔Assassin〕,黯*****,安卓bili服,SR
9267537,阿斯托尔福,a*****,安卓bili服,SR
9267538,童谣,七*****,安卓bili服,SR
9267539,坂田金时,u*****,安卓bili服,SSR
9267540,玛尔达,g*****,安卓bili服,SR
9267541,阿尔托莉雅·潘德拉贡,失*****,安卓bili服,SSR
9267542,坂田金时,我*****,安卓联运服,SSR
9267543,伊丽莎白·巴托里,v*****,安卓bili服,SR
9267544,卡米拉,v*****,安卓bili服,SR
