id,info,rname,sname,star
25756907,玉藻猫,T*****,安卓bili服,SR
25756908,赫拉克勒斯,T*****,安卓bili服,SR
25756909,玛丽·安托瓦内特,k*****,安卓bili服,SR
25756910,源赖光,橙*****,ios服,SSR
25756911,斯忒诺,r*****,ios服,SR
25756912,迦尔纳,r*****,ios服,SSR
25756913,阿塔兰忒,怠*****,安卓bili服,SR
25756914,玛尔达,n*****,安卓bili服,SR
25756915,源赖光,i*****,安卓bili服,SSR
25756916,弗拉德三世,n*****,安卓bili服,SSR
25756917,弗兰肯斯坦,d*****,安卓bili服,SR
25756918,童谣,j*****,安卓bili服,SR
25756919,玛丽·安托瓦内特,飞*****,安卓联运服,SR
25756920,弗拉德三世,侬*****,安卓bili服,SSR
25756921,源赖光,e*****,ios服,SSR
25756922,托马斯·爱迪生,5*****,ios服,SR
25756923,骑士迪昂,5*****,ios服,SR
25756924,尼古拉·特斯拉,7*****,ios服,SSR
25756925,源赖光,岑*****,ios服,SSR
25756926,玛尔达,n*****,安卓bili服,SR
25756927,茨木童子,慕*****,安卓bili服,SR
25756928,茨木童子,k*****,安卓bili服,SR
25756929,玛尔达,3*****,ios服,SR
25756930,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
25756931,茨木童子,v*****,安卓bili服,SR
25756932,阿尔托莉雅·潘德拉贡,u*****,安卓bili服,SSR
25756933,茨木童子,沐*****,ios服,SR
25756934,玛丽·安托瓦内特,沐*****,ios服,SR
25756935,源赖光,h*****,安卓bili服,SSR
25756936,源赖光,r*****,ios服,SSR
25756937,芬恩·麦克库尔,r*****,ios服,SR
25756938,源赖光,魇*****,ios服,SSR
25756939,伊丽莎白·巴托里,0*****,安卓bili服,SR
25756940,茨木童子,t*****,ios服,SR
25756941,茨木童子,李*****,安卓bili服,SR
25756942,贝奥武夫,J*****,ios服,SR
25756943,源赖光,J*****,ios服,SSR
25756944,茨木童子,u*****,ios服,SR
25756945,罗摩,J*****,安卓bili服,SR
25756946,茨木童子,1*****,ios服,SR
25756947,源赖光,1*****,ios服,SSR
25756948,玛丽·安托瓦内特,倒*****,安卓联运服,SR
25756949,茨木童子,魂*****,安卓bili服,SR
25756950,海伦娜·布拉瓦茨基,计*****,安卓bili服,SR
25756951,阿尔托莉雅·潘德拉贡,9*****,安卓bili服,SSR
25756952,源赖光,1*****,安卓bili服,SSR
25756953,玉藻猫,超*****,ios服,SR
25756954,骑士迪昂,九*****,ios服,SR
25756955,源赖光,x*****,安卓bili服,SSR
25756956,玛尔达,1*****,安卓bili服,SR
25756957,茨木童子,我*****,ios服,SR
25756958,俄里翁,a*****,安卓bili服,SSR
25756959,赫拉克勒斯,n*****,ios服,SR
25756960,贝奥武夫,岑*****,ios服,SR
25756961,骑士迪昂,岑*****,ios服,SR
25756962,童谣,s*****,安卓bili服,SR
25756963,开膛手杰克,k*****,安卓bili服,SSR
25756964,卡米拉,尤*****,ios服,SR
25756965,源赖光,l*****,安卓bili服,SSR
25756966,尼古拉·特斯拉,z*****,安卓bili服,SSR
25756967,茨木童子,1*****,ios服,SR
25756968,玛尔达,e*****,安卓bili服,SR
25756969,茨木童子,8*****,安卓bili服,SR
25756970,齐格飞,1*****,安卓联运服,SR
25756971,阿蒂拉,w*****,安卓bili服,SSR
25756972,源赖光,h*****,ios服,SSR
25756973,茨木童子,d*****,ios服,SR
25756974,芬恩·麦克库尔,龙*****,安卓bili服,SR
25756975,骑士迪昂,r*****,安卓bili服,SR
25756976,安妮·伯妮＆玛莉·瑞德,龙*****,安卓bili服,SR
25756977,源赖光,A*****,ios服,SSR
25756978,玉藻猫,d*****,安卓bili服,SR
25756979,源赖光,u*****,ios服,SSR
25756980,阿斯托尔福,a*****,安卓bili服,SR
25756981,源赖光,a*****,安卓bili服,SSR
25756982,源赖光,e*****,安卓bili服,SSR
25756983,茨木童子,搞*****,ios服,SR
25756984,茨木童子,p*****,安卓bili服,SR
25756985,茨木童子,A*****,安卓bili服,SR
25756986,玉藻猫,青*****,安卓联运服,SR
25756987,卫宫〔Assassin〕,r*****,安卓bili服,SR
25756988,童谣,换*****,ios服,SR
25756989,童谣,m*****,安卓bili服,SR
25756990,玛尔达,g*****,安卓bili服,SR
25756991,茨木童子,T*****,ios服,SR
25756992,齐格飞,T*****,ios服,SR
25756993,尼古拉·特斯拉,a*****,ios服,SSR
25756994,贝奥武夫,C*****,安卓bili服,SR
25756995,弗拉德三世,C*****,安卓bili服,SSR
25756996,茨木童子,求*****,ios服,SR
25756997,骑士迪昂,1*****,安卓bili服,SR
25756998,芬恩·麦克库尔,永*****,安卓bili服,SR
25756999,阿塔兰忒,缑*****,安卓bili服,SR
25757000,卫宫,_*****,安卓bili服,SR
25757001,阿塔兰忒,♬*****,安卓bili服,SR
25757002,茨木童子,欧*****,ios服,SR
25757003,玛尔达, *****,ios服,SR
25757004,茨木童子,m*****,安卓bili服,SR
25757005,弗拉德三世,i*****,安卓bili服,SSR
25757006,卫宫〔Assassin〕,i*****,安卓bili服,SR
