id,info,rname,sname,star
9287485,开膛手杰克,3*****,ios服,SSR
9287486,尼禄·克劳狄乌斯,闻*****,安卓bili服,SR
9287487,伊丽莎白·巴托里,v*****,安卓bili服,SR
9287488,伊丽莎白·巴托里,S*****,ios服,SR
9287489,齐格飞,酒*****,安卓bili服,SR
9287490,阿尔托莉雅·潘德拉贡,污*****,ios服,SSR
9287491,伊丽莎白·巴托里,z*****,安卓bili服,SR
9287492,芬恩·麦克库尔,2*****,ios服,SR
9287493,斯忒诺,h*****,安卓bili服,SR
9287494,芬恩·麦克库尔,g*****,ios服,SR
9287495,坂田金时,w*****,ios服,SSR
9287496,坂田金时,摩*****,ios服,SSR
9287497,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
9287498,玉藻前,已*****,安卓bili服,SSR
9287499,骑士迪昂,d*****,安卓bili服,SR
9287500,齐格飞,d*****,安卓bili服,SR
9287501,坂田金时,1*****,ios服,SSR
9287502,伊丽莎白·巴托里,元*****,安卓bili服,SR
9287503,玛丽·安托瓦内特,4*****,安卓bili服,SR
9287504,卫宫,s*****,ios服,SR
9287505,卫宫,w*****,ios服,SR
9287506,卫宫,v*****,安卓bili服,SR
9287507,坂田金时,m*****,安卓bili服,SSR
9287508,坂田金时,午*****,安卓bili服,SSR
9287509,斯忒诺,x*****,安卓bili服,SR
9287510,坂田金时,妈*****,安卓bili服,SSR
9287511,坂田金时,月*****,安卓bili服,SSR
9287512,玛丽·安托瓦内特,轩*****,安卓bili服,SR
9287513,阿蒂拉,o*****,安卓bili服,SSR
9287514,贝奥武夫,男*****,安卓bili服,SR
9287515,齐格飞,影*****,安卓bili服,SR
