id,info,rname,sname,star
8214755,赫拉克勒斯,5*****,安卓bili服,SR
8214756,莫德雷德,5*****,安卓bili服,SSR
8214757,阿斯托尔福,尤*****,安卓联运服,SR
8214758,坂田金时,丹*****,安卓bili服,SSR
8214759,斯忒诺,盖*****,安卓bili服,SR
8214760,俄里翁,a*****,安卓bili服,SSR
8214761,斯忒诺,b*****,安卓bili服,SR
8214762,伊丽莎白·巴托里,b*****,安卓bili服,SR
8214763,玉藻猫,s*****,安卓bili服,SR
8214764,卡米拉,幕*****,ios服,SR
8214765,阿斯托尔福,狂*****,安卓bili服,SR
8214766,海伦娜·布拉瓦茨基,胡*****,安卓bili服,SR
8214767,卫宫〔Assassin〕,年*****,ios服,SR
8214768,坂田金时,a*****,安卓bili服,SSR
8214769,迦尔纳,呱*****,安卓bili服,SSR
8214770,卫宫〔Assassin〕,大*****,安卓bili服,SR
8214771,阿周那,游*****,ios服,SSR
8214772,玉藻猫,龙*****,安卓联运服,SR
8214773,卫宫〔Assassin〕,d*****,安卓bili服,SR
8214774,诸葛孔明〔埃尔梅罗Ⅱ世〕,坂*****,安卓bili服,SSR
8214775,玉藻猫,春*****,安卓bili服,SR
8214776,卫宫,雷*****,安卓bili服,SR
8214777,卫宫〔Assassin〕,小*****,ios服,SR
8214778,卫宫〔Assassin〕,黛*****,安卓bili服,SR
8214779,玛尔达,h*****,安卓bili服,SR
8214780,诸葛孔明〔埃尔梅罗Ⅱ世〕,伊*****,安卓bili服,SSR
8214781,阿斯托尔福,翻*****,安卓bili服,SR
8214782,罗摩,濮*****,ios服,SR
8214783,玛尔达,笑*****,安卓bili服,SR
8214784,卡米拉,海*****,安卓联运服,SR
8214785,卫宫,飞*****,安卓联运服,SR
