id,info,rname,sname,star
25864928,骑士迪昂,s*****,安卓bili服,SR
25864929,茨木童子,8*****,安卓bili服,SR
25864930,玛尔达,c*****,ios服,SR
25864931,弗兰肯斯坦,s*****,ios服,SR
25864932,源赖光,s*****,ios服,SSR
25864933,茨木童子,s*****,ios服,SR
25864934,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
25864935,童谣,c*****,ios服,SR
25864936,卫宫,爱*****,安卓bili服,SR
25864937,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,ios服,SSR
25864938,卫宫〔Assassin〕,傲*****,安卓bili服,SR
25864939,阿周那,思*****,安卓bili服,SSR
25864940,茨木童子,e*****,安卓bili服,SR
25864941,茨木童子,5*****,安卓bili服,SR
25864942,源赖光,e*****,安卓bili服,SSR
25864943,斯忒诺,1*****,安卓bili服,SR
25864944,赫拉克勒斯,B*****,ios服,SR
25864945,贞德,h*****,安卓bili服,SSR
25864946,卡米拉,0*****,安卓bili服,SR
25864947,卫宫,t*****,安卓bili服,SR
25864948,伊丽莎白·巴托里,B*****,ios服,SR
25864949,阿蒂拉,伤*****,安卓bili服,SSR
25864950,卫宫,爱*****,安卓bili服,SR
25864951,玛丽·安托瓦内特,神*****,安卓bili服,SR
25864952,伊丽莎白·巴托里,神*****,安卓bili服,SR
25864953,伊丽莎白·巴托里,胥*****,安卓bili服,SR
25864954,芬恩·麦克库尔,巫*****,ios服,SR
25864955,茨木童子,Y*****,ios服,SR
25864956,茨木童子,过*****,安卓bili服,SR
25864957,玉藻猫,克*****,ios服,SR
25864958,斯忒诺,幸*****,ios服,SR
25864959,茨木童子,i*****,安卓bili服,SR
25864960,茨木童子,秦*****,安卓bili服,SR
25864961,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
25864962,童谣,姜*****,安卓bili服,SR
25864963,源赖光,H*****,安卓bili服,SSR
25864964,兰斯洛特,X*****,安卓bili服,SR
25864965,茨木童子,D*****,ios服,SR
25864966,茨木童子,b*****,ios服,SR
25864967,斯忒诺,0*****,安卓bili服,SR
25864968,玉藻猫,t*****,安卓bili服,SR
25864969,源赖光,咸*****,安卓联运服,SSR
25864970,开膛手杰克,r*****,安卓bili服,SSR
25864971,源赖光,D*****,安卓bili服,SSR
25864972,源赖光,N*****,ios服,SSR
25864973,海伦娜·布拉瓦茨基,风*****,安卓bili服,SR
25864974,贞德,叶*****,安卓bili服,SSR
25864975,阿周那,s*****,安卓bili服,SSR
25864976,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
25864977,阿蒂拉,U*****,安卓bili服,SSR
25864978,源赖光,a*****,安卓bili服,SSR
25864979,阿塔兰忒,f*****,ios服,SR
25864980,赫拉克勒斯,f*****,ios服,SR
25864981,骑士迪昂,蓝*****,安卓bili服,SR
25864982,兰斯洛特,a*****,安卓bili服,SR
25864983,源赖光,a*****,安卓bili服,SSR
25864984,茨木童子,d*****,ios服,SR
25864985,兰斯洛特,b*****,安卓bili服,SR
25864986,玉藻猫,n*****,安卓bili服,SR
25864987,源赖光,苍*****,安卓bili服,SSR
25864988,齐格飞,g*****,安卓bili服,SR
25864989,源赖光,非*****,ios服,SSR
25864990,玛丽·安托瓦内特,1*****,安卓bili服,SR
25864991,阿塔兰忒,黑*****,安卓bili服,SR
25864992,茨木童子,e*****,ios服,SR
25864993,南丁格尔,i*****,安卓bili服,SSR
25864994,赫拉克勒斯,撸*****,ios服,SR
25864995,源赖光,7*****,安卓bili服,SSR
25864996,伊丽莎白·巴托里,7*****,安卓bili服,SR
25864997,茨木童子,滑*****,安卓bili服,SR
25864998,罗摩,a*****,ios服,SR
25864999,卫宫〔Assassin〕,u*****,安卓bili服,SR
25865000,茨木童子,y*****,安卓bili服,SR
25865001,齐格飞,费*****,安卓bili服,SR
25865002,贝奥武夫,言*****,安卓bili服,SR
25865003,卫宫,W*****,ios服,SR
25865004,伊丽莎白·巴托里,8*****,ios服,SR
25865005,茨木童子,4*****,安卓bili服,SR
25865006,安妮·伯妮＆玛莉·瑞德,雾*****,安卓bili服,SR
25865007,茨木童子,雾*****,安卓bili服,SR
25865008,茨木童子,雅*****,安卓bili服,SR
25865009,源赖光,六*****,安卓bili服,SSR
25865010,卡米拉,A*****,ios服,SR
25865011,卫宫,A*****,ios服,SR
25865012,兰斯洛特,f*****,安卓bili服,SR
25865013,源赖光,f*****,安卓bili服,SSR
25865014,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
25865015,齐格飞,E*****,安卓bili服,SR
25865016,茨木童子,e*****,安卓bili服,SR
25865017,阿斯托尔福,6*****,ios服,SR
25865018,茨木童子,1*****,安卓bili服,SR
25865019,俄里翁,小*****,ios服,SSR
25865020,茨木童子,d*****,ios服,SR
25865021,茨木童子,欧*****,安卓bili服,SR
25865022,阿塔兰忒,翼*****,安卓联运服,SR
25865023,玛丽·安托瓦内特,陌*****,安卓联运服,SR
25865024,茨木童子,e*****,安卓bili服,SR
25865025,玉藻猫,T*****,ios服,SR
25865026,芬恩·麦克库尔,a*****,安卓bili服,SR
25865027,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
