id,info,rname,sname,star
17757915,贝奥武夫,7*****,安卓bili服,SR
17757916,卡米拉,0*****,安卓bili服,SR
17757917,尼禄·克劳狄乌斯,2*****,ios服,SR
17757918,赫拉克勒斯,i*****,ios服,SR
17757919,齐格飞,0*****,安卓bili服,SR
17757920,玛尔达,9*****,安卓bili服,SR
17757921,安妮·伯妮＆玛莉·瑞德,三*****,安卓bili服,SR
17757922,卡米拉,v*****,安卓bili服,SR
17757923,骑士迪昂,v*****,安卓bili服,SR
17757924,伊丽莎白·巴托里,s*****,安卓bili服,SR
17757925,齐格飞,s*****,安卓bili服,SR
17757926,齐格飞,黑*****,安卓bili服,SR
17757927,赫拉克勒斯,M*****,安卓bili服,SR
17757928,罗摩,M*****,安卓bili服,SR
17757929,贞德,M*****,安卓bili服,SSR
17757930,兰斯洛特,E*****,安卓bili服,SR
17757931,伊丽莎白·巴托里,路*****,安卓bili服,SR
17757932,兰斯洛特,c*****,ios服,SR
17757933,玉藻猫,2*****,ios服,SR
17757934,斯卡哈,赛*****,安卓bili服,SSR
17757935,卫宫〔Assassin〕,1*****,ios服,SR
17757936,玛尔达,火*****,ios服,SR
17757937,弗兰肯斯坦,泪*****,安卓bili服,SR
17757938,赫拉克勒斯,o*****,安卓bili服,SR
17757939,伊丽莎白·巴托里,o*****,安卓bili服,SR
17757940,玉藻前,4*****,ios服,SSR
17757941,卫宫,d*****,ios服,SR
17757942,骑士迪昂,F*****,安卓bili服,SR
17757943,赫拉克勒斯,x*****,安卓bili服,SR
17757944,玛尔达,w*****,安卓bili服,SR
17757945,贞德,融*****,安卓bili服,SSR
17757946,卫宫,融*****,安卓bili服,SR
17757947,卫宫〔Assassin〕,人*****,安卓联运服,SR
17757948,阿斯托尔福,人*****,安卓联运服,SR
17757949,玛丽·安托瓦内特,只*****,安卓bili服,SR
17757950,斯卡哈,曾*****,安卓bili服,SSR
17757951,斯卡哈,y*****,安卓bili服,SSR
17757952,童谣,5*****,安卓bili服,SR
17757953,尼古拉·特斯拉,c*****,安卓bili服,SSR
17757954,斯卡哈,d*****,ios服,SSR
17757955,斯忒诺,e*****,安卓bili服,SR
17757956,玉藻猫,f*****,安卓bili服,SR
17757957,斯卡哈,f*****,安卓bili服,SSR
17757958,玛丽·安托瓦内特,f*****,安卓bili服,SR
17757959,玛丽·安托瓦内特,q*****,安卓bili服,SR
17757960,罗摩,D*****,ios服,SR
17757961,阿塔兰忒,s*****,安卓bili服,SR
17757962,贞德,秋*****,ios服,SSR
17757963,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
17757964,玛尔达,r*****,ios服,SR
17757965,赫拉克勒斯,碑*****,安卓bili服,SR
17757966,兰斯洛特,A*****,安卓bili服,SR
17757967,斯卡哈,v*****,安卓bili服,SSR
17757968,斯卡哈,9*****,安卓bili服,SSR
17757969,兰斯洛特,D*****,ios服,SR
17757970,伊丽莎白·巴托里,王*****,安卓bili服,SR
17757971,斯卡哈,l*****,安卓联运服,SSR
17757972,兰斯洛特,出*****,安卓bili服,SR
17757973,伊丽莎白·巴托里,k*****,安卓bili服,SR
17757974,斯卡哈,我*****,安卓bili服,SSR
17757975,童谣,h*****,安卓bili服,SR
17757976,弗兰肯斯坦,不*****,ios服,SR
17757977,弗拉德三世,b*****,ios服,SSR
17757978,童谣,短*****,安卓bili服,SR
17757979,贞德,短*****,安卓bili服,SSR
17757980,卫宫〔Assassin〕,d*****,安卓bili服,SR
17757981,斯卡哈,8*****,安卓bili服,SSR
17757982,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
17757983,伊丽莎白·巴托里,a*****,安卓bili服,SR
17757984,斯卡哈,D*****,ios服,SSR
17757985,阿塔兰忒,h*****,安卓bili服,SR
17757986,阿斯托尔福,h*****,安卓bili服,SR
17757987,斯忒诺,h*****,安卓bili服,SR
17757988,阿斯托尔福,m*****,ios服,SR
17757989,玛尔达,青*****,安卓bili服,SR
17757990,伊丽莎白·巴托里,青*****,安卓bili服,SR
17757991,骑士迪昂,青*****,安卓bili服,SR
17757992,阿塔兰忒,高*****,ios服,SR
17757993,芬恩·麦克库尔,高*****,ios服,SR
17757994,卫宫,7*****,安卓bili服,SR
17757995,玉藻前,7*****,安卓bili服,SSR
17757996,阿塔兰忒,高*****,ios服,SR
17757997,玛尔达,n*****,安卓bili服,SR
17757998,罗摩,a*****,安卓bili服,SR
17757999,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
17758000,阿斯托尔福,大*****,ios服,SR
17758001,卫宫〔Assassin〕,b*****,ios服,SR
17758002,斯卡哈,雾*****,安卓bili服,SSR
17758003,玉藻前,雾*****,安卓bili服,SSR
17758004,玛丽·安托瓦内特,林*****,ios服,SR
17758005,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
17758006,斯卡哈,a*****,ios服,SSR
17758007,阿塔兰忒,c*****,ios服,SR
17758008,齐格飞,伊*****,安卓bili服,SR
17758009,玛丽·安托瓦内特,伊*****,安卓bili服,SR
17758010,玉藻前,b*****,安卓bili服,SSR
17758011,卫宫,魔*****,安卓bili服,SR
17758012,玛丽·安托瓦内特,魔*****,安卓bili服,SR
17758013,阿斯托尔福,橙*****,ios服,SR
17758014,俄里翁,i*****,安卓bili服,SSR
