id,info,rname,sname,star
7559946,库·丘林[Alter],等*****,ios服,SSR
7559947,托马斯·爱迪生,U*****,ios服,SR
7559948,托马斯·爱迪生,p*****,安卓bili服,SR
7559949,托马斯·爱迪生,華*****,ios服,SR
7559950,库·丘林[Alter],ぐ*****,ios服,SSR
7559951,骑士迪昂,我*****,安卓bili服,SR
7559952,卡米拉,q*****,安卓bili服,SR
7559953,库·丘林[Alter],3*****,安卓bili服,SSR
7559954,托马斯·爱迪生,d*****,安卓bili服,SR
7559955,托马斯·爱迪生,帝*****,安卓bili服,SR
7559956,库·丘林[Alter],王*****,安卓bili服,SSR
7559957,骑士迪昂,z*****,安卓bili服,SR
7559958,齐格飞,z*****,安卓bili服,SR
7559959,迦尔纳,z*****,安卓bili服,SSR
7559960,骑士迪昂,g*****,安卓bili服,SR
7559961,库·丘林[Alter],c*****,ios服,SSR
7559962,托马斯·爱迪生,c*****,安卓bili服,SR
7559963,托马斯·爱迪生,0*****,ios服,SR
7559964,托马斯·爱迪生,欧*****,ios服,SR
7559965,玛丽·安托瓦内特,s*****,安卓bili服,SR
7559966,齐格飞,l*****,安卓bili服,SR
7559967,赫拉克勒斯,l*****,安卓bili服,SR
7559968,伊丽莎白·巴托里,e*****,安卓bili服,SR
7559969,玛丽·安托瓦内特,e*****,安卓bili服,SR
7559970,卫宫〔Assassin〕,超*****,安卓bili服,SR
7559971,托马斯·爱迪生,，*****,安卓联运服,SR
7559972,托马斯·爱迪生,，*****,安卓联运服,SR
7559973,赫拉克勒斯,g*****,安卓bili服,SR
7559974,卫宫〔Assassin〕,g*****,安卓bili服,SR
7559975,托马斯·爱迪生,X*****,ios服,SR
7559976,玛丽·安托瓦内特,p*****,安卓bili服,SR
