id,info,rname,sname,star
14020469,玄奘三藏,t*****,安卓bili服,SSR
14020470,李书文,鲤*****,安卓联运服,SR
14020471,玄奘三藏,帅*****,安卓bili服,SSR
14020472,海伦娜·布拉瓦茨基,井*****,安卓bili服,SR
14020473,玄奘三藏,封*****,安卓bili服,SSR
14020474,玄奘三藏,十*****,安卓bili服,SSR
14020475,李书文,g*****,ios服,SR
14020476,玄奘三藏,求*****,安卓bili服,SSR
14020477,斯忒诺,n*****,安卓bili服,SR
14020478,玄奘三藏,w*****,安卓bili服,SSR
14020479,李书文,荀*****,ios服,SR
14020480,李书文,费*****,安卓bili服,SR
14020481,弗兰肯斯坦,l*****,安卓bili服,SR
14020482,李书文,暗*****,安卓bili服,SR
14020483,阿塔兰忒,I*****,ios服,SR
14020484,兰斯洛特,I*****,ios服,SR
14020485,李书文,d*****,安卓bili服,SR
14020486,李书文,s*****,安卓bili服,SR
14020487,玄奘三藏,l*****,ios服,SSR
14020488,李书文,沙*****,安卓bili服,SR
14020489,迦尔纳,1*****,安卓bili服,SSR
14020490,玄奘三藏,八*****,安卓bili服,SSR
14020491,玄奘三藏,k*****,安卓bili服,SSR
14020492,李书文,F*****,ios服,SR
14020493,罗摩,饮*****,ios服,SR
14020494,弗朗西斯·德雷克,e*****,安卓bili服,SSR
14020495,李书文,l*****,安卓bili服,SR
14020496,李书文,和*****,安卓bili服,SR
14020497,李书文,和*****,安卓bili服,SR
14020498,迦尔纳,b*****,安卓bili服,SSR
14020499,齐格飞,听*****,安卓联运服,SR
14020500,玛丽·安托瓦内特,c*****,ios服,SR
14020501,李书文,臧*****,ios服,SR
14020502,玛丽·安托瓦内特,M*****,ios服,SR
14020503,李书文,w*****,ios服,SR
14020504,李书文,6*****,安卓bili服,SR
14020505,李书文,n*****,ios服,SR
14020506,李书文,x*****,安卓bili服,SR
14020507,卫宫,x*****,安卓bili服,SR
14020508,贞德,a*****,安卓bili服,SSR
14020509,阿尔托莉雅·潘德拉贡,嘹*****,安卓bili服,SSR
14020510,贝奥武夫,r*****,安卓bili服,SR
14020511,莫德雷德,大*****,ios服,SSR
14020512,骑士迪昂,L*****,安卓联运服,SR
14020513,伊丽莎白·巴托里,0*****,安卓bili服,SR
14020514,赫拉克勒斯,惠*****,ios服,SR
14020515,兰斯洛特,x*****,ios服,SR
14020516,弗兰肯斯坦,w*****,安卓bili服,SR
14020517,李书文,i*****,安卓bili服,SR
14020518,伊丽莎白·巴托里,c*****,安卓bili服,SR
14020519,李书文,E*****,ios服,SR
14020520,李书文,濮*****,安卓bili服,SR
14020521,卫宫,d*****,安卓bili服,SR
14020522,李书文,y*****,ios服,SR
14020523,骑士迪昂,m*****,安卓bili服,SR
14020524,玉藻猫,r*****,安卓bili服,SR
14020525,玛丽·安托瓦内特,w*****,安卓bili服,SR
14020526,玉藻猫,r*****,安卓bili服,SR
14020527,李书文,r*****,安卓bili服,SR
14020528,伊丽莎白·巴托里,v*****,安卓bili服,SR
14020529,李书文,k*****,ios服,SR
14020530,赫拉克勒斯,s*****,安卓bili服,SR
14020531,玛尔达,l*****,安卓bili服,SR
14020532,伊丽莎白·巴托里,x*****,安卓bili服,SR
14020533,赫拉克勒斯,f*****,安卓bili服,SR
14020534,玄奘三藏,哲*****,ios服,SSR
14020535,赫拉克勒斯,尹*****,安卓bili服,SR
14020536,玉藻猫,f*****,安卓bili服,SR
14020537,斯忒诺,z*****,安卓bili服,SR
14020538,伊丽莎白·巴托里,t*****,安卓bili服,SR
14020539,赫拉克勒斯,t*****,安卓bili服,SR
14020540,阿塔兰忒,f*****,安卓bili服,SR
14020541,骑士迪昂,t*****,安卓bili服,SR
14020542,贞德,未*****,安卓bili服,SSR
14020543,兰斯洛特,靴*****,ios服,SR
14020544,伊丽莎白·巴托里,芮*****,安卓bili服,SR
14020545,骑士迪昂,芮*****,安卓bili服,SR
14020546,骑士迪昂,w*****,安卓bili服,SR
14020547,伊丽莎白·巴托里,p*****,安卓bili服,SR
14020548,骑士迪昂,j*****,安卓bili服,SR
14020549,伊丽莎白·巴托里,v*****,安卓bili服,SR
14020550,玉藻猫,a*****,安卓bili服,SR
14020551,骑士迪昂,x*****,安卓bili服,SR
14020552,玄奘三藏,四*****,安卓bili服,SSR
14020553,卫宫,四*****,安卓bili服,SR
14020554,骑士迪昂,u*****,安卓bili服,SR
14020555,伊丽莎白·巴托里,h*****,安卓bili服,SR
14020556,玛丽·安托瓦内特,g*****,安卓bili服,SR
14020557,赫拉克勒斯,花*****,安卓bili服,SR
14020558,玛丽·安托瓦内特,o*****,安卓bili服,SR
14020559,玛尔达,t*****,安卓bili服,SR
14020560,玉藻猫,k*****,安卓bili服,SR
14020561,斯忒诺,p*****,安卓bili服,SR
14020562,玛丽·安托瓦内特,r*****,安卓bili服,SR
14020563,斯忒诺,p*****,安卓bili服,SR
14020564,伊丽莎白·巴托里,l*****,安卓bili服,SR
14020565,卫宫,l*****,安卓bili服,SR
14020566,斯忒诺,g*****,安卓bili服,SR
14020567,齐格飞,g*****,安卓bili服,SR
14020568,伊丽莎白·巴托里,l*****,安卓bili服,SR
