id,info,rname,sname,star
24969897,罗摩,K*****,安卓bili服,SR
24969898,莫德雷德,a*****,ios服,SSR
24969899,玉藻猫,流*****,安卓bili服,SR
24969900,源赖光,d*****,安卓bili服,SSR
24969901,源赖光,j*****,ios服,SSR
24969902,阿塔兰忒,v*****,安卓bili服,SR
24969903,齐格飞,u*****,安卓bili服,SR
24969904,源赖光,W*****,ios服,SSR
24969905,源赖光,☣*****,安卓bili服,SSR
24969906,源赖光,2*****,安卓bili服,SSR
24969907,齐格飞,w*****,ios服,SR
24969908,罗摩,P*****,ios服,SR
24969909,迦尔纳,瑾*****,ios服,SSR
24969910,斯忒诺,W*****,ios服,SR
24969911,源赖光,1*****,安卓bili服,SSR
24969912,卫宫〔Assassin〕,贞*****,ios服,SR
24969913,源赖光,y*****,安卓bili服,SSR
24969914,安妮·伯妮＆玛莉·瑞德,荡*****,ios服,SR
24969915,源赖光,f*****,ios服,SSR
24969916,开膛手杰克,꧁*****,安卓bili服,SSR
24969917,茨木童子,d*****,ios服,SR
24969918,茨木童子,P*****,安卓bili服,SR
24969919,茨木童子,长*****,安卓bili服,SR
24969920,茨木童子,u*****,安卓bili服,SR
24969921,源赖光,b*****,ios服,SSR
24969922,茨木童子,d*****,ios服,SR
24969923,骑士迪昂,d*****,ios服,SR
24969924,赫拉克勒斯,i*****,安卓bili服,SR
24969925,茨木童子,越*****,安卓bili服,SR
24969926,茨木童子,雷*****,ios服,SR
24969927,源赖光,绯*****,安卓bili服,SSR
