id,info,rname,sname,star
8327112,卫宫,j*****,安卓bili服,SR
8327113,赫拉克勒斯,u*****,安卓bili服,SR
8327114,齐格飞,u*****,安卓bili服,SR
8327115,卡米拉,k*****,安卓bili服,SR
8327116,斯忒诺,k*****,安卓bili服,SR
8327117,坂田金时,月*****,安卓bili服,SSR
8327118,卫宫〔Assassin〕,ォ*****,安卓bili服,SR
8327119,伊丽莎白·巴托里,ォ*****,安卓bili服,SR
8327120,阿塔兰忒,凌*****,安卓bili服,SR
8327121,伊丽莎白·巴托里,红*****,安卓bili服,SR
8327122,阿斯托尔福,d*****,ios服,SR
8327123,玉藻猫,狗*****,安卓bili服,SR
8327124,卫宫,野*****,ios服,SR
8327125,迦尔纳,夜*****,安卓bili服,SSR
8327126,齐格飞,u*****,安卓bili服,SR
8327127,斯忒诺,u*****,安卓bili服,SR
8327128,卫宫〔Assassin〕,怀*****,安卓bili服,SR
8327129,斯忒诺,孤*****,安卓bili服,SR
8327130,卫宫,a*****,ios服,SR
8327131,童谣,夏*****,ios服,SR
8327132,弗兰肯斯坦,p*****,安卓bili服,SR
8327133,弗兰肯斯坦,p*****,安卓bili服,SR
8327134,南丁格尔,阳*****,安卓bili服,SSR
8327135,斯忒诺,阳*****,安卓bili服,SR
8327136,坂田金时,p*****,安卓bili服,SSR
8327137,赫拉克勒斯,礼*****,安卓联运服,SR
8327138,玛丽·安托瓦内特,礼*****,安卓联运服,SR
8327139,海伦娜·布拉瓦茨基,冬*****,安卓bili服,SR
8327140,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
8327141,卡米拉,m*****,安卓bili服,SR
8327142,阿尔托莉雅·潘德拉贡,落*****,ios服,SSR
