id,info,rname,sname,star
16163868,童谣,o*****,ios服,SR
16163869,李书文,欧*****,ios服,SR
16163870,尼禄·克劳狄乌斯,o*****,安卓bili服,SR
16163871,卡米拉,o*****,安卓bili服,SR
16163872,罗摩,o*****,安卓bili服,SR
16163873,阿斯托尔福,s*****,安卓bili服,SR
16163874,兰斯洛特,u*****,ios服,SR
16163875,伊丽莎白·巴托里,6*****,安卓bili服,SR
16163876,骑士迪昂,分*****,安卓bili服,SR
16163877,玄奘三藏,测*****,安卓bili服,SSR
16163878,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
16163879,玛尔达,支*****,安卓bili服,SR
16163880,李书文,咸*****,ios服,SR
16163881,玄奘三藏,s*****,安卓bili服,SSR
16163882,玄奘三藏,英*****,安卓bili服,SSR
16163883,玛尔达,英*****,安卓bili服,SR
16163884,莫德雷德,6*****,安卓bili服,SSR
16163885,贝奥武夫,6*****,安卓bili服,SR
16163886,李书文,9*****,安卓bili服,SR
16163887,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
16163888,芬恩·麦克库尔,f*****,安卓bili服,SR
16163889,骑士迪昂,f*****,安卓bili服,SR
16163890,李书文,小*****,安卓bili服,SR
16163891,俄里翁,5*****,安卓bili服,SSR
16163892,弗兰肯斯坦,r*****,安卓bili服,SR
16163893,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
16163894,罗摩,f*****,ios服,SR
16163895,卫宫,啊*****,安卓联运服,SR
16163896,玄奘三藏,g*****,安卓bili服,SSR
16163897,李书文,j*****,安卓bili服,SR
16163898,玛丽·安托瓦内特,坂*****,安卓bili服,SR
16163899,卫宫〔Assassin〕,0*****,ios服,SR
16163900,玉藻猫,4*****,ios服,SR
16163901,玄奘三藏,残*****,安卓bili服,SSR
16163902,玄奘三藏,残*****,安卓bili服,SSR
16163903,阿塔兰忒,H*****,安卓bili服,SR
16163904,玄奘三藏,s*****,安卓bili服,SSR
16163905,阿周那,e*****,安卓bili服,SSR
16163906,玄奘三藏,e*****,安卓bili服,SSR
16163907,李书文,我*****,ios服,SR
16163908,玄奘三藏,鹰*****,安卓bili服,SSR
16163909,芬恩·麦克库尔,远*****,安卓bili服,SR
16163910,李书文,1*****,安卓联运服,SR
16163911,玉藻猫,最*****,ios服,SR
16163912,兰斯洛特,e*****,安卓bili服,SR
16163913,玛尔达,E*****,ios服,SR
16163914,玛丽·安托瓦内特,J*****,ios服,SR
16163915,李书文,w*****,安卓bili服,SR
16163916,玛丽·安托瓦内特,u*****,ios服,SR
16163917,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
16163918,骑士迪昂,S*****,安卓bili服,SR
16163919,李书文,7*****,ios服,SR
16163920,罗摩,萌*****,安卓bili服,SR
16163921,南丁格尔,i*****,安卓bili服,SSR
16163922,李书文,5*****,安卓bili服,SR
16163923,李书文,瓊*****,ios服,SR
16163924,齐格飞,h*****,安卓bili服,SR
16163925,玉藻猫,0*****,ios服,SR
16163926,罗摩,e*****,安卓bili服,SR
16163927,玉藻猫,p*****,安卓bili服,SR
16163928,海伦娜·布拉瓦茨基,f*****,ios服,SR
16163929,玛丽·安托瓦内特,c*****,安卓bili服,SR
16163930,卫宫,c*****,安卓bili服,SR
16163931,斯忒诺,5*****,安卓bili服,SR
16163932,玄奘三藏,招*****,安卓bili服,SSR
16163933,玛丽·安托瓦内特,C*****,安卓bili服,SR
16163934,玛尔达,C*****,安卓bili服,SR
16163935,罗摩,x*****,安卓bili服,SR
16163936,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,安卓bili服,SSR
16163937,骑士迪昂,破*****,安卓bili服,SR
16163938,俄里翁,圣*****,ios服,SSR
16163939,海伦娜·布拉瓦茨基,兩*****,安卓bili服,SR
16163940,卡米拉,恬*****,ios服,SR
16163941,卡米拉,恬*****,ios服,SR
16163942,弗兰肯斯坦,9*****,ios服,SR
16163943,弗拉德三世,S*****,ios服,SSR
16163944,阿斯托尔福,s*****,安卓bili服,SR
16163945,斯忒诺,絆*****,ios服,SR
16163946,骑士迪昂,絆*****,ios服,SR
16163947,莫德雷德,阿*****,安卓联运服,SSR
16163948,玉藻猫,阿*****,安卓联运服,SR
16163949,伊丽莎白·巴托里,撒*****,ios服,SR
16163950,赫拉克勒斯,7*****,ios服,SR
16163951,开膛手杰克,至*****,安卓bili服,SSR
16163952,斯忒诺,西*****,安卓联运服,SR
16163953,弗兰肯斯坦,鸢*****,ios服,SR
16163954,李书文,基*****,ios服,SR
16163955,玄奘三藏,Y*****,ios服,SSR
16163956,阿尔托莉雅·潘德拉贡,单*****,安卓bili服,SSR
16163957,玛丽·安托瓦内特,s*****,安卓bili服,SR
16163958,迦尔纳,黎*****,安卓bili服,SSR
16163959,李书文,星*****,ios服,SR
16163960,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
16163961,南丁格尔,f*****,ios服,SSR
16163962,李书文,三*****,安卓联运服,SR
16163963,开膛手杰克,E*****,ios服,SSR
16163964,女王梅芙,i*****,安卓bili服,SSR
16163965,尼禄·克劳狄乌斯,7*****,ios服,SR
16163966,玛尔达,加*****,ios服,SR
16163967,兰斯洛特,c*****,安卓bili服,SR
