id,info,rname,sname,star
14471431,海伦娜·布拉瓦茨基,岛*****,安卓bili服,SR
14471432,李书文,7*****,ios服,SR
14471433,玄奘三藏,B*****,ios服,SSR
14471434,卡米拉,3*****,安卓bili服,SR
14471435,李书文,阿*****,ios服,SR
14471436,阿尔托莉雅·潘德拉贡,韭*****,安卓bili服,SSR
14471437,玄奘三藏,d*****,ios服,SSR
14471438,玛丽·安托瓦内特,u*****,安卓bili服,SR
14471439,罗摩,士*****,安卓bili服,SR
14471440,玛丽·安托瓦内特,i*****,安卓bili服,SR
14471441,玉藻猫,i*****,安卓bili服,SR
14471442,芬恩·麦克库尔,d*****,安卓bili服,SR
14471443,童谣,h*****,安卓bili服,SR
14471444,阿塔兰忒,両*****,ios服,SR
14471445,赫拉克勒斯,7*****,ios服,SR
14471446,李书文,况*****,安卓bili服,SR
14471447,弗拉德三世,8*****,ios服,SSR
14471448,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
14471449,齐格飞,狐*****,安卓bili服,SR
14471450,齐格飞,e*****,安卓bili服,SR
14471451,弗兰肯斯坦,c*****,安卓bili服,SR
14471452,李书文,非*****,安卓bili服,SR
14471453,玛丽·安托瓦内特,f*****,安卓bili服,SR
14471454,卫宫〔Assassin〕,车*****,安卓bili服,SR
14471455,罗摩,污*****,ios服,SR
14471456,伊丽莎白·巴托里,l*****,安卓bili服,SR
14471457,伊丽莎白·巴托里,y*****,安卓bili服,SR
14471458,齐格飞,y*****,安卓bili服,SR
14471459,玉藻猫,m*****,安卓bili服,SR
14471460,伊丽莎白·巴托里,k*****,安卓bili服,SR
14471461,伊丽莎白·巴托里,k*****,安卓bili服,SR
