id,info,rname,sname,star
7019244,芬恩·麦克库尔,可*****,安卓bili服,SR
7019245,阿塔兰忒,宫*****,安卓bili服,SR
7019246,托马斯·爱迪生,宫*****,安卓bili服,SR
7019247,阿塔兰忒,h*****,安卓bili服,SR
7019248,骑士迪昂,n*****,安卓bili服,SR
7019249,齐格飞,w*****,ios服,SR
7019250,卫宫,连*****,ios服,SR
7019251,托马斯·爱迪生,1*****,ios服,SR
7019252,赫拉克勒斯,1*****,ios服,SR
7019253,库·丘林[Alter],7*****,安卓bili服,SSR
7019254,库·丘林[Alter],a*****,安卓bili服,SSR
7019255,阿尔托莉雅·潘德拉贡,苍*****,安卓bili服,SSR
7019256,兰斯洛特,p*****,ios服,SR
7019257,卡米拉,魏*****,ios服,SR
7019258,罗摩,e*****,安卓bili服,SR
7019259,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
7019260,托马斯·爱迪生,两*****,安卓bili服,SR
7019261,托马斯·爱迪生,全*****,ios服,SR
7019262,卡米拉,鹤*****,ios服,SR
7019263,阿周那,简*****,安卓bili服,SSR
7019264,兰斯洛特,能*****,ios服,SR
7019265,芬恩·麦克库尔,s*****,安卓bili服,SR
7019266,库·丘林[Alter],e*****,安卓bili服,SSR
7019267,卫宫,柴*****,ios服,SR
7019268,阿斯托尔福,柴*****,ios服,SR
7019269,南丁格尔,柴*****,ios服,SSR
7019270,卡米拉,幽*****,安卓bili服,SR
7019271,贝奥武夫,C*****,安卓bili服,SR
7019272,卡米拉,4*****,安卓bili服,SR
7019273,玉藻猫,嗝*****,安卓联运服,SR
7019274,弗兰肯斯坦,喜*****,ios服,SR
