id,info,rname,sname,star
8418110,坂田金时,喵*****,安卓bili服,SSR
8418111,伊丽莎白·巴托里,晨*****,ios服,SR
8418112,卡米拉,j*****,安卓bili服,SR
8418113,齐格飞,1*****,ios服,SR
8418114,卫宫〔Assassin〕,d*****,ios服,SR
8418115,坂田金时,m*****,安卓bili服,SSR
8418116,迦尔纳,d*****,ios服,SSR
8418117,芬恩·麦克库尔,多*****,安卓联运服,SR
8418118,开膛手杰克,1*****,ios服,SSR
8418119,齐格飞,h*****,安卓bili服,SR
8418120,坂田金时,可*****,安卓bili服,SSR
8418121,海伦娜·布拉瓦茨基,j*****,ios服,SR
8418122,芬恩·麦克库尔,4*****,ios服,SR
8418123,斯忒诺,l*****,安卓bili服,SR
8418124,伊丽莎白·巴托里,力*****,ios服,SR
8418125,坂田金时,鲁*****,安卓bili服,SSR
8418126,赫拉克勒斯,l*****,安卓bili服,SR
8418127,阿塔兰忒,冥*****,安卓bili服,SR
8418128,童谣,q*****,ios服,SR
8418129,卫宫,c*****,安卓bili服,SR
8418130,贝奥武夫,尬*****,安卓bili服,SR
8418131,卫宫,j*****,ios服,SR
8418132,坂田金时,钢*****,安卓联运服,SSR
8418133,海伦娜·布拉瓦茨基,结*****,安卓bili服,SR
8418134,罗摩,结*****,安卓bili服,SR
8418135,开膛手杰克,椛*****,ios服,SSR
8418136,骑士迪昂,g*****,安卓bili服,SR
8418137,阿斯托尔福,葉*****,安卓bili服,SR
8418138,赫拉克勒斯,q*****,安卓bili服,SR
8418139,斯忒诺,q*****,安卓bili服,SR
8418140,尼古拉·特斯拉,f*****,ios服,SSR
