id,info,rname,sname,star
14968919,李书文,o*****,安卓bili服,SR
14968920,阿斯托尔福,p*****,ios服,SR
14968921,俄里翁,0*****,ios服,SSR
14968922,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
14968923,斯忒诺,u*****,安卓bili服,SR
14968924,玄奘三藏,西*****,ios服,SSR
14968925,李书文,西*****,ios服,SR
14968926,玉藻猫,y*****,ios服,SR
14968927,俄里翁,嘿*****,安卓联运服,SSR
14968928,卡米拉,5*****,安卓bili服,SR
14968929,卡米拉,1*****,安卓bili服,SR
14968930,玛丽·安托瓦内特,1*****,安卓bili服,SR
14968931,卫宫,v*****,安卓bili服,SR
14968932,骑士迪昂,v*****,安卓bili服,SR
14968933,斯忒诺,c*****,ios服,SR
14968934,骑士迪昂,m*****,安卓bili服,SR
14968935,南丁格尔,妮*****,安卓bili服,SSR
14968936,阿尔托莉雅·潘德拉贡〔Alter〕,怠*****,安卓bili服,SR
14968937,李书文,呵*****,ios服,SR
14968938,卫宫,x*****,安卓bili服,SR
14968939,玛尔达,为*****,安卓bili服,SR
14968940,卡米拉,为*****,安卓bili服,SR
14968941,卫宫,为*****,安卓bili服,SR
14968942,卡米拉,冢*****,安卓bili服,SR
14968943,弗兰肯斯坦,小*****,ios服,SR
14968944,卫宫,f*****,安卓bili服,SR
14968945,玛尔达,f*****,安卓bili服,SR
14968946,阿斯托尔福,亓*****,安卓bili服,SR
14968947,贝奥武夫,l*****,安卓bili服,SR
14968948,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
14968949,开膛手杰克,r*****,安卓bili服,SSR
14968950,罗摩,8*****,安卓bili服,SR
14968951,玉藻前,慕*****,安卓联运服,SSR
14968952,骑士迪昂,k*****,安卓bili服,SR
14968953,迦尔纳,票*****,安卓bili服,SSR
14968954,齐格飞,淑*****,安卓联运服,SR
14968955,斯忒诺,f*****,安卓bili服,SR
14968956,童谣,d*****,安卓bili服,SR
14968957,赫拉克勒斯,k*****,安卓bili服,SR
14968958,阿周那,羅*****,安卓bili服,SSR
14968959,弗朗西斯·德雷克,阴*****,安卓bili服,SSR
14968960,玄奘三藏,j*****,安卓bili服,SSR
14968961,卡米拉,f*****,安卓bili服,SR
14968962,齐格飞,今*****,安卓bili服,SR
14968963,玛尔达,今*****,安卓bili服,SR
14968964,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
14968965,俄里翁,w*****,安卓bili服,SSR
14968966,李书文,王*****,安卓bili服,SR
14968967,李书文,2*****,安卓bili服,SR
14968968,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,ios服,SSR
14968969,弗兰肯斯坦,0*****,安卓bili服,SR
14968970,莫德雷德,3*****,ios服,SSR
14968971,伊丽莎白·巴托里,d*****,安卓bili服,SR
14968972,卫宫〔Assassin〕,9*****,ios服,SR
14968973,阿蒂拉,7*****,安卓bili服,SSR
14968974,兰斯洛特,仰*****,安卓bili服,SR
14968975,骑士迪昂,m*****,安卓bili服,SR
14968976,卫宫,か*****,安卓联运服,SR
14968977,斯忒诺,か*****,安卓联运服,SR
14968978,南丁格尔,t*****,安卓bili服,SSR
14968979,玛尔达,f*****,安卓bili服,SR
14968980,阿尔托莉雅·潘德拉贡,伊*****,安卓bili服,SSR
14968981,斯忒诺,y*****,安卓bili服,SR
14968982,玄奘三藏,a*****,安卓bili服,SSR
14968983,卡米拉,a*****,安卓bili服,SR
14968984,赫拉克勒斯,n*****,安卓bili服,SR
14968985,伊丽莎白·巴托里,z*****,安卓bili服,SR
14968986,卫宫,8*****,安卓bili服,SR
14968987,李书文,D*****,ios服,SR
14968988,玉藻猫,r*****,安卓bili服,SR
14968989,阿蒂拉,n*****,安卓bili服,SSR
14968990,卫宫〔Assassin〕,n*****,安卓bili服,SR
14968991,李书文,时*****,ios服,SR
14968992,海伦娜·布拉瓦茨基,u*****,ios服,SR
14968993,卫宫,c*****,安卓bili服,SR
14968994,玛丽·安托瓦内特,I*****,ios服,SR
14968995,李书文,7*****,安卓bili服,SR
14968996,玄奘三藏,7*****,安卓bili服,SSR
14968997,玉藻猫,叶*****,安卓联运服,SR
14968998,玛尔达,没*****,安卓bili服,SR
14968999,李书文,浅*****,安卓bili服,SR
14969000,卡米拉,浅*****,安卓bili服,SR
14969001,李书文,f*****,安卓bili服,SR
14969002,卡米拉,y*****,安卓bili服,SR
14969003,芬恩·麦克库尔,x*****,安卓bili服,SR
14969004,芬恩·麦克库尔,x*****,安卓bili服,SR
14969005,南丁格尔,0*****,ios服,SSR
14969006,贝奥武夫,悲*****,安卓bili服,SR
14969007,玉藻猫,a*****,安卓bili服,SR
14969008,玄奘三藏,d*****,安卓bili服,SSR
14969009,李书文,7*****,ios服,SR
14969010,伊丽莎白·巴托里,h*****,安卓bili服,SR
14969011,齐格飞,h*****,安卓bili服,SR
14969012,齐格飞,h*****,安卓bili服,SR
14969013,罗摩,b*****,ios服,SR
14969014,李书文,b*****,ios服,SR
14969015,玄奘三藏,i*****,安卓bili服,SSR
14969016,李书文,i*****,安卓bili服,SR
14969017,齐格飞,e*****,安卓bili服,SR
14969018,卡米拉,e*****,安卓bili服,SR
