id,info,rname,sname,star
8076946,坂田金时,S*****,安卓bili服,SSR
8076947,斯忒诺,J*****,安卓bili服,SR
8076948,罗摩,J*****,安卓bili服,SR
8076949,童谣,a*****,ios服,SR
8076950,芬恩·麦克库尔,東*****,ios服,SR
8076951,卫宫〔Assassin〕,ア*****,ios服,SR
8076952,玛尔达,3*****,安卓bili服,SR
8076953,玉藻猫,3*****,安卓bili服,SR
8076954,安妮·伯妮＆玛莉·瑞德,G*****,安卓bili服,SR
8076955,罗摩,天*****,ios服,SR
8076956,坂田金时,4*****,安卓bili服,SSR
8076957,骑士迪昂,马*****,安卓bili服,SR
8076958,斯忒诺,y*****,安卓bili服,SR
8076959,兰斯洛特,4*****,ios服,SR
8076960,伊丽莎白·巴托里,许*****,ios服,SR
8076961,齐格飞,吉*****,ios服,SR
8076962,开膛手杰克,a*****,ios服,SSR
8076963,玉藻猫,流*****,ios服,SR
8076964,坂田金时,流*****,ios服,SSR
8076965,芬恩·麦克库尔,白*****,安卓bili服,SR
8076966,骑士迪昂,h*****,ios服,SR
8076967,斯忒诺,d*****,安卓bili服,SR
8076968,卫宫,[*****,安卓bili服,SR
8076969,伊丽莎白·巴托里,芙*****,ios服,SR
8076970,阿斯托尔福,M*****,ios服,SR
8076971,弗拉德三世,u*****,安卓bili服,SSR
8076972,兰斯洛特,u*****,安卓bili服,SR
8076973,卡米拉,8*****,ios服,SR
8076974,斯忒诺,萌*****,安卓bili服,SR
8076975,卫宫〔Assassin〕,J*****,ios服,SR
8076976,玉藻猫,千*****,安卓bili服,SR
