id,info,rname,sname,star
11316689,伊丽莎白·巴托里,胆*****,安卓bili服,SR
11316690,弗拉德三世,t*****,安卓bili服,SSR
11316691,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
11316692,安妮·伯妮＆玛莉·瑞德,冲*****,安卓bili服,SR
11316693,赫拉克勒斯,0*****,安卓bili服,SR
11316694,阿斯托尔福,a*****,安卓bili服,SR
11316695,罗摩,d*****,安卓bili服,SR
11316696,酒吞童子,胖*****,安卓bili服,SSR
11316697,阿斯托尔福,b*****,ios服,SR
11316698,酒吞童子,扯*****,安卓bili服,SSR
11316699,骑士迪昂,竹*****,ios服,SR
11316700,南丁格尔,野*****,安卓bili服,SSR
11316701,童谣,若*****,安卓bili服,SR
11316702,阿斯托尔福,4*****,安卓bili服,SR
11316703,伊丽莎白·巴托里,爱*****,安卓联运服,SR
11316704,卫宫〔Assassin〕,阿*****,安卓bili服,SR
11316705,伊丽莎白·巴托里,1*****,安卓bili服,SR
11316706,齐格飞,r*****,安卓bili服,SR
11316707,阿斯托尔福,第*****,安卓bili服,SR
11316708,童谣,未*****,安卓bili服,SR
11316709,玛尔达,易*****,ios服,SR
11316710,玛尔达,e*****,安卓bili服,SR
11316711,卫宫,1*****,安卓bili服,SR
11316712,童谣,雷*****,安卓bili服,SR
11316713,齐格飞,1*****,ios服,SR
11316714,罗摩,1*****,ios服,SR
11316715,伊丽莎白·巴托里,徒*****,ios服,SR
11316716,卡米拉,n*****,安卓bili服,SR
11316717,酒吞童子,凛*****,ios服,SSR
11316718,酒吞童子,幽*****,安卓bili服,SSR
11316719,卫宫,b*****,安卓bili服,SR
