id,info,rname,sname,star
24316883,源赖光,m*****,ios服,SSR
24316884,斯忒诺,1*****,ios服,SR
24316885,茨木童子,r*****,安卓bili服,SR
24316886,骑士迪昂,f*****,ios服,SR
24316887,茨木童子,b*****,安卓bili服,SR
24316888,斯忒诺,叶*****,安卓bili服,SR
24316889,源赖光,宝*****,ios服,SSR
24316890,茨木童子,S*****,安卓bili服,SR
24316891,源赖光,慕*****,安卓bili服,SSR
24316892,茨木童子,博*****,ios服,SR
24316893,源赖光,羽*****,安卓联运服,SSR
24316894,弗拉德三世,维*****,安卓bili服,SSR
24316895,芬恩·麦克库尔,z*****,安卓bili服,SR
24316896,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
24316897,玉藻前,i*****,安卓bili服,SSR
24316898,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
24316899,齐格飞,7*****,安卓bili服,SR
24316900,开膛手杰克,贫*****,ios服,SSR
24316901,玛尔达,2*****,ios服,SR
24316902,茨木童子,2*****,ios服,SR
24316903,源赖光,g*****,安卓bili服,SSR
24316904,玛丽·安托瓦内特,i*****,安卓bili服,SR
24316905,卡米拉,姬*****,安卓bili服,SR
24316906,海伦娜·布拉瓦茨基,6*****,ios服,SR
24316907,美狄亚〔Lily〕,6*****,ios服,SR
24316908,茨木童子,Y*****,安卓bili服,SR
24316909,源赖光,Y*****,安卓bili服,SSR
24316910,源赖光,5*****,ios服,SSR
24316911,源赖光,l*****,安卓bili服,SSR
24316912,源赖光,种*****,ios服,SSR
24316913,茨木童子,廉*****,安卓bili服,SR
24316914,海伦娜·布拉瓦茨基,廉*****,安卓bili服,SR
24316915,源赖光,石*****,安卓bili服,SSR
24316916,罗摩,K*****,安卓bili服,SR
24316917,阿周那,t*****,安卓bili服,SSR
24316918,源赖光,秽*****,安卓bili服,SSR
24316919,阿尔托莉雅·潘德拉贡,双*****,安卓bili服,SSR
24316920,源赖光,z*****,安卓bili服,SSR
24316921,卫宫,o*****,安卓bili服,SR
24316922,源赖光,灵*****,ios服,SSR
24316923,源赖光,n*****,安卓bili服,SSR
24316924,芬恩·麦克库尔,下*****,安卓bili服,SR
24316925,海伦娜·布拉瓦茨基,漆*****,ios服,SR
24316926,源赖光,布*****,安卓bili服,SSR
24316927,卡米拉,s*****,安卓bili服,SR
24316928,茨木童子,J*****,ios服,SR
24316929,茨木童子,罡*****,ios服,SR
24316930,斯忒诺,X*****,ios服,SR
24316931,玉藻猫,X*****,ios服,SR
24316932,海伦娜·布拉瓦茨基,6*****,ios服,SR
24316933,阿塔兰忒,j*****,安卓bili服,SR
24316934,阿斯托尔福,熹*****,ios服,SR
24316935,茨木童子,S*****,安卓bili服,SR
24316936,南丁格尔,z*****,安卓bili服,SSR
24316937,安妮·伯妮＆玛莉·瑞德,阿*****,安卓联运服,SR
24316938,源赖光,a*****,安卓bili服,SSR
24316939,骑士迪昂,远*****,ios服,SR
24316940,骑士迪昂,1*****,安卓bili服,SR
24316941,玛丽·安托瓦内特,c*****,安卓bili服,SR
24316942,齐格飞,初*****,ios服,SR
24316943,弗兰肯斯坦,圃*****,安卓bili服,SR
24316944,贞德,阿*****,安卓bili服,SSR
24316945,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
24316946,赫拉克勒斯,孑*****,安卓bili服,SR
24316947,茨木童子,a*****,安卓bili服,SR
24316948,茨木童子,z*****,安卓bili服,SR
24316949,茨木童子,c*****,安卓bili服,SR
24316950,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
24316951,玉藻猫,运*****,安卓bili服,SR
24316952,阿蒂拉,不*****,ios服,SSR
24316953,弗兰肯斯坦,a*****,安卓bili服,SR
24316954,茨木童子,a*****,安卓bili服,SR
24316955,贝奥武夫,a*****,安卓bili服,SR
24316956,源赖光,m*****,安卓bili服,SSR
24316957,茨木童子,i*****,安卓bili服,SR
24316958,美狄亚〔Lily〕,9*****,ios服,SR
24316959,茨木童子,f*****,安卓bili服,SR
24316960,玛丽·安托瓦内特,3*****,安卓bili服,SR
24316961,卡米拉,青*****,安卓联运服,SR
24316962,海伦娜·布拉瓦茨基,小*****,ios服,SR
24316963,茨木童子,b*****,安卓bili服,SR
24316964,玉藻前,e*****,ios服,SSR
24316965,茨木童子,W*****,ios服,SR
24316966,源赖光,凛*****,ios服,SSR
24316967,诸葛孔明〔埃尔梅罗Ⅱ世〕,i*****,ios服,SSR
24316968,茨木童子,i*****,ios服,SR
24316969,卡米拉,殇*****,安卓联运服,SR
24316970,源赖光,殇*****,安卓联运服,SSR
24316971,茨木童子,老*****,安卓bili服,SR
24316972,源赖光,c*****,安卓bili服,SSR
24316973,玉藻前,p*****,安卓bili服,SSR
24316974,源赖光,f*****,安卓bili服,SSR
24316975,弗朗西斯·德雷克,i*****,安卓bili服,SSR
24316976,茨木童子,送*****,安卓bili服,SR
24316977,卫宫,f*****,安卓bili服,SR
24316978,迦尔纳,v*****,安卓bili服,SSR
24316979,弗兰肯斯坦,p*****,安卓bili服,SR
24316980,童谣,长*****,安卓bili服,SR
24316981,骑士迪昂,8*****,安卓bili服,SR
24316982,玛尔达,l*****,安卓bili服,SR
