id,info,rname,sname,star
12432283,玛丽·安托瓦内特,痴*****,安卓bili服,SR
12432284,伊丽莎白·巴托里,e*****,安卓bili服,SR
12432285,阿斯托尔福,叼*****,安卓bili服,SR
12432286,南丁格尔,c*****,ios服,SSR
12432287,罗摩,c*****,ios服,SR
12432288,伊丽莎白·巴托里,绯*****,ios服,SR
12432289,齐格飞,3*****,ios服,SR
12432290,齐格飞,q*****,安卓bili服,SR
12432291,赫拉克勒斯,q*****,安卓bili服,SR
12432292,阿斯托尔福,勒*****,安卓bili服,SR
12432293,玛丽·安托瓦内特,风*****,安卓bili服,SR
12432294,阿斯托尔福,番*****,ios服,SR
12432295,兰斯洛特,子*****,安卓联运服,SR
12432296,酒吞童子,3*****,ios服,SSR
12432297,卡米拉,d*****,安卓bili服,SR
12432298,贞德,d*****,安卓bili服,SSR
12432299,玉藻猫,G*****,安卓联运服,SR
12432300,斯忒诺,g*****,安卓bili服,SR
12432301,阿蒂拉,猪*****,安卓bili服,SSR
12432302,弗拉德三世,菌*****,安卓bili服,SSR
12432303,骑士迪昂,菌*****,安卓bili服,SR
12432304,赫拉克勒斯,Y*****,ios服,SR
12432305,阿周那,M*****,安卓bili服,SSR
12432306,齐格飞,M*****,安卓bili服,SR
12432307,贝奥武夫,羊*****,ios服,SR
12432308,玉藻猫,死*****,安卓联运服,SR
12432309,卫宫,死*****,安卓联运服,SR
12432310,俄里翁,n*****,ios服,SSR
12432311,安妮·伯妮＆玛莉·瑞德,门*****,安卓bili服,SR
12432312,酒吞童子,o*****,安卓bili服,SSR
12432313,伊丽莎白·巴托里,宁*****,安卓联运服,SR
12432314,阿蒂拉,沃*****,ios服,SSR
12432315,卡米拉,苏*****,ios服,SR
12432316,酒吞童子,v*****,安卓bili服,SSR
12432317,阿斯托尔福,魔*****,安卓联运服,SR
12432318,骑士迪昂,飞*****,安卓bili服,SR
12432319,齐格飞,飞*****,安卓bili服,SR
12432320,卡米拉,M*****,安卓bili服,SR
12432321,美狄亚〔Lily〕,7*****,安卓bili服,SR
12432322,骑士迪昂,w*****,安卓bili服,SR
12432323,酒吞童子,劳*****,安卓bili服,SSR
12432324,赫拉克勒斯,伊*****,安卓bili服,SR
12432325,弗兰肯斯坦,啊*****,ios服,SR
12432326,芬恩·麦克库尔,啊*****,ios服,SR
12432327,库·丘林[Alter],1*****,安卓bili服,SSR
12432328,玛尔达,眼*****,安卓bili服,SR
12432329,伊丽莎白·巴托里,云*****,安卓bili服,SR
12432330,卫宫,1*****,安卓bili服,SR
12432331,玉藻猫,v*****,安卓bili服,SR
12432332,赫拉克勒斯,记*****,安卓bili服,SR
12432333,酒吞童子,1*****,ios服,SSR
12432334,伊丽莎白·巴托里,d*****,安卓bili服,SR
12432335,贝奥武夫,海*****,安卓bili服,SR
12432336,酒吞童子,四*****,安卓bili服,SSR
12432337,伊丽莎白·巴托里,过*****,安卓联运服,SR
12432338,贞德,过*****,安卓联运服,SSR
12432339,骑士迪昂,d*****,安卓bili服,SR
12432340,阿周那,x*****,ios服,SSR
12432341,卫宫〔Assassin〕,心*****,安卓bili服,SR
12432342,玛丽·安托瓦内特,8*****,ios服,SR
12432343,齐格飞,1*****,安卓bili服,SR
12432344,赫拉克勒斯,无*****,安卓bili服,SR
12432345,玉藻猫,栀*****,安卓bili服,SR
12432346,玉藻猫,栀*****,安卓bili服,SR
12432347,兰斯洛特,b*****,ios服,SR
12432348,齐格飞,高*****,ios服,SR
12432349,卫宫,高*****,ios服,SR
12432350,齐格飞,北*****,安卓bili服,SR
12432351,阿塔兰忒,M*****,ios服,SR
12432352,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
12432353,南丁格尔,n*****,ios服,SSR
12432354,伊丽莎白·巴托里,d*****,安卓bili服,SR
12432355,酒吞童子,1*****,ios服,SSR
12432356,赫拉克勒斯,有*****,安卓联运服,SR
12432357,骑士迪昂,有*****,安卓联运服,SR
12432358,玉藻猫,有*****,安卓联运服,SR
12432359,伊丽莎白·巴托里,e*****,安卓bili服,SR
12432360,玉藻前,褚*****,ios服,SSR
12432361,伊丽莎白·巴托里,门*****,安卓bili服,SR
12432362,迦尔纳,e*****,安卓bili服,SSR
12432363,赫拉克勒斯,e*****,ios服,SR
12432364,玉藻猫,e*****,ios服,SR
12432365,海伦娜·布拉瓦茨基,羽*****,安卓bili服,SR
12432366,酒吞童子,奈*****,ios服,SSR
12432367,酒吞童子,兰*****,安卓bili服,SSR
12432368,罗摩,当*****,安卓联运服,SR
12432369,酒吞童子,秋*****,ios服,SSR
12432370,南丁格尔,b*****,ios服,SSR
12432371,弗拉德三世,a*****,安卓bili服,SSR
12432372,玉藻猫,g*****,ios服,SR
12432373,赫拉克勒斯,g*****,ios服,SR
12432374,骑士迪昂,隔*****,安卓bili服,SR
12432375,罗摩,i*****,ios服,SR
12432376,伊丽莎白·巴托里,0*****,ios服,SR
12432377,弗朗西斯·德雷克,丿*****,安卓bili服,SSR
12432378,罗摩,大*****,安卓bili服,SR
12432379,卫宫,1*****,安卓bili服,SR
12432380,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
12432381,酒吞童子,J*****,ios服,SSR
12432382,童谣,空*****,安卓bili服,SR
