id,info,rname,sname,star
12513601,卫宫,e*****,安卓bili服,SR
12513602,南丁格尔,1*****,安卓bili服,SSR
12513603,玛丽·安托瓦内特,1*****,安卓bili服,SR
12513604,玉藻前,咕*****,安卓bili服,SSR
12513605,酒吞童子,c*****,安卓bili服,SSR
12513606,骑士迪昂,s*****,安卓联运服,SR
12513607,骑士迪昂,q*****,安卓bili服,SR
12513608,卡米拉,q*****,安卓bili服,SR
12513609,美狄亚〔Lily〕,4*****,安卓bili服,SR
12513610,弗兰肯斯坦,r*****,安卓bili服,SR
12513611,玉藻猫,t*****,ios服,SR
12513612,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
12513613,阿尔托莉雅·潘德拉贡,5*****,安卓bili服,SSR
12513614,卡米拉,1*****,ios服,SR
12513615,卡米拉,尊*****,安卓联运服,SR
12513616,卫宫〔Assassin〕,防*****,安卓bili服,SR
12513617,阿尔托莉雅·潘德拉贡〔Alter〕,老*****,安卓bili服,SR
12513618,卫宫,n*****,ios服,SR
12513619,斯忒诺,万*****,安卓bili服,SR
12513620,贞德,星*****,安卓bili服,SSR
12513621,贝奥武夫,0*****,ios服,SR
12513622,伊丽莎白·巴托里,t*****,安卓bili服,SR
12513623,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
12513624,骑士迪昂,焓*****,安卓bili服,SR
12513625,齐格飞,逄*****,安卓bili服,SR
12513626,卫宫,逄*****,安卓bili服,SR
12513627,伊丽莎白·巴托里,a*****,安卓bili服,SR
12513628,阿周那,黑*****,安卓bili服,SSR
12513629,斯忒诺,污*****,安卓bili服,SR
12513630,赫拉克勒斯,污*****,安卓bili服,SR
12513631,玉藻猫,m*****,安卓联运服,SR
