id,info,rname,sname,star
11186476,斯忒诺,d*****,安卓bili服,SR
11186477,骑士迪昂,d*****,安卓bili服,SR
11186478,玉藻猫,d*****,安卓bili服,SR
11186479,酒吞童子,地*****,安卓bili服,SSR
11186480,酒吞童子,羊*****,安卓bili服,SSR
11186481,酒吞童子,v*****,安卓bili服,SSR
11186482,卫宫,g*****,ios服,SR
11186483,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
11186484,骑士迪昂,x*****,安卓bili服,SR
11186485,卡米拉,j*****,ios服,SR
11186486,齐格飞,2*****,安卓bili服,SR
11186487,玉藻猫,2*****,安卓bili服,SR
11186488,阿蒂拉,m*****,ios服,SSR
11186489,卫宫,u*****,安卓bili服,SR
11186490,酒吞童子,千*****,安卓bili服,SSR
11186491,斯忒诺,求*****,ios服,SR
11186492,卡米拉,老*****,安卓联运服,SR
11186493,酒吞童子,L*****,ios服,SSR
11186494,齐格飞,雪*****,安卓bili服,SR
11186495,玛尔达,雪*****,安卓bili服,SR
11186496,贞德,(*****,安卓bili服,SSR
11186497,海伦娜·布拉瓦茨基,画*****,安卓联运服,SR
11186498,齐格飞,o*****,安卓bili服,SR
11186499,酒吞童子,c*****,安卓bili服,SSR
11186500,卫宫〔Assassin〕,8*****,ios服,SR
11186501,赫拉克勒斯,b*****,安卓bili服,SR
11186502,托马斯·爱迪生,式*****,安卓bili服,SR
11186503,伊丽莎白·巴托里,g*****,ios服,SR
11186504,玛尔达,m*****,安卓bili服,SR
11186505,罗摩,f*****,安卓bili服,SR
11186506,伊丽莎白·巴托里,d*****,安卓bili服,SR
