id,info,rname,sname,star
12230503,斯忒诺,安*****,安卓bili服,SR
12230504,贝奥武夫,p*****,安卓bili服,SR
12230505,卫宫〔Assassin〕,2*****,ios服,SR
12230506,俄里翁,2*****,ios服,SSR
12230507,斯忒诺,君*****,安卓bili服,SR
12230508,酒吞童子,h*****,安卓bili服,SSR
12230509,阿斯托尔福,e*****,安卓bili服,SR
12230510,兰斯洛特,[*****,安卓bili服,SR
12230511,酒吞童子,卫*****,安卓bili服,SSR
12230512,弗兰肯斯坦,1*****,安卓bili服,SR
12230513,卡米拉,邱*****,安卓bili服,SR
12230514,罗摩,孤*****,安卓bili服,SR
12230515,玛丽·安托瓦内特,r*****,安卓bili服,SR
12230516,玉藻猫,d*****,安卓bili服,SR
12230517,卫宫,十*****,安卓联运服,SR
12230518,罗摩,裴*****,安卓bili服,SR
12230519,卫宫,x*****,安卓bili服,SR
12230520,卡米拉,j*****,安卓bili服,SR
12230521,玛尔达,j*****,安卓bili服,SR
12230522,斯忒诺,r*****,安卓bili服,SR
12230523,芬恩·麦克库尔,心*****,安卓bili服,SR
12230524,玉藻猫,l*****,安卓bili服,SR
12230525,赫拉克勒斯,l*****,安卓bili服,SR
12230526,卫宫,f*****,安卓bili服,SR
12230527,斯忒诺,卑*****,安卓bili服,SR
12230528,阿蒂拉,月*****,安卓bili服,SSR
12230529,齐格飞,K*****,ios服,SR
12230530,卫宫,薛*****,ios服,SR
12230531,酒吞童子,黑*****,安卓bili服,SSR
12230532,莫德雷德,逗*****,安卓联运服,SSR
12230533,玉藻猫,5*****,安卓bili服,SR
