id,info,rname,sname,star
12794629,齐格飞,v*****,安卓bili服,SR
12794630,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
12794631,玉藻猫,风*****,安卓bili服,SR
12794632,赫拉克勒斯,风*****,安卓bili服,SR
12794633,阿周那,e*****,ios服,SSR
12794634,玛尔达,l*****,安卓bili服,SR
12794635,玛尔达,A*****,安卓联运服,SR
12794636,玛尔达,L*****,安卓bili服,SR
12794637,玉藻猫,荆*****,ios服,SR
12794638,阿塔兰忒,濑*****,ios服,SR
12794639,赫拉克勒斯,蕾*****,ios服,SR
12794640,罗摩,e*****,安卓bili服,SR
12794641,尼古拉·特斯拉,1*****,安卓bili服,SSR
12794642,兰斯洛特,a*****,ios服,SR
12794643,卡米拉,1*****,安卓bili服,SR
12794644,卫宫〔Assassin〕,羊*****,安卓bili服,SR
12794645,玛尔达,幸*****,ios服,SR
12794646,芬恩·麦克库尔,幸*****,ios服,SR
12794647,童谣,7*****,安卓bili服,SR
12794648,骑士迪昂,r*****,安卓bili服,SR
12794649,骑士迪昂,r*****,安卓bili服,SR
12794650,玛尔达,a*****,安卓bili服,SR
12794651,弗拉德三世,磨*****,ios服,SSR
12794652,骑士迪昂,r*****,安卓bili服,SR
12794653,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
12794654,玉藻猫,X*****,安卓bili服,SR
12794655,兰斯洛特,n*****,安卓bili服,SR
12794656,斯忒诺,叹*****,ios服,SR
12794657,芬恩·麦克库尔,羊*****,安卓bili服,SR
12794658,玉藻猫,n*****,ios服,SR
12794659,伊丽莎白·巴托里,花*****,安卓bili服,SR
