id,info,rname,sname,star
30029048,赫拉克勒斯,E*****,ios服,SR
30029049,赫拉克勒斯,S*****,ios服,SR
30029050,赫拉克勒斯,R*****,ios服,SR
30029051,玉藻猫,姜*****,安卓bili服,SR
30029052,贝奥武夫,ｲ*****,安卓bili服,SR
30029053,斯忒诺,F*****,安卓bili服,SR
30029054,卡米拉,F*****,安卓bili服,SR
30029055,齐格飞,B*****,安卓bili服,SR
30029056,齐格飞,B*****,安卓bili服,SR
30029057,伊丽莎白·巴托里,e*****,安卓bili服,SR
30029058,玛丽·安托瓦内特,一*****,安卓bili服,SR
30029059,芬恩·麦克库尔,雪*****,安卓联运服,SR
30029060,伊丽莎白·巴托里,2*****,安卓bili服,SR
30029061,玛尔达,2*****,安卓bili服,SR
30029062,齐格飞,5*****,安卓bili服,SR
30029063,斯忒诺,3*****,ios服,SR
30029064,玛尔达,O*****,安卓bili服,SR
30029065,弗朗西斯·德雷克,风*****,安卓bili服,SSR
30029066,卡米拉,3*****,安卓bili服,SR
30029067,齐格飞,i*****,ios服,SR
30029068,卫宫,c*****,安卓bili服,SR
30029069,玛丽·安托瓦内特,c*****,安卓bili服,SR
30029070,芬恩·麦克库尔,x*****,ios服,SR
30029071,开膛手杰克,本*****,ios服,SSR
30029072,卫宫,9*****,ios服,SR
30029073,斯忒诺,u*****,安卓bili服,SR
30029074,卫宫〔Assassin〕,s*****,ios服,SR
30029075,玛尔达,U*****,ios服,SR
30029076,齐格飞,p*****,ios服,SR
30029077,骑士迪昂,p*****,ios服,SR
30029078,开膛手杰克,星*****,ios服,SSR
30029079,玉藻猫,g*****,ios服,SR
30029080,伊丽莎白·巴托里,3*****,安卓bili服,SR
30029081,玉藻猫,x*****,ios服,SR
30029082,弗拉德三世,篝*****,安卓bili服,SSR
30029083,玛丽·安托瓦内特,4*****,安卓bili服,SR
30029084,阿尔托莉雅·潘德拉贡,浦*****,ios服,SSR
30029085,伊丽莎白·巴托里,Y*****,ios服,SR
30029086,齐格飞,X*****,ios服,SR
30029087,卫宫,1*****,安卓bili服,SR
30029088,阿塔兰忒,病*****,ios服,SR
30029089,齐格飞,i*****,ios服,SR
30029090,玛丽·安托瓦内特,N*****,ios服,SR
30029091,齐格飞,3*****,安卓bili服,SR
30029092,伊丽莎白·巴托里,Y*****,ios服,SR
30029093,阿尔托莉雅·潘德拉贡〔Alter〕,汤*****,安卓bili服,SR
30029094,卫宫〔Assassin〕,咕*****,安卓bili服,SR
30029095,卫宫〔Assassin〕,电*****,安卓bili服,SR
30029096,赫拉克勒斯,家*****,ios服,SR
30029097,伊丽莎白·巴托里,k*****,安卓bili服,SR
30029098,南丁格尔,5*****,安卓bili服,SSR
30029099,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
30029100,齐格飞,A*****,ios服,SR
30029101,玛尔达,A*****,ios服,SR
30029102,托马斯·爱迪生,含*****,安卓bili服,SR
30029103,阿尔托莉雅·潘德拉贡,尕*****,ios服,SSR
30029104,伊丽莎白·巴托里,Q*****,ios服,SR
30029105,卡米拉,Q*****,ios服,SR
30029106,伊丽莎白·巴托里,F*****,安卓bili服,SR
30029107,卫宫,w*****,安卓bili服,SR
30029108,骑士迪昂,错*****,安卓bili服,SR
30029109,卡米拉,e*****,安卓bili服,SR
30029110,卫宫,L*****,安卓bili服,SR
30029111,玛尔达,X*****,ios服,SR
30029112,玛丽·安托瓦内特,2*****,安卓bili服,SR
30029113,齐格飞,t*****,安卓bili服,SR
30029114,玛尔达,c*****,安卓bili服,SR
30029115,玛丽·安托瓦内特,b*****,安卓bili服,SR
30029116,弗拉德三世,简*****,安卓bili服,SSR
30029117,阿周那,御*****,安卓bili服,SSR
30029118,阿尔托莉雅·潘德拉贡〔Alter〕,御*****,安卓bili服,SR
30029119,玉藻猫,8*****,安卓bili服,SR
30029120,赫拉克勒斯,W*****,ios服,SR
30029121,卡米拉,D*****,ios服,SR
30029122,玛丽·安托瓦内特,D*****,ios服,SR
30029123,卡米拉,v*****,ios服,SR
30029124,伊丽莎白·巴托里,n*****,ios服,SR
30029125,赫拉克勒斯,f*****,ios服,SR
30029126,迦尔纳,楿*****,安卓bili服,SSR
30029127,阿斯托尔福,楿*****,安卓bili服,SR
30029128,玉藻猫,0*****,ios服,SR
30029129,斯忒诺,0*****,ios服,SR
30029130,赫拉克勒斯,N*****,安卓bili服,SR
30029131,骑士迪昂,r*****,安卓bili服,SR
30029132,弗兰肯斯坦,喵*****,安卓bili服,SR
30029133,伊丽莎白·巴托里,Q*****,ios服,SR
30029134,卡米拉,Q*****,ios服,SR
30029135,卫宫,Q*****,ios服,SR
30029136,伊丽莎白·巴托里,f*****,ios服,SR
30029137,斯忒诺,4*****,ios服,SR
30029138,伊丽莎白·巴托里,1*****,安卓bili服,SR
30029139,赫拉克勒斯,4*****,ios服,SR
30029140,卡米拉,g*****,安卓bili服,SR
30029141,伊丽莎白·巴托里,g*****,安卓bili服,SR
30029142,库·丘林[Alter],0*****,安卓bili服,SSR
30029143,骑士迪昂,U*****,安卓bili服,SR
30029144,卡米拉,q*****,安卓bili服,SR
30029145,卡米拉,S*****,安卓bili服,SR
30029146,玛尔达,t*****,安卓bili服,SR
30029147,罗摩,d*****,ios服,SR
