id,info,rname,sname,star
12724568,齐格飞,a*****,安卓bili服,SR
12724569,卫宫,a*****,安卓bili服,SR
12724570,酒吞童子,ぉ*****,安卓bili服,SSR
12724571,伊丽莎白·巴托里,y*****,安卓bili服,SR
12724572,罗摩,g*****,安卓bili服,SR
12724573,尼禄·克劳狄乌斯,3*****,安卓bili服,SR
12724574,骑士迪昂,1*****,安卓bili服,SR
12724575,酒吞童子,小*****,ios服,SSR
12724576,玛尔达,张*****,安卓bili服,SR
12724577,斯忒诺,n*****,安卓bili服,SR
12724578,伊丽莎白·巴托里,M*****,安卓bili服,SR
12724579,玉藻猫,g*****,安卓bili服,SR
12724580,斯忒诺,g*****,安卓bili服,SR
12724581,卫宫,g*****,安卓bili服,SR
12724582,斯忒诺,y*****,安卓bili服,SR
12724583,齐格飞,b*****,安卓bili服,SR
12724584,酒吞童子,b*****,安卓bili服,SSR
12724585,阿斯托尔福,f*****,安卓bili服,SR
12724586,齐格飞,k*****,安卓bili服,SR
12724587,伊丽莎白·巴托里,零*****,安卓bili服,SR
12724588,玉藻前,上*****,安卓bili服,SSR
12724589,阿斯托尔福,e*****,安卓bili服,SR
12724590,骑士迪昂,y*****,安卓bili服,SR
12724591,赫拉克勒斯,y*****,安卓bili服,SR
12724592,骑士迪昂,r*****,安卓bili服,SR
12724593,伊丽莎白·巴托里,r*****,安卓bili服,SR
12724594,兰斯洛特,p*****,ios服,SR
12724595,卫宫,菜*****,安卓bili服,SR
12724596,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
12724597,芬恩·麦克库尔,西*****,安卓bili服,SR
12724598,玛尔达,谷*****,安卓bili服,SR
