id,info,rname,sname,star
17520668,女王梅芙,南*****,安卓bili服,SSR
17520669,兰斯洛特,N*****,ios服,SR
17520670,芬恩·麦克库尔,0*****,安卓bili服,SR
17520671,骑士迪昂,村*****,安卓bili服,SR
17520672,兰斯洛特,村*****,安卓bili服,SR
17520673,斯卡哈,R*****,安卓bili服,SSR
17520674,伊丽莎白·巴托里,卢*****,安卓bili服,SR
17520675,阿塔兰忒,弥*****,ios服,SR
17520676,斯忒诺,于*****,安卓bili服,SR
17520677,斯卡哈,d*****,安卓bili服,SSR
17520678,伊丽莎白·巴托里,1*****,ios服,SR
17520679,弗兰肯斯坦,n*****,安卓bili服,SR
17520680,斯卡哈,蒯*****,安卓bili服,SSR
17520681,斯卡哈,8*****,ios服,SSR
17520682,玛尔达,M*****,安卓bili服,SR
17520683,罗摩,b*****,安卓bili服,SR
17520684,海伦娜·布拉瓦茨基,阚*****,安卓bili服,SR
17520685,卡米拉,i*****,ios服,SR
17520686,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
17520687,卫宫〔Assassin〕,0*****,安卓bili服,SR
17520688,芬恩·麦克库尔,洪*****,安卓bili服,SR
17520689,阿塔兰忒,Y*****,ios服,SR
17520690,斯卡哈,快*****,ios服,SSR
17520691,玉藻猫,s*****,安卓bili服,SR
17520692,卫宫,t*****,安卓bili服,SR
17520693,阿尔托莉雅·潘德拉贡,A*****,ios服,SSR
17520694,齐格飞,k*****,安卓bili服,SR
17520695,卫宫,j*****,安卓bili服,SR
17520696,卫宫〔Assassin〕,0*****,安卓bili服,SR
17520697,伊丽莎白·巴托里,0*****,安卓bili服,SR
17520698,齐格飞,墨*****,ios服,SR
