id,info,rname,sname,star
11680683,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
11680684,玛丽·安托瓦内特,p*****,安卓bili服,SR
11680685,赫拉克勒斯,p*****,安卓bili服,SR
11680686,玉藻猫,信*****,安卓联运服,SR
11680687,玛丽·安托瓦内特,黑*****,安卓bili服,SR
11680688,莫德雷德,斯*****,安卓bili服,SSR
11680689,骑士迪昂,c*****,ios服,SR
11680690,伊丽莎白·巴托里,烛*****,安卓bili服,SR
11680691,酒吞童子,F*****,安卓bili服,SSR
11680692,卡米拉,f*****,安卓bili服,SR
11680693,酒吞童子,y*****,ios服,SSR
11680694,玛丽·安托瓦内特,伊*****,安卓联运服,SR
11680695,阿塔兰忒,加*****,安卓bili服,SR
11680696,诸葛孔明〔埃尔梅罗Ⅱ世〕,加*****,安卓bili服,SSR
11680697,伊丽莎白·巴托里,x*****,安卓bili服,SR
11680698,齐格飞,x*****,安卓bili服,SR
11680699,齐格飞,x*****,安卓bili服,SR
11680700,罗摩,切*****,安卓bili服,SR
11680701,酒吞童子,u*****,安卓bili服,SSR
11680702,齐格飞,s*****,安卓bili服,SR
11680703,伊丽莎白·巴托里,农*****,ios服,SR
11680704,玉藻猫,p*****,安卓bili服,SR
11680705,玛尔达,綺*****,安卓bili服,SR
11680706,阿斯托尔福,E*****,安卓bili服,SR
11680707,童谣,路*****,安卓bili服,SR
11680708,阿斯托尔福,1*****,安卓bili服,SR
11680709,迦尔纳,女*****,安卓联运服,SSR
11680710,卡米拉,d*****,安卓bili服,SR
11680711,罗摩,T*****,安卓联运服,SR
11680712,酒吞童子,N*****,ios服,SSR
11680713,赫拉克勒斯,v*****,安卓bili服,SR
