id,info,rname,sname,star
30279023,斯忒诺,0*****,安卓bili服,SR
30279024,骑士迪昂,Z*****,安卓bili服,SR
30279025,卫宫,叫*****,安卓联运服,SR
30279026,弗兰肯斯坦,哈*****,安卓bili服,SR
30279027,伊丽莎白·巴托里,q*****,安卓bili服,SR
30279028,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
30279029,玛丽·安托瓦内特,p*****,安卓bili服,SR
30279030,齐格飞,m*****,安卓bili服,SR
30279031,迦尔纳,9*****,安卓bili服,SSR
30279032,阿周那,s*****,ios服,SSR
30279033,阿周那,r*****,安卓bili服,SSR
30279034,弗兰肯斯坦,酷*****,安卓bili服,SR
30279035,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
30279036,卫宫,9*****,安卓bili服,SR
30279037,南丁格尔,5*****,安卓bili服,SSR
30279038,卫宫,i*****,ios服,SR
30279039,俄里翁,n*****,ios服,SSR
30279040,伊丽莎白·巴托里,R*****,安卓bili服,SR
30279041,阿蒂拉,柴*****,安卓bili服,SSR
30279042,卫宫〔Assassin〕,木*****,安卓联运服,SR
30279043,赫拉克勒斯,P*****,安卓bili服,SR
30279044,卡米拉,P*****,安卓bili服,SR
30279045,齐格飞,せ*****,安卓bili服,SR
30279046,南丁格尔,0*****,ios服,SSR
30279047,伊丽莎白·巴托里,9*****,ios服,SR
30279048,伊丽莎白·巴托里,t*****,安卓bili服,SR
30279049,罗摩,T*****,ios服,SR
30279050,俄里翁,米*****,安卓bili服,SSR
30279051,诸葛孔明〔埃尔梅罗Ⅱ世〕,O*****,ios服,SSR
30279052,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
30279053,伊丽莎白·巴托里,d*****,ios服,SR
