id,info,rname,sname,star
25439029,齐格飞,♞*****,安卓bili服,SR
25439030,源赖光,T*****,安卓bili服,SSR
25439031,安妮·伯妮＆玛莉·瑞德,R*****,ios服,SR
25439032,源赖光,明*****,安卓bili服,SSR
25439033,伊丽莎白·巴托里,1*****,ios服,SR
25439034,茨木童子,夜*****,安卓bili服,SR
25439035,源赖光,夜*****,安卓bili服,SSR
25439036,茨木童子,给*****,安卓bili服,SR
25439037,玛尔达,c*****,ios服,SR
25439038,莫德雷德,信*****,安卓bili服,SSR
25439039,贞德,l*****,安卓bili服,SSR
25439040,玛尔达,l*****,安卓bili服,SR
25439041,阿斯托尔福,l*****,安卓bili服,SR
25439042,源赖光,s*****,安卓bili服,SSR
25439043,贝奥武夫,d*****,安卓bili服,SR
25439044,茨木童子,g*****,ios服,SR
25439045,阿周那,m*****,安卓bili服,SSR
25439046,茨木童子,9*****,安卓bili服,SR
25439047,源赖光,u*****,安卓bili服,SSR
25439048,茨木童子,我*****,安卓bili服,SR
25439049,玛丽·安托瓦内特,科*****,ios服,SR
25439050,迦尔纳,沉*****,安卓bili服,SSR
25439051,玛丽·安托瓦内特,水*****,ios服,SR
25439052,赫拉克勒斯,h*****,安卓bili服,SR
25439053,南丁格尔,h*****,安卓bili服,SSR
25439054,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
25439055,源赖光,p*****,安卓bili服,SSR
25439056,美狄亚〔Lily〕,3*****,安卓bili服,SR
25439057,源赖光,融*****,ios服,SSR
25439058,卫宫,融*****,ios服,SR
25439059,伊丽莎白·巴托里,远*****,安卓bili服,SR
