id,info,rname,sname,star
26145710,赫拉克勒斯,p*****,安卓bili服,SR
26145711,弗朗西斯·德雷克,郏*****,ios服,SSR
26145712,海伦娜·布拉瓦茨基,8*****,ios服,SR
26145713,玛尔达,n*****,安卓bili服,SR
26145714,芬恩·麦克库尔,棉*****,ios服,SR
26145715,赫拉克勒斯,F*****,ios服,SR
26145716,茨木童子,i*****,安卓bili服,SR
26145717,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
26145718,玉藻猫,1*****,安卓bili服,SR
26145719,阿斯托尔福,n*****,安卓bili服,SR
26145720,茨木童子,n*****,安卓bili服,SR
26145721,骑士迪昂,项*****,安卓bili服,SR
26145722,茨木童子,m*****,ios服,SR
26145723,源赖光,d*****,安卓bili服,SSR
26145724,卫宫〔Assassin〕,0*****,安卓bili服,SR
26145725,罗摩,0*****,安卓bili服,SR
26145726,阿周那,大*****,安卓bili服,SSR
26145727,弗朗西斯·德雷克,5*****,ios服,SSR
26145728,骑士迪昂,蜘*****,ios服,SR
26145729,玛丽·安托瓦内特,t*****,安卓bili服,SR
26145730,源赖光,8*****,安卓bili服,SSR
26145731,茨木童子,风*****,安卓bili服,SR
26145732,骑士迪昂,精*****,ios服,SR
26145733,齐格飞,精*****,ios服,SR
26145734,茨木童子,许*****,安卓bili服,SR
26145735,源赖光,y*****,安卓bili服,SSR
26145736,卫宫,传*****,安卓bili服,SR
26145737,玉藻前,传*****,安卓bili服,SSR
26145738,卫宫〔Assassin〕,k*****,安卓bili服,SR
26145739,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
26145740,源赖光,种*****,安卓联运服,SSR
26145741,卫宫,p*****,安卓bili服,SR
26145742,齐格飞,残*****,安卓bili服,SR
26145743,玉藻前,n*****,安卓bili服,SSR
26145744,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
26145745,罗摩,米*****,安卓bili服,SR
26145746,女王梅芙,t*****,ios服,SSR
26145747,伊丽莎白·巴托里,芷*****,安卓bili服,SR
26145748,源赖光,9*****,ios服,SSR
26145749,茨木童子,两*****,安卓bili服,SR
26145750,伊丽莎白·巴托里,i*****,安卓bili服,SR
26145751,茨木童子,李*****,ios服,SR
26145752,茨木童子,李*****,ios服,SR
26145753,茨木童子,李*****,ios服,SR
26145754,玉藻猫,陈*****,安卓联运服,SR
26145755,贝奥武夫,o*****,安卓bili服,SR
26145756,斯忒诺,5*****,安卓bili服,SR
26145757,罗摩,依*****,安卓bili服,SR
26145758,芬恩·麦克库尔,l*****,安卓bili服,SR
26145759,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
26145760,赫拉克勒斯,x*****,安卓bili服,SR
26145761,诸葛孔明〔埃尔梅罗Ⅱ世〕,地*****,安卓bili服,SSR
26145762,赫拉克勒斯,间*****,ios服,SR
26145763,茨木童子,哭*****,安卓bili服,SR
26145764,童谣,千*****,安卓bili服,SR
26145765,尼禄·克劳狄乌斯,o*****,安卓bili服,SR
26145766,齐格飞,L*****,ios服,SR
26145767,茨木童子,绯*****,安卓bili服,SR
26145768,茨木童子,丷*****,ios服,SR
26145769,齐格飞,c*****,安卓bili服,SR
26145770,阿塔兰忒,同*****,安卓bili服,SR
26145771,茨木童子,郁*****,安卓bili服,SR
26145772,海伦娜·布拉瓦茨基,北*****,安卓bili服,SR
26145773,骑士迪昂,首*****,安卓联运服,SR
26145774,源赖光,平*****,安卓bili服,SSR
26145775,阿周那,a*****,ios服,SSR
26145776,阿斯托尔福,l*****,安卓联运服,SR
26145777,源赖光,t*****,安卓bili服,SSR
26145778,茨木童子,Z*****,ios服,SR
26145779,茨木童子,只*****,ios服,SR
26145780,源赖光,n*****,安卓bili服,SSR
26145781,茨木童子,X*****,安卓bili服,SR
26145782,源赖光,N*****,ios服,SSR
26145783,茨木童子,烨*****,ios服,SR
26145784,贞德,雍*****,安卓bili服,SSR
26145785,童谣,t*****,ios服,SR
26145786,卫宫,b*****,ios服,SR
26145787,海伦娜·布拉瓦茨基,b*****,ios服,SR
26145788,茨木童子,王*****,安卓bili服,SR
26145789,源赖光,j*****,ios服,SSR
26145790,茨木童子,2*****,ios服,SR
26145791,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
26145792,源赖光,f*****,安卓bili服,SSR
26145793,茨木童子,f*****,安卓bili服,SR
26145794,茨木童子,丶*****,安卓bili服,SR
26145795,赫拉克勒斯,G*****,ios服,SR
26145796,源赖光,2*****,安卓bili服,SSR
26145797,迦尔纳,g*****,安卓bili服,SSR
26145798,卫宫〔Assassin〕,g*****,安卓bili服,SR
26145799,骑士迪昂,大*****,安卓bili服,SR
26145800,骑士迪昂,大*****,安卓bili服,SR
26145801,赫拉克勒斯,w*****,安卓bili服,SR
26145802,库·丘林[Alter],w*****,安卓bili服,SSR
26145803,源赖光,s*****,ios服,SSR
26145804,源赖光,路*****,ios服,SSR
26145805,骑士迪昂,芽*****,ios服,SR
26145806,源赖光,a*****,ios服,SSR
26145807,弗兰肯斯坦,J*****,安卓bili服,SR
26145808,伊丽莎白·巴托里,十*****,安卓联运服,SR
26145809,茨木童子,浮*****,安卓bili服,SR
