id,info,rname,sname,star
12423739,女王梅芙,e*****,安卓bili服,SSR
12423740,安妮·伯妮＆玛莉·瑞德,玉*****,安卓bili服,SR
12423741,玛尔达,v*****,ios服,SR
12423742,骑士迪昂,l*****,安卓bili服,SR
12423743,美狄亚〔Lily〕,盖*****,安卓bili服,SR
12423744,酒吞童子,紫*****,安卓bili服,SSR
12423745,酒吞童子,紫*****,安卓bili服,SSR
12423746,伊丽莎白·巴托里,M*****,安卓bili服,SR
12423747,阿塔兰忒,a*****,安卓bili服,SR
12423748,芬恩·麦克库尔,2*****,ios服,SR
12423749,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
12423750,酒吞童子,南*****,安卓bili服,SSR
12423751,卡米拉,南*****,安卓bili服,SR
12423752,酒吞童子,掩*****,安卓bili服,SSR
12423753,赫拉克勒斯,k*****,安卓bili服,SR
12423754,骑士迪昂,k*****,安卓bili服,SR
12423755,赫拉克勒斯,k*****,安卓bili服,SR
12423756,玛丽·安托瓦内特,冰*****,安卓bili服,SR
12423757,卫宫,纯*****,安卓bili服,SR
12423758,玛尔达,简*****,ios服,SR
12423759,赫拉克勒斯,p*****,安卓bili服,SR
12423760,弗拉德三世,5*****,安卓bili服,SSR
12423761,尼古拉·特斯拉,1*****,安卓bili服,SSR
12423762,卡米拉,d*****,安卓bili服,SR
12423763,李书文,3*****,安卓bili服,SR
12423764,阿塔兰忒,1*****,安卓bili服,SR
12423765,弗朗西斯·德雷克,a*****,ios服,SSR
12423766,酒吞童子,句*****,安卓bili服,SSR
12423767,骑士迪昂,5*****,ios服,SR
12423768,弗兰肯斯坦,c*****,ios服,SR
12423769,骑士迪昂,c*****,安卓bili服,SR
