id,info,rname,sname,star
10661275,李书文,e*****,安卓bili服,SR
10661276,伊丽莎白·巴托里,b*****,安卓bili服,SR
10661277,卫宫〔Assassin〕,欧*****,安卓bili服,SR
10661278,骑士迪昂,f*****,安卓bili服,SR
10661279,酒吞童子,9*****,ios服,SSR
10661280,玛尔达,月*****,安卓bili服,SR
10661281,酒吞童子,微*****,安卓bili服,SSR
10661282,斯忒诺,Y*****,ios服,SR
10661283,玛丽·安托瓦内特,我*****,安卓bili服,SR
10661284,卫宫〔Assassin〕,t*****,ios服,SR
10661285,酒吞童子,t*****,ios服,SSR
10661286,兰斯洛特,风*****,安卓bili服,SR
10661287,伊丽莎白·巴托里,m*****,安卓bili服,SR
10661288,玛尔达,m*****,安卓bili服,SR
10661289,兰斯洛特,l*****,ios服,SR
10661290,兰斯洛特,l*****,ios服,SR
10661291,酒吞童子,慕*****,安卓bili服,SSR
10661292,阿周那,k*****,ios服,SSR
10661293,安妮·伯妮＆玛莉·瑞德,万*****,安卓bili服,SR
10661294,卫宫,洛*****,安卓bili服,SR
10661295,酒吞童子,a*****,安卓bili服,SSR
10661296,卡米拉,K*****,ios服,SR
10661297,酒吞童子,N*****,安卓bili服,SSR
10661298,贞德,f*****,安卓bili服,SSR
10661299,弗兰肯斯坦,咸*****,安卓bili服,SR
10661300,俄里翁,9*****,ios服,SSR
10661301,斯忒诺,T*****,安卓bili服,SR
10661302,伊丽莎白·巴托里,b*****,安卓bili服,SR
10661303,兰斯洛特,l*****,安卓bili服,SR
10661304,迦尔纳,l*****,安卓bili服,SSR
10661305,阿塔兰忒,琉*****,ios服,SR
