id,info,rname,sname,star
8937807,芬恩·麦克库尔,千*****,安卓bili服,SR
8937808,莫德雷德,祝*****,ios服,SSR
8937809,贞德,b*****,安卓bili服,SSR
8937810,兰斯洛特,C*****,ios服,SR
8937811,迦尔纳,门*****,安卓bili服,SSR
8937812,赫拉克勒斯,门*****,安卓bili服,SR
8937813,兰斯洛特,门*****,安卓bili服,SR
8937814,赫拉克勒斯,勿*****,安卓联运服,SR
8937815,兰斯洛特,哥*****,ios服,SR
8937816,卡米拉,哒*****,安卓bili服,SR
8937817,赫拉克勒斯,u*****,安卓bili服,SR
8937818,卫宫,轻*****,ios服,SR
8937819,坂田金时,被*****,安卓bili服,SSR
8937820,坂田金时,A*****,安卓联运服,SSR
8937821,南丁格尔,8*****,安卓bili服,SSR
8937822,贝奥武夫,8*****,安卓bili服,SR
8937823,贝奥武夫,1*****,ios服,SR
8937824,迦尔纳,1*****,ios服,SSR
8937825,芬恩·麦克库尔,b*****,ios服,SR
8937826,齐格飞,飯*****,安卓bili服,SR
8937827,罗摩,V*****,安卓bili服,SR
8937828,阿斯托尔福,喜*****,安卓bili服,SR
8937829,骑士迪昂,e*****,安卓bili服,SR
8937830,斯忒诺,a*****,安卓bili服,SR
8937831,童谣,t*****,安卓bili服,SR
8937832,芬恩·麦克库尔,凛*****,ios服,SR
8937833,罗摩,p*****,安卓bili服,SR
8937834,坂田金时,f*****,安卓bili服,SSR
8937835,卡米拉,s*****,安卓bili服,SR
8937836,卫宫,d*****,安卓bili服,SR
8937837,坂田金时,o*****,安卓bili服,SSR
8937838,伊丽莎白·巴托里,岐*****,安卓bili服,SR
8937839,斯忒诺,理*****,ios服,SR
8937840,阿塔兰忒,7*****,安卓bili服,SR
8937841,骑士迪昂,L*****,ios服,SR
8937842,阿斯托尔福,L*****,ios服,SR
8937843,罗摩,q*****,安卓bili服,SR
8937844,伊丽莎白·巴托里,d*****,安卓bili服,SR
8937845,芬恩·麦克库尔,困*****,安卓联运服,SR
8937846,安妮·伯妮＆玛莉·瑞德,x*****,安卓联运服,SR
8937847,齐格飞,e*****,安卓bili服,SR
8937848,卡米拉,e*****,安卓bili服,SR
8937849,坂田金时,M*****,ios服,SSR
8937850,赫拉克勒斯,零*****,安卓bili服,SR
8937851,卡米拉,有*****,ios服,SR
8937852,贝奥武夫,有*****,ios服,SR
8937853,玛尔达,人*****,ios服,SR
8937854,骑士迪昂,g*****,安卓bili服,SR
8937855,兰斯洛特,b*****,ios服,SR
8937856,迦尔纳,杀*****,ios服,SSR
8937857,玉藻猫,杀*****,ios服,SR
8937858,坂田金时,我*****,ios服,SSR
8937859,骑士迪昂,g*****,安卓bili服,SR
8937860,阿尔托莉雅·潘德拉贡,m*****,安卓bili服,SSR
8937861,童谣,无*****,安卓联运服,SR
8937862,卫宫,弯*****,安卓bili服,SR
8937863,卫宫,欧*****,安卓bili服,SR
8937864,卫宫〔Assassin〕,e*****,安卓bili服,SR
8937865,阿塔兰忒,欧*****,ios服,SR
8937866,海伦娜·布拉瓦茨基,章*****,ios服,SR
8937867,坂田金时,v*****,安卓bili服,SSR
8937868,阿斯托尔福,b*****,安卓bili服,SR
8937869,伊丽莎白·巴托里,b*****,安卓bili服,SR
8937870,童谣,g*****,ios服,SR
8937871,童谣,璜*****,安卓联运服,SR
8937872,童谣,m*****,安卓bili服,SR
8937873,阿塔兰忒,幻*****,安卓bili服,SR
8937874,赫拉克勒斯,它*****,ios服,SR
8937875,玛尔达,a*****,安卓bili服,SR
8937876,斯忒诺,j*****,安卓bili服,SR
8937877,玉藻猫,s*****,安卓bili服,SR
8937878,卫宫,贾*****,安卓bili服,SR
8937879,玛尔达,s*****,安卓bili服,SR
8937880,伊丽莎白·巴托里,s*****,安卓bili服,SR
8937881,卡米拉,f*****,安卓bili服,SR
8937882,卫宫,1*****,安卓bili服,SR
8937883,童谣,o*****,安卓bili服,SR
8937884,坂田金时,磁*****,安卓bili服,SSR
8937885,兰斯洛特,b*****,安卓bili服,SR
8937886,斯忒诺,b*****,安卓bili服,SR
8937887,骑士迪昂,易*****,安卓bili服,SR
8937888,玉藻前,漠*****,安卓bili服,SSR
8937889,坂田金时,香*****,安卓bili服,SSR
8937890,安妮·伯妮＆玛莉·瑞德,李*****,安卓联运服,SR
8937891,阿斯托尔福,窦*****,安卓bili服,SR
8937892,玉藻猫,米*****,安卓联运服,SR
8937893,斯忒诺,d*****,安卓bili服,SR
8937894,坂田金时,露*****,安卓bili服,SSR
8937895,伊丽莎白·巴托里,师*****,ios服,SR
8937896,齐格飞,初*****,安卓bili服,SR
8937897,玛丽·安托瓦内特,蔚*****,安卓bili服,SR
8937898,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
8937899,诸葛孔明〔埃尔梅罗Ⅱ世〕,德*****,安卓bili服,SSR
8937900,坂田金时,库*****,ios服,SSR
8937901,斯忒诺,从*****,ios服,SR
8937902,美狄亚〔Lily〕,滑*****,安卓bili服,SR
8937903,罗摩,闻*****,ios服,SR
8937904,坂田金时,b*****,安卓bili服,SSR
8937905,美狄亚〔Lily〕,豹*****,安卓bili服,SR
8937906,莫德雷德,n*****,ios服,SSR
