id,info,rname,sname,star
29316427,兰斯洛特,皓*****,ios服,SR
29316428,海伦娜·布拉瓦茨基,李*****,ios服,SR
29316429,卫宫〔Assassin〕,樱*****,安卓bili服,SR
29316430,骑士迪昂,t*****,安卓bili服,SR
29316431,玛丽·安托瓦内特,蛤*****,ios服,SR
29316432,玛丽·安托瓦内特,t*****,安卓bili服,SR
29316433,斯忒诺,a*****,安卓bili服,SR
29316434,伊丽莎白·巴托里,a*****,安卓bili服,SR
29316435,玛丽·安托瓦内特,b*****,安卓bili服,SR
29316436,兰斯洛特,R*****,ios服,SR
29316437,卫宫,好*****,安卓bili服,SR
29316438,玉藻猫,火*****,ios服,SR
29316439,卡米拉,h*****,安卓bili服,SR
29316440,齐格飞,h*****,安卓bili服,SR
29316441,伊丽莎白·巴托里,w*****,安卓bili服,SR
29316442,玉藻猫,必*****,安卓bili服,SR
29316443,骑士迪昂,g*****,安卓bili服,SR
29316444,赫拉克勒斯,t*****,安卓bili服,SR
29316445,赫拉克勒斯,y*****,安卓bili服,SR
29316446,迦尔纳,g*****,ios服,SSR
29316447,玛丽·安托瓦内特,哈*****,安卓bili服,SR
29316448,卫宫〔Assassin〕,全*****,安卓bili服,SR
29316449,伊丽莎白·巴托里,v*****,安卓bili服,SR
29316450,斯忒诺,v*****,安卓bili服,SR
29316451,美狄亚〔Lily〕,何*****,安卓bili服,SR
29316452,赫拉克勒斯,蓝*****,安卓联运服,SR
29316453,赫拉克勒斯,v*****,安卓bili服,SR
29316454,玛丽·安托瓦内特,q*****,安卓bili服,SR
29316455,卫宫,q*****,安卓bili服,SR
29316456,卫宫,b*****,安卓bili服,SR
29316457,伊丽莎白·巴托里,b*****,安卓bili服,SR
29316458,兰斯洛特,n*****,安卓bili服,SR
29316459,玛丽·安托瓦内特,p*****,安卓bili服,SR
29316460,齐格飞,人*****,安卓bili服,SR
29316461,玉藻前,想*****,安卓联运服,SSR
29316462,赫拉克勒斯,d*****,安卓bili服,SR
29316463,卡米拉,h*****,安卓bili服,SR
29316464,兰斯洛特,肾*****,ios服,SR
29316465,卫宫,肾*****,ios服,SR
29316466,赫拉克勒斯,M*****,安卓bili服,SR
29316467,玛尔达,m*****,安卓bili服,SR
29316468,童谣,穆*****,安卓bili服,SR
29316469,斯忒诺,r*****,安卓bili服,SR
29316470,齐格飞,p*****,安卓bili服,SR
29316471,贝奥武夫,缙*****,安卓bili服,SR
29316472,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
29316473,阿尔托莉雅·潘德拉贡〔Alter〕,王*****,安卓bili服,SR
29316474,阿周那,5*****,安卓bili服,SSR
29316475,阿斯托尔福,迷*****,安卓bili服,SR
29316476,弗兰肯斯坦,迷*****,安卓bili服,SR
29316477,伊丽莎白·巴托里,m*****,安卓bili服,SR
29316478,伊丽莎白·巴托里,0*****,ios服,SR
29316479,芬恩·麦克库尔,和*****,安卓bili服,SR
29316480,玉藻前,和*****,安卓bili服,SSR
29316481,开膛手杰克,伊*****,ios服,SSR
29316482,尼禄·克劳狄乌斯,茶*****,安卓bili服,SR
29316483,斯忒诺,b*****,安卓bili服,SR
29316484,迦尔纳,南*****,安卓联运服,SSR
29316485,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
29316486,玉藻猫,u*****,安卓bili服,SR
29316487,卫宫〔Assassin〕,e*****,安卓bili服,SR
29316488,玉藻猫,K*****,安卓bili服,SR
29316489,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
29316490,罗摩,冰*****,安卓联运服,SR
29316491,斯忒诺,m*****,安卓bili服,SR
29316492,阿斯托尔福,钟*****,安卓bili服,SR
29316493,骑士迪昂,狗*****,安卓bili服,SR
29316494,齐格飞,h*****,安卓bili服,SR
29316495,赫拉克勒斯,h*****,安卓bili服,SR
29316496,卫宫〔Assassin〕,克*****,安卓bili服,SR
29316497,玛尔达,克*****,安卓bili服,SR
29316498,斯忒诺,g*****,安卓bili服,SR
29316499,骑士迪昂,银*****,ios服,SR
29316500,诸葛孔明〔埃尔梅罗Ⅱ世〕,银*****,ios服,SSR
29316501,卫宫,砾*****,安卓bili服,SR
29316502,玛尔达,n*****,安卓bili服,SR
29316503,卫宫〔Assassin〕,惊*****,安卓bili服,SR
29316504,玛尔达,惊*****,安卓bili服,SR
29316505,卫宫,i*****,安卓bili服,SR
29316506,兰斯洛特,9*****,ios服,SR
29316507,卫宫,f*****,安卓bili服,SR
29316508,玛丽·安托瓦内特,f*****,安卓bili服,SR
29316509,诸葛孔明〔埃尔梅罗Ⅱ世〕,真*****,安卓bili服,SSR
29316510,罗摩,s*****,安卓bili服,SR
29316511,斯忒诺,m*****,安卓bili服,SR
29316512,阿塔兰忒,a*****,ios服,SR
29316513,阿周那,a*****,ios服,SSR
29316514,李书文,仲*****,安卓bili服,SR
29316515,卡米拉,c*****,安卓bili服,SR
29316516,斯忒诺,o*****,安卓bili服,SR
29316517,玛丽·安托瓦内特,o*****,安卓bili服,SR
29316518,斯忒诺,l*****,安卓bili服,SR
29316519,斯忒诺,8*****,安卓bili服,SR
29316520,骑士迪昂,8*****,安卓bili服,SR
29316521,阿塔兰忒,D*****,ios服,SR
29316522,齐格飞,q*****,安卓bili服,SR
29316523,玛丽·安托瓦内特,q*****,安卓bili服,SR
29316524,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
29316525,伊丽莎白·巴托里,b*****,安卓bili服,SR
29316526,卫宫,b*****,安卓bili服,SR
