id,info,rname,sname,star
12016639,酒吞童子,风*****,安卓bili服,SSR
12016640,玛尔达,n*****,安卓bili服,SR
12016641,酒吞童子,e*****,安卓bili服,SSR
12016642,玛丽·安托瓦内特,濮*****,ios服,SR
12016643,齐格飞,w*****,安卓bili服,SR
12016644,卫宫,故*****,安卓bili服,SR
12016645,赫拉克勒斯,珑*****,ios服,SR
12016646,卡米拉,森*****,ios服,SR
12016647,齐格飞,柒*****,安卓bili服,SR
12016648,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
12016649,贝奥武夫,i*****,ios服,SR
12016650,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
12016651,骑士迪昂,s*****,安卓bili服,SR
12016652,玛丽·安托瓦内特,s*****,安卓bili服,SR
12016653,莫德雷德,天*****,安卓bili服,SSR
12016654,阿斯托尔福,u*****,安卓bili服,SR
12016655,卫宫〔Assassin〕,3*****,ios服,SR
12016656,斯忒诺,纯*****,ios服,SR
12016657,俄里翁,g*****,安卓bili服,SSR
12016658,卡米拉,d*****,安卓bili服,SR
12016659,贝奥武夫,大*****,ios服,SR
12016660,赫拉克勒斯,f*****,ios服,SR
12016661,童谣,默*****,安卓bili服,SR
12016662,骑士迪昂,E*****,安卓bili服,SR
12016663,酒吞童子,太*****,安卓bili服,SSR
12016664,玛丽·安托瓦内特,h*****,安卓bili服,SR
12016665,兰斯洛特,t*****,安卓bili服,SR
12016666,酒吞童子,高*****,ios服,SSR
12016667,开膛手杰克,慌*****,安卓bili服,SSR
12016668,玉藻猫,A*****,ios服,SR
12016669,海伦娜·布拉瓦茨基,楼*****,安卓bili服,SR
