id,info,rname,sname,star
19571876,阿周那,a*****,ios服,SSR
19571877,卡米拉,1*****,ios服,SR
19571878,开膛手杰克,赌*****,ios服,SSR
19571879,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
19571880,玛尔达,2*****,安卓bili服,SR
19571881,卫宫,a*****,安卓bili服,SR
19571882,兰斯洛特,光*****,安卓bili服,SR
19571883,玛尔达,h*****,ios服,SR
19571884,开膛手杰克,b*****,安卓bili服,SSR
19571885,斯卡哈,d*****,ios服,SSR
19571886,尼禄·克劳狄乌斯,F*****,安卓bili服,SR
19571887,库·丘林[Alter],F*****,安卓bili服,SSR
19571888,玉藻猫,4*****,ios服,SR
19571889,斯卡哈,[*****,ios服,SSR
19571890,卫宫,丢*****,安卓bili服,SR
19571891,卫宫,今*****,安卓bili服,SR
19571892,玉藻猫,o*****,安卓bili服,SR
19571893,斯忒诺,J*****,ios服,SR
19571894,卫宫,非*****,安卓bili服,SR
19571895,玛尔达,c*****,ios服,SR
19571896,卡米拉,v*****,安卓bili服,SR
19571897,卫宫〔Assassin〕,1*****,安卓bili服,SR
19571898,赫拉克勒斯,a*****,安卓bili服,SR
19571899,骑士迪昂,a*****,安卓bili服,SR
19571900,卡米拉,M*****,安卓bili服,SR
19571901,斯忒诺,s*****,ios服,SR
19571902,斯卡哈,s*****,ios服,SSR
19571903,斯卡哈,s*****,ios服,SSR
19571904,斯忒诺,s*****,ios服,SR
19571905,赫拉克勒斯,p*****,ios服,SR
19571906,阿斯托尔福,l*****,ios服,SR
