id,info,rname,sname,star
13139435,玛尔达,o*****,安卓bili服,SR
13139436,尼古拉·特斯拉,u*****,安卓bili服,SSR
13139437,芬恩·麦克库尔,羽*****,安卓bili服,SR
13139438,阿斯托尔福,晨*****,安卓bili服,SR
13139439,斯忒诺,i*****,安卓bili服,SR
13139440,玉藻猫,坤*****,安卓bili服,SR
13139441,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
13139442,阿蒂拉,a*****,安卓bili服,SSR
13139443,酒吞童子,a*****,安卓bili服,SSR
13139444,玛尔达,七*****,安卓联运服,SR
13139445,玉藻猫,七*****,安卓联运服,SR
13139446,童谣,萌*****,安卓bili服,SR
13139447,童谣,i*****,安卓bili服,SR
13139448,弗兰肯斯坦,p*****,安卓bili服,SR
13139449,骑士迪昂,大*****,ios服,SR
13139450,阿塔兰忒,5*****,ios服,SR
13139451,贝奥武夫,1*****,安卓bili服,SR
13139452,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
13139453,骑士迪昂,1*****,安卓bili服,SR
13139454,诸葛孔明〔埃尔梅罗Ⅱ世〕,隆*****,安卓bili服,SSR
13139455,海伦娜·布拉瓦茨基,闇*****,安卓联运服,SR
13139456,伊丽莎白·巴托里,w*****,安卓bili服,SR
13139457,玉藻猫,9*****,安卓bili服,SR
13139458,海伦娜·布拉瓦茨基,清*****,安卓bili服,SR
13139459,伊丽莎白·巴托里,c*****,ios服,SR
13139460,卫宫〔Assassin〕,大*****,ios服,SR
13139461,齐格飞,月*****,安卓bili服,SR
13139462,卫宫〔Assassin〕,小*****,ios服,SR
13139463,兰斯洛特,c*****,安卓bili服,SR
13139464,伊丽莎白·巴托里,8*****,安卓bili服,SR
13139465,罗摩,c*****,ios服,SR
