id,info,rname,sname,star
30437307,玛尔达,吾*****,安卓联运服,SR
30437308,弗拉德三世,吾*****,安卓联运服,SSR
30437309,开膛手杰克,壮*****,安卓bili服,SSR
30437310,芬恩·麦克库尔,b*****,ios服,SR
30437311,库·丘林[Alter],b*****,ios服,SSR
30437312,卫宫,6*****,ios服,SR
30437313,安妮·伯妮＆玛莉·瑞德,E*****,安卓bili服,SR
30437314,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,安卓bili服,SSR
30437315,齐格飞,小*****,安卓联运服,SR
30437316,玉藻猫,小*****,安卓联运服,SR
30437317,玛尔达,不*****,安卓bili服,SR
30437318,玛尔达,y*****,安卓bili服,SR
30437319,玛丽·安托瓦内特,L*****,ios服,SR
30437320,阿尔托莉雅·潘德拉贡〔Alter〕,酒*****,安卓bili服,SR
30437321,齐格飞,假*****,安卓联运服,SR
30437322,赫拉克勒斯,假*****,安卓联运服,SR
30437323,卫宫,丁*****,安卓bili服,SR
30437324,弗朗西斯·德雷克,非*****,安卓bili服,SSR
30437325,玛丽·安托瓦内特,忆*****,ios服,SR
30437326,卡米拉,W*****,安卓bili服,SR
30437327,玉藻猫,W*****,安卓bili服,SR
30437328,阿蒂拉,c*****,安卓bili服,SSR
30437329,安妮·伯妮＆玛莉·瑞德,丿*****,安卓bili服,SR
30437330,赫拉克勒斯,t*****,ios服,SR
30437331,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
30437332,莫德雷德,茹*****,安卓bili服,SSR
30437333,迦尔纳,U*****,ios服,SSR
30437334,骑士迪昂,皮*****,ios服,SR
30437335,海伦娜·布拉瓦茨基,皮*****,ios服,SR
30437336,安妮·伯妮＆玛莉·瑞德,非*****,ios服,SR
30437337,伊丽莎白·巴托里,X*****,安卓bili服,SR
30437338,女王梅芙,は*****,安卓bili服,SSR
30437339,弗兰肯斯坦,睡*****,安卓bili服,SR
30437340,卫宫〔Assassin〕,林*****,安卓bili服,SR
30437341,阿周那,t*****,安卓bili服,SSR
30437342,安妮·伯妮＆玛莉·瑞德,苏*****,安卓联运服,SR
30437343,托马斯·爱迪生,t*****,安卓bili服,SR
30437344,贝奥武夫,C*****,安卓bili服,SR
30437345,兰斯洛特,e*****,ios服,SR
30437346,卫宫〔Assassin〕,8*****,安卓bili服,SR
30437347,骑士迪昂,n*****,安卓bili服,SR
30437348,美狄亚〔Lily〕,8*****,安卓bili服,SR
30437349,尼禄·克劳狄乌斯,中*****,安卓bili服,SR
30437350,女王梅芙,维*****,安卓联运服,SSR
30437351,阿塔兰忒,3*****,ios服,SR
30437352,斯忒诺,A*****,ios服,SR
30437353,伊丽莎白·巴托里,s*****,安卓bili服,SR
30437354,斯忒诺,惜*****,安卓bili服,SR
30437355,莫德雷德,二*****,安卓bili服,SSR
30437356,阿塔兰忒,二*****,安卓bili服,SR
30437357,卫宫,A*****,ios服,SR
30437358,伊丽莎白·巴托里,A*****,ios服,SR
30437359,玛丽·安托瓦内特,你*****,安卓bili服,SR
30437360,玉藻猫,5*****,ios服,SR
30437361,童谣,o*****,安卓bili服,SR
30437362,玛丽·安托瓦内特,u*****,安卓bili服,SR
30437363,卫宫,9*****,安卓bili服,SR
30437364,齐格飞,2*****,ios服,SR
30437365,伊丽莎白·巴托里,7*****,ios服,SR
30437366,卡米拉,Q*****,安卓bili服,SR
30437367,弗兰肯斯坦,欧*****,安卓bili服,SR
30437368,阿周那,O*****,安卓bili服,SSR
30437369,阿塔兰忒,晨*****,安卓bili服,SR
30437370,赫拉克勒斯,w*****,安卓bili服,SR
30437371,卡米拉,珂*****,安卓bili服,SR
30437372,弗朗西斯·德雷克,看*****,安卓bili服,SSR
30437373,贝奥武夫,毒*****,安卓bili服,SR
30437374,玛丽·安托瓦内特,1*****,ios服,SR
30437375,莫德雷德,心*****,安卓bili服,SSR
30437376,安妮·伯妮＆玛莉·瑞德,寇*****,安卓bili服,SR
30437377,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,ios服,SR
30437378,芬恩·麦克库尔,A*****,ios服,SR
30437379,阿蒂拉,a*****,安卓bili服,SSR
30437380,迦尔纳,j*****,安卓bili服,SSR
30437381,骑士迪昂,v*****,ios服,SR
30437382,玉藻猫,v*****,ios服,SR
30437383,玛丽·安托瓦内特,t*****,ios服,SR
30437384,卫宫,2*****,ios服,SR
30437385,玛尔达,2*****,ios服,SR
30437386,斯忒诺,E*****,ios服,SR
30437387,诸葛孔明〔埃尔梅罗Ⅱ世〕,萌*****,安卓bili服,SSR
30437388,玛尔达,萌*****,安卓bili服,SR
30437389,安妮·伯妮＆玛莉·瑞德,酋*****,安卓bili服,SR
30437390,赫拉克勒斯,莯*****,安卓联运服,SR
30437391,卫宫〔Assassin〕,咕*****,安卓联运服,SR
30437392,齐格飞,o*****,ios服,SR
30437393,玛尔达,d*****,ios服,SR
30437394,伊丽莎白·巴托里,n*****,ios服,SR
30437395,骑士迪昂,h*****,ios服,SR
30437396,贝奥武夫,不*****,安卓bili服,SR
30437397,俄里翁,繁*****,ios服,SSR
30437398,齐格飞,1*****,ios服,SR
30437399,南丁格尔,c*****,ios服,SSR
30437400,赫拉克勒斯,c*****,ios服,SR
30437401,伊丽莎白·巴托里,K*****,安卓bili服,SR
30437402,伊丽莎白·巴托里,K*****,安卓bili服,SR
30437403,斯忒诺,s*****,ios服,SR
30437404,玛尔达,T*****,ios服,SR
30437405,齐格飞,9*****,安卓bili服,SR
30437406,阿塔兰忒,郫*****,安卓bili服,SR
