id,info,rname,sname,star
11482547,斯忒诺,蕾*****,安卓bili服,SR
11482548,阿塔兰忒,蕾*****,安卓bili服,SR
11482549,酒吞童子,9*****,安卓bili服,SSR
11482550,玛尔达,9*****,安卓bili服,SR
11482551,酒吞童子,e*****,安卓bili服,SSR
11482552,齐格飞,r*****,安卓bili服,SR
11482553,阿周那,四*****,安卓bili服,SSR
11482554,卡米拉,你*****,ios服,SR
11482555,兰斯洛特,o*****,安卓bili服,SR
11482556,斯忒诺,伴*****,安卓bili服,SR
11482557,贝奥武夫,伴*****,安卓bili服,SR
11482558,酒吞童子,冲*****,安卓bili服,SSR
11482559,弗兰肯斯坦,f*****,安卓bili服,SR
11482560,弗兰肯斯坦,脑*****,安卓bili服,SR
11482561,骑士迪昂,3*****,ios服,SR
11482562,罗摩,y*****,安卓bili服,SR
11482563,玉藻猫,O*****,ios服,SR
11482564,骑士迪昂,伏*****,ios服,SR
11482565,酒吞童子,活*****,ios服,SSR
11482566,伊丽莎白·巴托里,萨*****,ios服,SR
11482567,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
11482568,玉藻猫,高*****,ios服,SR
11482569,开膛手杰克,观*****,ios服,SSR
11482570,赫拉克勒斯,H*****,ios服,SR
11482571,赫拉克勒斯,H*****,ios服,SR
11482572,酒吞童子,王*****,安卓bili服,SSR
11482573,齐格飞,y*****,安卓联运服,SR
11482574,玉藻猫,y*****,安卓联运服,SR
11482575,卫宫〔Assassin〕,S*****,安卓联运服,SR
11482576,酒吞童子,4*****,安卓bili服,SSR
11482577,卫宫,0*****,安卓bili服,SR
