id,info,rname,sname,star
15261271,玄奘三藏,你*****,安卓bili服,SSR
15261272,贞德,e*****,安卓bili服,SSR
15261273,玉藻猫,1*****,安卓bili服,SR
15261274,弗朗西斯·德雷克,e*****,ios服,SSR
15261275,美狄亚〔Lily〕,h*****,ios服,SR
15261276,玄奘三藏,a*****,ios服,SSR
15261277,李书文,a*****,ios服,SR
15261278,伊丽莎白·巴托里,T*****,安卓bili服,SR
15261279,玛丽·安托瓦内特,T*****,安卓bili服,SR
15261280,玛尔达,—*****,安卓bili服,SR
15261281,骑士迪昂,—*****,安卓bili服,SR
15261282,赫拉克勒斯,b*****,安卓bili服,SR
15261283,李书文,d*****,安卓bili服,SR
15261284,贝奥武夫,小*****,ios服,SR
15261285,赫拉克勒斯,s*****,安卓bili服,SR
15261286,阿蒂拉,4*****,安卓bili服,SSR
15261287,李书文,b*****,安卓bili服,SR
15261288,玛尔达,3*****,安卓bili服,SR
15261289,齐格飞,濮*****,安卓bili服,SR
15261290,开膛手杰克,万*****,安卓bili服,SSR
15261291,罗摩,f*****,ios服,SR
15261292,玄奘三藏,3*****,安卓bili服,SSR
15261293,贞德,k*****,安卓bili服,SSR
15261294,阿周那,S*****,ios服,SSR
15261295,卫宫〔Assassin〕,S*****,ios服,SR
15261296,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
15261297,阿斯托尔福,岛*****,安卓bili服,SR
15261298,赫拉克勒斯,岛*****,安卓bili服,SR
15261299,俄里翁,t*****,安卓bili服,SSR
15261300,李书文,魏*****,安卓bili服,SR
15261301,玄奘三藏,7*****,ios服,SSR
15261302,安妮·伯妮＆玛莉·瑞德,h*****,安卓联运服,SR
15261303,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
15261304,玛丽·安托瓦内特,6*****,安卓bili服,SR
15261305,李书文,1*****,ios服,SR
15261306,阿周那,醉*****,安卓bili服,SSR
15261307,斯忒诺,车*****,安卓bili服,SR
15261308,李书文,8*****,安卓bili服,SR
15261309,弗兰肯斯坦,9*****,ios服,SR
15261310,李书文,e*****,ios服,SR
15261311,赫拉克勒斯,分*****,安卓bili服,SR
15261312,莫德雷德,过*****,安卓bili服,SSR
15261313,贝奥武夫,f*****,安卓bili服,SR
15261314,玄奘三藏,m*****,安卓bili服,SSR
15261315,玉藻前,d*****,安卓bili服,SSR
15261316,童谣,d*****,安卓bili服,SR
15261317,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
15261318,李书文,w*****,安卓bili服,SR
15261319,弗兰肯斯坦,w*****,安卓bili服,SR
15261320,李书文,f*****,安卓bili服,SR
15261321,兰斯洛特,e*****,安卓bili服,SR
15261322,玛丽·安托瓦内特,4*****,ios服,SR
15261323,李书文,片*****,安卓bili服,SR
15261324,莫德雷德,5*****,安卓bili服,SSR
15261325,阿塔兰忒,b*****,ios服,SR
15261326,弗朗西斯·德雷克,c*****,安卓bili服,SSR
15261327,玛尔达,5*****,安卓bili服,SR
15261328,弗拉德三世,f*****,安卓bili服,SSR
15261329,玄奘三藏,c*****,ios服,SSR
15261330,贞德,初*****,ios服,SSR
15261331,卫宫〔Assassin〕,3*****,安卓bili服,SR
15261332,卫宫〔Assassin〕,3*****,安卓bili服,SR
15261333,李书文,d*****,安卓bili服,SR
15261334,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
15261335,南丁格尔,n*****,ios服,SSR
15261336,伊丽莎白·巴托里,4*****,安卓bili服,SR
15261337,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
15261338,玉藻前,a*****,ios服,SSR
15261339,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
15261340,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
15261341,尼禄·克劳狄乌斯,m*****,安卓bili服,SR
15261342,骑士迪昂,奈*****,安卓bili服,SR
15261343,卫宫〔Assassin〕,m*****,ios服,SR
15261344,卫宫〔Assassin〕,m*****,ios服,SR
15261345,兰斯洛特,L*****,安卓bili服,SR
15261346,李书文,l*****,安卓bili服,SR
15261347,玉藻猫,n*****,安卓bili服,SR
15261348,弗拉德三世,n*****,安卓bili服,SSR
15261349,李书文,方*****,安卓bili服,SR
15261350,齐格飞,萌*****,安卓bili服,SR
15261351,开膛手杰克,南*****,安卓bili服,SSR
15261352,骑士迪昂,回*****,安卓bili服,SR
15261353,卫宫,欧*****,ios服,SR
15261354,阿塔兰忒,刘*****,安卓bili服,SR
15261355,托马斯·爱迪生,0*****,安卓bili服,SR
15261356,弗兰肯斯坦,o*****,ios服,SR
15261357,李书文,m*****,安卓bili服,SR
15261358,南丁格尔,x*****,安卓bili服,SSR
15261359,弗朗西斯·德雷克,d*****,安卓bili服,SSR
15261360,莫德雷德,f*****,安卓bili服,SSR
15261361,阿塔兰忒,b*****,安卓bili服,SR
15261362,玉藻猫,b*****,安卓bili服,SR
15261363,兰斯洛特,b*****,安卓bili服,SR
15261364,迦尔纳,f*****,安卓bili服,SSR
15261365,海伦娜·布拉瓦茨基,1*****,ios服,SR
15261366,玛尔达,a*****,安卓bili服,SR
15261367,李书文,b*****,安卓bili服,SR
15261368,阿蒂拉,B*****,ios服,SSR
15261369,迦尔纳,b*****,ios服,SSR
15261370,李书文,k*****,安卓bili服,SR
