id,info,rname,sname,star
22627228,卡米拉,v*****,安卓bili服,SR
22627229,茨木童子,l*****,安卓bili服,SR
22627230,源赖光,2*****,安卓bili服,SSR
22627231,茨木童子,2*****,安卓bili服,SR
22627232,伊丽莎白·巴托里,w*****,安卓bili服,SR
22627233,源赖光,b*****,安卓bili服,SSR
22627234,茨木童子,h*****,安卓bili服,SR
22627235,茨木童子,w*****,安卓bili服,SR
22627236,茨木童子,a*****,安卓bili服,SR
22627237,茨木童子,a*****,安卓bili服,SR
22627238,茨木童子,f*****,安卓bili服,SR
22627239,茨木童子,f*****,安卓bili服,SR
22627240,骑士迪昂,v*****,安卓bili服,SR
22627241,南丁格尔,t*****,安卓bili服,SSR
22627242,茨木童子,f*****,安卓bili服,SR
22627243,源赖光,q*****,安卓bili服,SSR
22627244,源赖光,t*****,安卓bili服,SSR
22627245,源赖光,i*****,安卓bili服,SSR
22627246,源赖光,q*****,安卓bili服,SSR
22627247,罗摩,m*****,安卓bili服,SR
22627248,源赖光,m*****,安卓bili服,SSR
22627249,贝奥武夫,s*****,安卓bili服,SR
22627250,阿周那,s*****,安卓bili服,SSR
22627251,茨木童子,l*****,安卓bili服,SR
22627252,茨木童子,f*****,安卓bili服,SR
22627253,茨木童子,福*****,安卓bili服,SR
22627254,玉藻前,r*****,安卓bili服,SSR
22627255,赫拉克勒斯,古*****,安卓联运服,SR
22627256,伊丽莎白·巴托里,久*****,ios服,SR
22627257,南丁格尔,d*****,安卓bili服,SSR
22627258,茨木童子,i*****,ios服,SR
