id,info,rname,sname,star
7601445,阿斯托尔福,碎*****,ios服,SR
7601446,托马斯·爱迪生,碎*****,ios服,SR
7601447,库·丘林[Alter],非*****,ios服,SSR
7601448,玛丽·安托瓦内特,p*****,安卓bili服,SR
7601449,卫宫〔Assassin〕,d*****,安卓bili服,SR
7601450,托马斯·爱迪生,j*****,安卓bili服,SR
7601451,托马斯·爱迪生,w*****,ios服,SR
7601452,齐格飞,社*****,ios服,SR
7601453,托马斯·爱迪生,多*****,安卓bili服,SR
7601454,齐格飞,多*****,安卓bili服,SR
7601455,贝奥武夫,f*****,安卓bili服,SR
7601456,库·丘林[Alter],z*****,安卓bili服,SSR
7601457,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
7601458,齐格飞,u*****,安卓bili服,SR
7601459,托马斯·爱迪生,叼*****,ios服,SR
7601460,托马斯·爱迪生,8*****,安卓bili服,SR
7601461,卫宫〔Assassin〕,b*****,安卓bili服,SR
7601462,斯忒诺,b*****,安卓bili服,SR
7601463,托马斯·爱迪生,a*****,ios服,SR
7601464,托马斯·爱迪生,侑*****,ios服,SR
7601465,托马斯·爱迪生,天*****,ios服,SR
7601466,托马斯·爱迪生,g*****,安卓bili服,SR
7601467,托马斯·爱迪生,月*****,ios服,SR
7601468,库·丘林[Alter],M*****,安卓bili服,SSR
7601469,库·丘林[Alter],M*****,安卓bili服,SSR
7601470,库·丘林[Alter],御*****,安卓bili服,SSR
7601471,玛丽·安托瓦内特,s*****,安卓bili服,SR
7601472,罗摩,s*****,安卓bili服,SR
7601473,赫拉克勒斯,x*****,安卓bili服,SR
7601474,齐格飞,x*****,安卓bili服,SR
7601475,贞德,v*****,安卓bili服,SSR
