id,info,rname,sname,star
19098280,斯卡哈,V*****,ios服,SSR
19098281,斯卡哈,塞*****,安卓bili服,SSR
19098282,斯卡哈,G*****,安卓bili服,SSR
19098283,斯卡哈,G*****,安卓bili服,SSR
19098284,童谣,阚*****,安卓bili服,SR
19098285,斯卡哈,鲜*****,安卓bili服,SSR
19098286,贞德,卞*****,安卓bili服,SSR
19098287,卫宫,彳*****,ios服,SR
19098288,安妮·伯妮＆玛莉·瑞德,A*****,安卓bili服,SR
19098289,骑士迪昂,L*****,安卓bili服,SR
19098290,斯卡哈,黑*****,安卓bili服,SSR
19098291,阿斯托尔福,泛*****,安卓bili服,SR
19098292,开膛手杰克,d*****,安卓bili服,SSR
19098293,齐格飞,d*****,安卓bili服,SR
19098294,卫宫〔Assassin〕,天*****,ios服,SR
19098295,芬恩·麦克库尔,P*****,ios服,SR
19098296,赫拉克勒斯,P*****,ios服,SR
19098297,诸葛孔明〔埃尔梅罗Ⅱ世〕,S*****,安卓bili服,SSR
19098298,阿尔托莉雅·潘德拉贡,阿*****,ios服,SSR
19098299,斯卡哈,1*****,安卓bili服,SSR
19098300,赫拉克勒斯,见*****,安卓bili服,SR
19098301,斯卡哈,源*****,安卓bili服,SSR
19098302,芬恩·麦克库尔,源*****,安卓bili服,SR
19098303,阿斯托尔福,源*****,安卓bili服,SR
19098304,斯卡哈,根*****,安卓bili服,SSR
19098305,卡米拉,p*****,ios服,SR
19098306,玛丽·安托瓦内特,n*****,安卓bili服,SR
19098307,海伦娜·布拉瓦茨基,苍*****,ios服,SR
19098308,斯卡哈,8*****,安卓bili服,SSR
19098309,玉藻前,[*****,ios服,SSR
19098310,弗拉德三世,W*****,ios服,SSR
19098311,安妮·伯妮＆玛莉·瑞德,借*****,安卓bili服,SR
19098312,莫德雷德,S*****,ios服,SSR
19098313,芬恩·麦克库尔,m*****,安卓bili服,SR
19098314,弗兰肯斯坦,7*****,ios服,SR
19098315,斯卡哈,雷*****,安卓bili服,SSR
19098316,童谣,8*****,安卓bili服,SR
19098317,玉藻猫,W*****,安卓bili服,SR
19098318,斯卡哈,、*****,ios服,SSR
19098319,卫宫,E*****,ios服,SR
19098320,斯卡哈,影*****,安卓联运服,SSR
19098321,芬恩·麦克库尔,x*****,安卓bili服,SR
19098322,赫拉克勒斯,公*****,安卓bili服,SR
19098323,卫宫〔Assassin〕,埃*****,ios服,SR
19098324,尼禄·克劳狄乌斯,埃*****,ios服,SR
19098325,弗拉德三世,r*****,ios服,SSR
19098326,齐格飞,琉*****,安卓联运服,SR
19098327,弗兰肯斯坦,双*****,安卓bili服,SR
19098328,骑士迪昂,4*****,ios服,SR
19098329,斯卡哈,3*****,安卓bili服,SSR
19098330,伊丽莎白·巴托里,龍*****,安卓bili服,SR
19098331,斯卡哈,1*****,安卓联运服,SSR
19098332,玛尔达,阴*****,安卓bili服,SR
19098333,贝奥武夫,少*****,安卓bili服,SR
19098334,阿塔兰忒,成*****,安卓bili服,SR
19098335,卡米拉,桓*****,安卓bili服,SR
19098336,赫拉克勒斯,仲*****,安卓bili服,SR
19098337,弗兰肯斯坦,郝*****,安卓bili服,SR
19098338,贝奥武夫,甘*****,安卓bili服,SR
19098339,芬恩·麦克库尔,蔡*****,安卓bili服,SR
19098340,芬恩·麦克库尔,晋*****,安卓bili服,SR
19098341,斯卡哈,晋*****,安卓bili服,SSR
19098342,南丁格尔,敖*****,安卓bili服,SSR
19098343,斯忒诺,水*****,安卓bili服,SR
19098344,芬恩·麦克库尔,都*****,安卓bili服,SR
19098345,赫拉克勒斯,都*****,安卓bili服,SR
19098346,斯卡哈,都*****,安卓bili服,SSR
19098347,斯卡哈,敖*****,安卓bili服,SSR
19098348,芬恩·麦克库尔,相*****,安卓bili服,SR
19098349,斯卡哈,衡*****,安卓bili服,SSR
19098350,玉藻猫,肝*****,安卓bili服,SR
19098351,兰斯洛特,Z*****,ios服,SR
19098352,阿塔兰忒,b*****,安卓bili服,SR
19098353,玛丽·安托瓦内特,t*****,安卓bili服,SR
19098354,童谣,t*****,安卓bili服,SR
19098355,芬恩·麦克库尔,龙*****,安卓bili服,SR
19098356,斯卡哈,福*****,安卓bili服,SSR
19098357,兰斯洛特,n*****,安卓bili服,SR
19098358,斯忒诺,d*****,安卓bili服,SR
19098359,斯卡哈,e*****,安卓bili服,SSR
19098360,伊丽莎白·巴托里,7*****,安卓bili服,SR
19098361,玛尔达,东*****,ios服,SR
19098362,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
19098363,玛尔达,c*****,安卓bili服,SR
19098364,伊丽莎白·巴托里,c*****,安卓bili服,SR
19098365,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
19098366,玛丽·安托瓦内特,夏*****,安卓bili服,SR
19098367,玛尔达,姬*****,安卓bili服,SR
19098368,卫宫〔Assassin〕,苏*****,ios服,SR
19098369,骑士迪昂,方*****,安卓bili服,SR
19098370,弗兰肯斯坦,上*****,安卓联运服,SR
19098371,阿斯托尔福,F*****,安卓bili服,SR
19098372,玉藻猫,F*****,安卓bili服,SR
19098373,斯卡哈,U*****,安卓bili服,SSR
19098374,美狄亚〔Lily〕,6*****,安卓bili服,SR
19098375,开膛手杰克,怪*****,安卓bili服,SSR
19098376,斯卡哈,櫻*****,安卓bili服,SSR
19098377,阿蒂拉,悲*****,安卓bili服,SSR
19098378,斯卡哈,5*****,安卓bili服,SSR
19098379,弗兰肯斯坦,老*****,安卓bili服,SR
