id,info,rname,sname,star
12729616,诸葛孔明〔埃尔梅罗Ⅱ世〕,好*****,安卓bili服,SSR
12729617,卫宫,v*****,安卓bili服,SR
12729618,尼古拉·特斯拉,2*****,ios服,SSR
12729619,齐格飞,贝*****,安卓bili服,SR
12729620,贞德,小*****,安卓bili服,SSR
12729621,齐格飞,书*****,安卓联运服,SR
12729622,兰斯洛特,窿*****,安卓bili服,SR
12729623,玛尔达,g*****,安卓bili服,SR
12729624,酒吞童子,贪*****,安卓bili服,SSR
12729625,斯忒诺,o*****,安卓bili服,SR
12729626,伊丽莎白·巴托里,u*****,安卓bili服,SR
12729627,阿周那,d*****,安卓bili服,SSR
12729628,伊丽莎白·巴托里,d*****,安卓bili服,SR
12729629,齐格飞,x*****,安卓bili服,SR
12729630,斯忒诺,s*****,安卓bili服,SR
12729631,兰斯洛特,s*****,安卓bili服,SR
12729632,海伦娜·布拉瓦茨基,夏*****,ios服,SR
12729633,贞德,丶*****,安卓bili服,SSR
12729634,酒吞童子,木*****,安卓联运服,SSR
12729635,骑士迪昂,楪*****,ios服,SR
12729636,兰斯洛特,筒*****,ios服,SR
12729637,酒吞童子,空*****,安卓联运服,SSR
12729638,阿斯托尔福,荷*****,ios服,SR
12729639,玉藻猫,花*****,安卓bili服,SR
12729640,罗摩,r*****,安卓bili服,SR
12729641,伊丽莎白·巴托里,y*****,ios服,SR
12729642,齐格飞,f*****,安卓bili服,SR
12729643,玛尔达,拉*****,安卓联运服,SR
12729644,玛尔达,贝*****,ios服,SR
12729645,弗兰肯斯坦,冰*****,安卓bili服,SR
12729646,齐格飞,あ*****,安卓bili服,SR
