id,info,rname,sname,star
22970792,玛丽·安托瓦内特,乐*****,ios服,SR
22970793,茨木童子,白*****,ios服,SR
22970794,齐格飞,白*****,ios服,SR
22970795,茨木童子,白*****,ios服,SR
22970796,阿尔托莉雅·潘德拉贡,詹*****,安卓bili服,SSR
22970797,源赖光,夹*****,安卓bili服,SSR
22970798,源赖光,诸*****,安卓bili服,SSR
22970799,源赖光,詹*****,安卓bili服,SSR
22970800,阿塔兰忒,大*****,ios服,SR
22970801,伊丽莎白·巴托里,姬*****,安卓bili服,SR
22970802,芬恩·麦克库尔,麹*****,安卓bili服,SR
22970803,齐格飞,柴*****,安卓bili服,SR
22970804,源赖光,b*****,ios服,SSR
22970805,茨木童子,溪*****,安卓bili服,SR
22970806,弗兰肯斯坦,简*****,安卓bili服,SR
22970807,茨木童子,k*****,安卓bili服,SR
22970808,源赖光,崔*****,安卓bili服,SSR
22970809,源赖光,姬*****,安卓bili服,SSR
22970810,源赖光,早*****,安卓bili服,SSR
22970811,茨木童子,夏*****,安卓bili服,SR
22970812,赫拉克勒斯,诸*****,安卓bili服,SR
22970813,茨木童子,o*****,安卓bili服,SR
22970814,源赖光,大*****,安卓bili服,SSR
22970815,茨木童子,调*****,ios服,SR
22970816,源赖光,1*****,安卓bili服,SSR
22970817,茨木童子,成*****,安卓bili服,SR
22970818,茨木童子,三*****,安卓bili服,SR
22970819,茨木童子,籍*****,安卓bili服,SR
22970820,茨木童子,三*****,安卓bili服,SR
22970821,齐格飞,阙*****,安卓bili服,SR
22970822,茨木童子,衡*****,安卓bili服,SR
22970823,齐格飞,灿*****,安卓bili服,SR
22970824,弗兰肯斯坦,h*****,安卓bili服,SR
22970825,源赖光,边*****,安卓bili服,SSR
22970826,茨木童子,l*****,安卓bili服,SR
22970827,源赖光,诸*****,安卓bili服,SSR
22970828,源赖光,明*****,ios服,SSR
22970829,茨木童子,詹*****,安卓bili服,SR
22970830,茨木童子,能*****,安卓bili服,SR
22970831,迦尔纳,鄂*****,安卓bili服,SSR
22970832,贝奥武夫,胡*****,安卓bili服,SR
22970833,赫拉克勒斯,涯*****,安卓bili服,SR
22970834,源赖光,x*****,安卓bili服,SSR
22970835,玛尔达,岑*****,ios服,SR
22970836,茨木童子,勾*****,安卓bili服,SR
22970837,阿斯托尔福,易*****,安卓bili服,SR
22970838,茨木童子,阙*****,安卓bili服,SR
22970839,茨木童子,鄂*****,安卓bili服,SR
22970840,茨木童子,伍*****,安卓bili服,SR
22970841,弗兰肯斯坦,卢*****,ios服,SR
22970842,骑士迪昂,j*****,安卓bili服,SR
22970843,茨木童子,三*****,安卓bili服,SR
22970844,茨木童子,i*****,安卓bili服,SR
22970845,赫拉克勒斯,隆*****,ios服,SR
22970846,茨木童子,1*****,安卓bili服,SR
22970847,源赖光,K*****,安卓bili服,SSR
22970848,安妮·伯妮＆玛莉·瑞德,莎*****,安卓联运服,SR
22970849,源赖光,烈*****,安卓bili服,SSR
22970850,莫德雷德,8*****,ios服,SSR
22970851,源赖光,e*****,安卓bili服,SSR
22970852,阿塔兰忒,e*****,安卓bili服,SR
22970853,斯忒诺,l*****,安卓bili服,SR
22970854,茨木童子,b*****,ios服,SR
22970855,茨木童子,y*****,安卓bili服,SR
22970856,源赖光,g*****,安卓bili服,SSR
22970857,茨木童子,求*****,安卓bili服,SR
22970858,茨木童子,求*****,安卓bili服,SR
22970859,阿塔兰忒,C*****,ios服,SR
22970860,齐格飞,阿*****,安卓bili服,SR
22970861,伊丽莎白·巴托里,阿*****,安卓bili服,SR
22970862,茨木童子,重*****,ios服,SR
22970863,阿斯托尔福,x*****,安卓bili服,SR
22970864,茨木童子,y*****,安卓bili服,SR
22970865,茨木童子,n*****,安卓bili服,SR
22970866,卡米拉,n*****,安卓bili服,SR
22970867,茨木童子,n*****,安卓bili服,SR
22970868,茨木童子,高*****,ios服,SR
22970869,茨木童子,1*****,安卓bili服,SR
22970870,茨木童子,V*****,安卓bili服,SR
22970871,源赖光,芷*****,安卓bili服,SSR
22970872,卫宫,芷*****,安卓bili服,SR
22970873,源赖光,中*****,ios服,SSR
22970874,源赖光,忆*****,安卓bili服,SSR
22970875,茨木童子,6*****,安卓bili服,SR
22970876,茨木童子,e*****,安卓bili服,SR
22970877,斯忒诺,青*****,安卓bili服,SR
22970878,源赖光,6*****,安卓bili服,SSR
22970879,源赖光,1*****,安卓bili服,SSR
22970880,茨木童子,n*****,安卓bili服,SR
22970881,源赖光,b*****,安卓bili服,SSR
22970882,斯忒诺,c*****,安卓bili服,SR
22970883,茨木童子,2*****,安卓bili服,SR
22970884,源赖光,啊*****,ios服,SSR
22970885,贝奥武夫,啊*****,ios服,SR
22970886,源赖光,米*****,安卓bili服,SSR
22970887,弗兰肯斯坦,7*****,ios服,SR
22970888,茨木童子,a*****,ios服,SR
22970889,斯忒诺,饕*****,安卓bili服,SR
22970890,童谣,r*****,安卓bili服,SR
22970891,卫宫〔Assassin〕,U*****,ios服,SR
