id,info,rname,sname,star
12911415,海伦娜·布拉瓦茨基,娜*****,ios服,SR
12911416,卫宫,e*****,安卓bili服,SR
12911417,迦尔纳,e*****,安卓bili服,SSR
12911418,酒吞童子,B*****,安卓bili服,SSR
12911419,斯忒诺,灰*****,ios服,SR
12911420,卫宫,七*****,安卓bili服,SR
12911421,玛丽·安托瓦内特,哈*****,安卓bili服,SR
12911422,伊丽莎白·巴托里,司*****,安卓bili服,SR
12911423,卫宫〔Assassin〕,u*****,安卓bili服,SR
12911424,莫德雷德,d*****,安卓bili服,SSR
12911425,阿塔兰忒,传*****,ios服,SR
12911426,贞德,c*****,安卓bili服,SSR
12911427,玉藻猫,x*****,安卓bili服,SR
12911428,托马斯·爱迪生,萌*****,安卓bili服,SR
12911429,兰斯洛特,1*****,ios服,SR
12911430,酒吞童子,忧*****,安卓bili服,SSR
12911431,芬恩·麦克库尔,你*****,安卓bili服,SR
12911432,酒吞童子,你*****,安卓bili服,SSR
12911433,海伦娜·布拉瓦茨基,d*****,ios服,SR
12911434,斯忒诺,h*****,安卓bili服,SR
12911435,玛尔达,h*****,安卓bili服,SR
12911436,酒吞童子,太*****,安卓bili服,SSR
12911437,齐格飞,小*****,安卓bili服,SR
12911438,赫拉克勒斯,孤*****,ios服,SR
12911439,斯忒诺,M*****,安卓bili服,SR
12911440,俄里翁,g*****,安卓bili服,SSR
12911441,玉藻前,君*****,ios服,SSR
12911442,齐格飞,萝*****,ios服,SR
12911443,罗摩,琴*****,安卓bili服,SR
12911444,罗摩,l*****,安卓bili服,SR
12911445,斯忒诺,L*****,安卓bili服,SR
12911446,芬恩·麦克库尔,鲁*****,安卓联运服,SR
12911447,海伦娜·布拉瓦茨基,果*****,ios服,SR
12911448,酒吞童子,绫*****,ios服,SSR
12911449,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,ios服,SSR
12911450,卫宫,我*****,安卓bili服,SR
12911451,骑士迪昂,文*****,安卓bili服,SR
12911452,罗摩,文*****,安卓bili服,SR
12911453,齐格飞,S*****,安卓联运服,SR
12911454,开膛手杰克,b*****,安卓bili服,SSR
12911455,酒吞童子,时*****,安卓bili服,SSR
12911456,卫宫〔Assassin〕,y*****,安卓bili服,SR
12911457,酒吞童子,a*****,ios服,SSR
12911458,阿斯托尔福,y*****,ios服,SR
12911459,童谣,k*****,安卓bili服,SR
12911460,罗摩,k*****,安卓bili服,SR
12911461,罗摩,无*****,安卓bili服,SR
12911462,卫宫〔Assassin〕,0*****,安卓bili服,SR
12911463,酒吞童子,七*****,安卓bili服,SSR
12911464,卫宫,9*****,安卓bili服,SR
12911465,俄里翁,落*****,ios服,SSR
12911466,卫宫,整*****,安卓bili服,SR
12911467,莫德雷德,3*****,安卓bili服,SSR
12911468,酒吞童子,青*****,安卓bili服,SSR
12911469,玉藻猫,j*****,安卓bili服,SR
12911470,玉藻前,肉*****,安卓bili服,SSR
12911471,酒吞童子,z*****,安卓bili服,SSR
12911472,阿塔兰忒,空*****,安卓联运服,SR
12911473,贞德,G*****,ios服,SSR
12911474,骑士迪昂,3*****,ios服,SR
12911475,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
12911476,酒吞童子,不*****,安卓bili服,SSR
12911477,酒吞童子,y*****,安卓bili服,SSR
12911478,齐格飞,f*****,安卓bili服,SR
12911479,弗拉德三世,澧*****,安卓bili服,SSR
12911480,俄里翁,p*****,安卓bili服,SSR
12911481,酒吞童子,爱*****,安卓bili服,SSR
12911482,斯忒诺,素*****,ios服,SR
12911483,卫宫〔Assassin〕,C*****,安卓联运服,SR
12911484,卫宫,h*****,安卓bili服,SR
12911485,斯忒诺,h*****,安卓bili服,SR
12911486,尼古拉·特斯拉,f*****,安卓bili服,SSR
12911487,弗兰肯斯坦,君*****,ios服,SR
12911488,玛丽·安托瓦内特,b*****,安卓bili服,SR
12911489,酒吞童子,没*****,安卓bili服,SSR
12911490,阿尔托莉雅·潘德拉贡,如*****,安卓bili服,SSR
12911491,玛尔达,折*****,安卓bili服,SR
12911492,阿周那,i*****,安卓bili服,SSR
12911493,贝奥武夫,五*****,安卓bili服,SR
12911494,卫宫,1*****,ios服,SR
12911495,南丁格尔,1*****,ios服,SSR
12911496,伊丽莎白·巴托里,4*****,安卓bili服,SR
12911497,玛丽·安托瓦内特,4*****,安卓bili服,SR
12911498,伊丽莎白·巴托里,恳*****,安卓bili服,SR
12911499,酒吞童子,小*****,ios服,SSR
12911500,贞德,b*****,安卓bili服,SSR
12911501,童谣,穆*****,安卓bili服,SR
12911502,贝奥武夫,e*****,安卓bili服,SR
12911503,齐格飞,1*****,安卓bili服,SR
12911504,赫拉克勒斯,巴*****,安卓bili服,SR
12911505,赫拉克勒斯,1*****,安卓bili服,SR
12911506,卡米拉,浅*****,安卓bili服,SR
12911507,阿蒂拉,6*****,ios服,SSR
12911508,伊丽莎白·巴托里,7*****,安卓bili服,SR
12911509,斯忒诺,枫*****,安卓联运服,SR
12911510,卫宫,愤*****,安卓bili服,SR
12911511,酒吞童子,c*****,安卓bili服,SSR
12911512,玛尔达,c*****,安卓bili服,SR
12911513,开膛手杰克,n*****,ios服,SSR
12911514,阿蒂拉,巢*****,安卓bili服,SSR
