id,info,rname,sname,star
18478217,齐格飞,孤*****,安卓bili服,SR
18478218,伊丽莎白·巴托里,n*****,ios服,SR
18478219,罗摩,萝*****,安卓bili服,SR
18478220,卫宫〔Assassin〕,萝*****,安卓bili服,SR
18478221,玛丽·安托瓦内特,传*****,安卓bili服,SR
18478222,玉藻前,米*****,安卓bili服,SSR
18478223,玛尔达,4*****,ios服,SR
18478224,骑士迪昂,1*****,安卓bili服,SR
18478225,玛尔达,炎*****,安卓bili服,SR
18478226,伊丽莎白·巴托里,2*****,ios服,SR
18478227,阿周那,怀*****,安卓bili服,SSR
18478228,玉藻前,P*****,安卓联运服,SSR
18478229,阿尔托莉雅·潘德拉贡,a*****,ios服,SSR
18478230,齐格飞,l*****,安卓bili服,SR
18478231,齐格飞,i*****,安卓bili服,SR
18478232,阿斯托尔福,A*****,ios服,SR
18478233,骑士迪昂,瓶*****,安卓bili服,SR
18478234,阿斯托尔福,上*****,安卓bili服,SR
18478235,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
18478236,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
18478237,玛丽·安托瓦内特,寒*****,安卓bili服,SR
18478238,兰斯洛特,s*****,ios服,SR
18478239,贝奥武夫,2*****,安卓bili服,SR
18478240,斯卡哈,未*****,安卓bili服,SSR
18478241,阿斯托尔福,和*****,安卓bili服,SR
18478242,卫宫,p*****,ios服,SR
18478243,弗拉德三世,6*****,ios服,SSR
18478244,齐格飞,o*****,安卓bili服,SR
18478245,卫宫,o*****,安卓bili服,SR
18478246,阿斯托尔福,初*****,ios服,SR
18478247,阿塔兰忒,5*****,ios服,SR
18478248,齐格飞,n*****,ios服,SR
18478249,斯卡哈,n*****,ios服,SSR
18478250,齐格飞,帅*****,ios服,SR
18478251,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
18478252,斯忒诺,C*****,ios服,SR
18478253,芬恩·麦克库尔,金*****,安卓bili服,SR
18478254,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
18478255,斯忒诺,G*****,ios服,SR
18478256,斯卡哈,G*****,ios服,SSR
18478257,兰斯洛特,憧*****,安卓bili服,SR
18478258,斯卡哈,6*****,安卓bili服,SSR
18478259,骑士迪昂,苍*****,安卓bili服,SR
18478260,贝奥武夫,u*****,ios服,SR
18478261,骑士迪昂,权*****,安卓bili服,SR
18478262,骑士迪昂,苏*****,安卓bili服,SR
18478263,玉藻猫,权*****,安卓bili服,SR
18478264,安妮·伯妮＆玛莉·瑞德,司*****,安卓bili服,SR
18478265,斯忒诺,樊*****,安卓bili服,SR
18478266,安妮·伯妮＆玛莉·瑞德,余*****,安卓bili服,SR
18478267,伊丽莎白·巴托里,天*****,安卓bili服,SR
18478268,斯卡哈,花*****,安卓bili服,SSR
18478269,斯卡哈,富*****,安卓bili服,SSR
18478270,卫宫,佟*****,安卓bili服,SR
18478271,斯卡哈,东*****,安卓bili服,SSR
18478272,贝奥武夫,戴*****,安卓bili服,SR
18478273,斯忒诺,早*****,安卓bili服,SR
18478274,兰斯洛特,壤*****,安卓bili服,SR
18478275,斯卡哈,壤*****,安卓bili服,SSR
18478276,罗摩,壤*****,安卓bili服,SR
18478277,阿尔托莉雅·潘德拉贡,梁*****,安卓bili服,SSR
18478278,兰斯洛特,梁*****,安卓bili服,SR
18478279,伊丽莎白·巴托里,羿*****,安卓bili服,SR
18478280,斯卡哈,羿*****,安卓bili服,SSR
18478281,罗摩,七*****,安卓bili服,SR
18478282,贝奥武夫,裘*****,安卓bili服,SR
18478283,安妮·伯妮＆玛莉·瑞德,裘*****,安卓bili服,SR
18478284,阿尔托莉雅·潘德拉贡,2*****,安卓bili服,SSR
18478285,斯卡哈,终*****,安卓bili服,SSR
18478286,卫宫,雅*****,安卓bili服,SR
18478287,赫拉克勒斯,e*****,安卓bili服,SR
18478288,诸葛孔明〔埃尔梅罗Ⅱ世〕,希*****,安卓bili服,SSR
18478289,斯卡哈,e*****,安卓bili服,SSR
18478290,斯卡哈,d*****,安卓bili服,SSR
18478291,兰斯洛特,1*****,安卓bili服,SR
18478292,玛尔达,d*****,安卓bili服,SR
18478293,兰斯洛特,q*****,安卓bili服,SR
18478294,齐格飞,番*****,ios服,SR
18478295,卫宫,梼*****,ios服,SR
18478296,斯卡哈,p*****,ios服,SSR
18478297,海伦娜·布拉瓦茨基,Q*****,ios服,SR
18478298,斯忒诺,w*****,安卓bili服,SR
18478299,弗兰肯斯坦,哦*****,ios服,SR
18478300,斯卡哈,哦*****,ios服,SSR
18478301,芬恩·麦克库尔,共*****,安卓bili服,SR
18478302,斯卡哈,a*****,安卓bili服,SSR
18478303,兰斯洛特,a*****,安卓bili服,SR
18478304,卡米拉,f*****,安卓bili服,SR
18478305,骑士迪昂,w*****,安卓bili服,SR
18478306,斯卡哈,u*****,安卓bili服,SSR
18478307,斯卡哈,濮*****,ios服,SSR
18478308,玉藻猫,花*****,安卓bili服,SR
18478309,安妮·伯妮＆玛莉·瑞德,m*****,ios服,SR
18478310,玛尔达,梁*****,ios服,SR
18478311,卡米拉,T*****,ios服,SR
18478312,弗兰肯斯坦,绝*****,安卓bili服,SR
18478313,玛尔达,嘿*****,ios服,SR
18478314,斯卡哈,冬*****,ios服,SSR
18478315,安妮·伯妮＆玛莉·瑞德,教*****,安卓bili服,SR
18478316,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
