id,info,rname,sname,star
25865141,阿周那,6*****,ios服,SSR
25865142,伊丽莎白·巴托里,u*****,安卓bili服,SR
25865143,源赖光,t*****,安卓bili服,SSR
25865144,卡米拉,F*****,安卓联运服,SR
25865145,阿塔兰忒,D*****,ios服,SR
25865146,茨木童子,c*****,安卓bili服,SR
25865147,齐格飞,一*****,安卓bili服,SR
25865148,贝奥武夫,q*****,安卓bili服,SR
25865149,茨木童子,q*****,安卓bili服,SR
25865150,源赖光,N*****,ios服,SSR
25865151,斯忒诺,看*****,安卓联运服,SR
25865152,海伦娜·布拉瓦茨基,二*****,ios服,SR
25865153,茨木童子,马*****,安卓bili服,SR
25865154,玛尔达,1*****,ios服,SR
25865155,玛丽·安托瓦内特,咖*****,安卓联运服,SR
25865156,诸葛孔明〔埃尔梅罗Ⅱ世〕,I*****,安卓bili服,SSR
25865157,俄里翁,阿*****,安卓bili服,SSR
25865158,源赖光,r*****,ios服,SSR
25865159,茨木童子,达*****,安卓bili服,SR
25865160,弗兰肯斯坦,4*****,安卓bili服,SR
25865161,海伦娜·布拉瓦茨基,卡*****,安卓bili服,SR
25865162,罗摩,诺*****,ios服,SR
25865163,童谣,国*****,安卓bili服,SR
25865164,迦尔纳,e*****,安卓bili服,SSR
25865165,贝奥武夫,1*****,安卓bili服,SR
25865166,茨木童子,伤*****,安卓bili服,SR
25865167,源赖光,伤*****,安卓bili服,SSR
25865168,茨木童子,e*****,安卓bili服,SR
25865169,玉藻猫,K*****,ios服,SR
25865170,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
25865171,莫德雷德,狂*****,安卓bili服,SSR
25865172,茨木童子,W*****,ios服,SR
25865173,源赖光,媄*****,安卓bili服,SSR
25865174,齐格飞,g*****,安卓bili服,SR
25865175,卡米拉,N*****,安卓bili服,SR
25865176,卫宫〔Assassin〕,桦*****,安卓bili服,SR
25865177,斯忒诺,1*****,安卓bili服,SR
25865178,茨木童子,j*****,ios服,SR
25865179,源赖光,6*****,安卓bili服,SSR
25865180,阿尔托莉雅·潘德拉贡,蓝*****,安卓bili服,SSR
25865181,茨木童子,2*****,安卓bili服,SR
25865182,茨木童子,1*****,安卓bili服,SR
25865183,玉藻猫,1*****,安卓bili服,SR
25865184,茨木童子,m*****,ios服,SR
25865185,源赖光,友*****,安卓bili服,SSR
25865186,卫宫,卫*****,安卓bili服,SR
25865187,阿斯托尔福,郁*****,安卓bili服,SR
25865188,茨木童子,郁*****,安卓bili服,SR
25865189,海伦娜·布拉瓦茨基,叶*****,安卓bili服,SR
25865190,茨木童子,竹*****,安卓bili服,SR
25865191,贝奥武夫,7*****,安卓bili服,SR
25865192,源赖光,e*****,ios服,SSR
25865193,玉藻猫,女*****,安卓联运服,SR
25865194,玉藻猫,女*****,安卓联运服,SR
25865195,阿塔兰忒,盼*****,安卓bili服,SR
25865196,骑士迪昂,e*****,安卓bili服,SR
25865197,尼古拉·特斯拉,T*****,安卓bili服,SSR
25865198,李书文,T*****,安卓bili服,SR
25865199,源赖光,m*****,安卓bili服,SSR
25865200,尼古拉·特斯拉,7*****,安卓bili服,SSR
25865201,库·丘林[Alter],巫*****,ios服,SSR
25865202,茨木童子,千*****,安卓bili服,SR
25865203,茨木童子,4*****,安卓bili服,SR
25865204,玛尔达,唯*****,安卓bili服,SR
25865205,伊丽莎白·巴托里,Z*****,安卓bili服,SR
25865206,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
25865207,茨木童子,v*****,安卓bili服,SR
25865208,源赖光,B*****,ios服,SSR
25865209,卫宫,费*****,安卓bili服,SR
25865210,贝奥武夫,x*****,安卓bili服,SR
25865211,玛尔达,a*****,安卓bili服,SR
25865212,阿塔兰忒,Y*****,ios服,SR
25865213,玉藻猫,f*****,安卓bili服,SR
25865214,茨木童子,t*****,安卓bili服,SR
25865215,源赖光,P*****,ios服,SSR
25865216,莫德雷德,钮*****,安卓bili服,SSR
25865217,芬恩·麦克库尔,2*****,ios服,SR
25865218,茨木童子,2*****,ios服,SR
25865219,源赖光,l*****,安卓bili服,SSR
25865220,茨木童子,博*****,ios服,SR
25865221,赫拉克勒斯,坂*****,ios服,SR
25865222,玉藻猫,淦*****,安卓bili服,SR
25865223,茨木童子,全*****,安卓bili服,SR
25865224,尼禄·克劳狄乌斯,7*****,ios服,SR
25865225,玉藻猫,非*****,安卓bili服,SR
25865226,源赖光,C*****,安卓bili服,SSR
25865227,赫拉克勒斯,V*****,安卓bili服,SR
25865228,源赖光,1*****,安卓bili服,SSR
25865229,茨木童子,f*****,安卓bili服,SR
25865230,茨木童子,D*****,安卓bili服,SR
25865231,罗摩,指*****,安卓bili服,SR
25865232,茨木童子,b*****,ios服,SR
25865233,伊丽莎白·巴托里,Q*****,ios服,SR
25865234,阿塔兰忒,没*****,安卓联运服,SR
25865235,源赖光,没*****,安卓联运服,SSR
25865236,伊丽莎白·巴托里,清*****,ios服,SR
25865237,俄里翁,月*****,安卓bili服,SSR
25865238,茨木童子,l*****,安卓bili服,SR
25865239,源赖光,B*****,ios服,SSR
25865240,茨木童子,B*****,ios服,SR
