id,info,rname,sname,star
10596740,卫宫〔Assassin〕,a*****,安卓bili服,SR
10596741,芬恩·麦克库尔,h*****,ios服,SR
10596742,安妮·伯妮＆玛莉·瑞德,贝*****,ios服,SR
10596743,兰斯洛特,亚*****,安卓bili服,SR
10596744,玛丽·安托瓦内特,月*****,安卓bili服,SR
10596745,赫拉克勒斯,月*****,安卓bili服,SR
10596746,玛尔达,m*****,安卓bili服,SR
10596747,伊丽莎白·巴托里,渣*****,ios服,SR
10596748,兰斯洛特,北*****,安卓bili服,SR
10596749,阿斯托尔福,凛*****,安卓bili服,SR
10596750,海伦娜·布拉瓦茨基,仙*****,安卓bili服,SR
10596751,酒吞童子,柳*****,ios服,SSR
10596752,童谣,王*****,安卓bili服,SR
10596753,阿塔兰忒,z*****,安卓bili服,SR
10596754,安妮·伯妮＆玛莉·瑞德,l*****,ios服,SR
10596755,玛尔达,夜*****,ios服,SR
10596756,卫宫〔Assassin〕,0*****,安卓bili服,SR
10596757,卡米拉,大*****,安卓bili服,SR
10596758,伊丽莎白·巴托里,两*****,安卓bili服,SR
10596759,卫宫,h*****,安卓bili服,SR
10596760,卫宫,n*****,安卓bili服,SR
10596761,玛尔达,N*****,ios服,SR
10596762,罗摩,★*****,安卓bili服,SR
10596763,齐格飞,a*****,ios服,SR
10596764,酒吞童子,命*****,ios服,SSR
10596765,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
10596766,海伦娜·布拉瓦茨基,远*****,安卓bili服,SR
10596767,酒吞童子,御*****,安卓bili服,SSR
10596768,阿塔兰忒,R*****,ios服,SR
10596769,莫德雷德,R*****,ios服,SSR
10596770,骑士迪昂,e*****,安卓bili服,SR
10596771,弗兰肯斯坦,y*****,安卓bili服,SR
10596772,卫宫〔Assassin〕,s*****,安卓bili服,SR
10596773,兰斯洛特,求*****,安卓bili服,SR
10596774,骑士迪昂,忧*****,安卓bili服,SR
10596775,阿蒂拉,何*****,安卓联运服,SSR
10596776,齐格飞,非*****,安卓bili服,SR
10596777,俄里翁,哈*****,安卓bili服,SSR
10596778,卫宫,e*****,安卓联运服,SR
10596779,酒吞童子,藤*****,安卓bili服,SSR
10596780,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
10596781,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
10596782,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
10596783,玛尔达,苏*****,ios服,SR
10596784,骑士迪昂,g*****,安卓bili服,SR
10596785,玛尔达,西*****,ios服,SR
10596786,骑士迪昂,未*****,ios服,SR
10596787,斯忒诺,未*****,ios服,SR
10596788,酒吞童子,o*****,安卓bili服,SSR
10596789,骑士迪昂,N*****,安卓bili服,SR
10596790,酒吞童子,0*****,安卓bili服,SSR
10596791,酒吞童子,9*****,安卓bili服,SSR
10596792,酒吞童子,宫*****,安卓bili服,SSR
10596793,贝奥武夫,呐*****,安卓bili服,SR
10596794,酒吞童子,L*****,安卓bili服,SSR
10596795,兰斯洛特,e*****,安卓bili服,SR
10596796,童谣,大*****,ios服,SR
10596797,阿塔兰忒,2*****,ios服,SR
10596798,贝奥武夫,學*****,ios服,SR
10596799,斯忒诺,逆*****,安卓联运服,SR
10596800,卫宫〔Assassin〕,晒*****,安卓bili服,SR
10596801,罗摩,异*****,安卓联运服,SR
10596802,伊丽莎白·巴托里,镜*****,ios服,SR
10596803,玛丽·安托瓦内特,帅*****,ios服,SR
10596804,童谣,夕*****,ios服,SR
10596805,童谣,b*****,ios服,SR
10596806,诸葛孔明〔埃尔梅罗Ⅱ世〕,M*****,安卓bili服,SSR
10596807,童谣,年*****,ios服,SR
10596808,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
10596809,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
10596810,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,ios服,SR
10596811,齐格飞,f*****,ios服,SR
10596812,玛尔达,虚*****,安卓bili服,SR
10596813,芬恩·麦克库尔,虚*****,安卓bili服,SR
10596814,卡米拉,l*****,安卓bili服,SR
10596815,卡米拉,拂*****,安卓联运服,SR
10596816,芬恩·麦克库尔,包*****,安卓bili服,SR
10596817,卡米拉,1*****,安卓bili服,SR
10596818,莫德雷德,i*****,安卓bili服,SSR
10596819,斯忒诺,t*****,安卓bili服,SR
10596820,玉藻前,费*****,安卓bili服,SSR
10596821,齐格飞,o*****,安卓bili服,SR
10596822,酒吞童子,f*****,ios服,SSR
10596823,罗摩,m*****,ios服,SR
10596824,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,ios服,SR
10596825,酒吞童子,a*****,安卓bili服,SSR
10596826,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
10596827,赫拉克勒斯,乌*****,安卓bili服,SR
10596828,卡米拉,月*****,ios服,SR
10596829,酒吞童子,禄*****,安卓bili服,SSR
10596830,玛尔达,优*****,安卓bili服,SR
10596831,开膛手杰克,3*****,安卓bili服,SSR
10596832,斯忒诺,花*****,安卓联运服,SR
10596833,贝奥武夫,失*****,安卓bili服,SR
10596834,卡米拉,迪*****,安卓bili服,SR
10596835,酒吞童子,1*****,安卓bili服,SSR
10596836,芬恩·麦克库尔,1*****,安卓联运服,SR
10596837,酒吞童子,疯*****,安卓联运服,SSR
10596838,酒吞童子,疯*****,安卓联运服,SSR
10596839,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
