id,info,rname,sname,star
28773156,赫拉克勒斯,E*****,ios服,SR
28773157,茨木童子,g*****,安卓bili服,SR
28773158,伊丽莎白·巴托里,懒*****,安卓bili服,SR
28773159,源赖光,卫*****,安卓联运服,SSR
28773160,卡米拉,君*****,安卓bili服,SR
28773161,安妮·伯妮＆玛莉·瑞德,鬼*****,ios服,SR
28773162,茨木童子,花*****,安卓bili服,SR
28773163,茨木童子,黑*****,ios服,SR
28773164,茨木童子,研*****,ios服,SR
28773165,茨木童子,咕*****,安卓bili服,SR
28773166,弗兰肯斯坦,s*****,ios服,SR
28773167,赫拉克勒斯,道*****,安卓bili服,SR
28773168,伊丽莎白·巴托里,i*****,安卓bili服,SR
28773169,斯忒诺,s*****,安卓bili服,SR
28773170,茨木童子,z*****,安卓bili服,SR
28773171,茨木童子,思*****,安卓bili服,SR
28773172,源赖光,喵*****,安卓bili服,SSR
28773173,赫拉克勒斯,锦*****,ios服,SR
28773174,茨木童子,乱*****,安卓bili服,SR
28773175,茨木童子,乱*****,安卓bili服,SR
28773176,茨木童子,清*****,ios服,SR
28773177,茨木童子,M*****,ios服,SR
28773178,源赖光,a*****,安卓bili服,SSR
28773179,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
28773180,源赖光,n*****,ios服,SSR
28773181,茨木童子,a*****,ios服,SR
28773182,贝奥武夫,a*****,ios服,SR
28773183,茨木童子,8*****,安卓bili服,SR
28773184,茨木童子,8*****,安卓bili服,SR
28773185,源赖光,万*****,安卓bili服,SSR
28773186,源赖光,N*****,ios服,SSR
28773187,茨木童子,J*****,ios服,SR
28773188,茨木童子,没*****,安卓bili服,SR
28773189,卫宫,a*****,安卓bili服,SR
28773190,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
28773191,源赖光,t*****,安卓bili服,SSR
28773192,阿斯托尔福,青*****,安卓bili服,SR
28773193,罗摩,翟*****,安卓bili服,SR
28773194,茨木童子,翟*****,安卓bili服,SR
28773195,茨木童子,此*****,ios服,SR
28773196,茨木童子,达*****,安卓bili服,SR
28773197,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
28773198,茨木童子,和*****,ios服,SR
28773199,茨木童子,孤*****,安卓bili服,SR
28773200,茨木童子,糖*****,安卓bili服,SR
28773201,弗朗西斯·德雷克,i*****,安卓bili服,SSR
28773202,茨木童子,b*****,ios服,SR
28773203,玛丽·安托瓦内特,以*****,安卓bili服,SR
28773204,弗兰肯斯坦,f*****,安卓bili服,SR
28773205,茨木童子,l*****,ios服,SR
28773206,茨木童子,狼*****,安卓bili服,SR
28773207,卡米拉,雪*****,安卓bili服,SR
28773208,阿尔托莉雅·潘德拉贡,蝙*****,安卓bili服,SSR
28773209,源赖光,s*****,ios服,SSR
28773210,源赖光,w*****,ios服,SSR
28773211,齐格飞,1*****,ios服,SR
28773212,卫宫,1*****,ios服,SR
28773213,阿周那,凝*****,安卓bili服,SSR
28773214,童谣,屠*****,安卓bili服,SR
28773215,茨木童子,q*****,ios服,SR
28773216,茨木童子,2*****,ios服,SR
28773217,莫德雷德,欧*****,ios服,SSR
28773218,茨木童子,e*****,ios服,SR
28773219,茨木童子,e*****,ios服,SR
28773220,玛丽·安托瓦内特,k*****,ios服,SR
28773221,茨木童子,e*****,ios服,SR
28773222,芬恩·麦克库尔,d*****,ios服,SR
28773223,玛尔达,a*****,ios服,SR
28773224,茨木童子,a*****,ios服,SR
28773225,阿斯托尔福,a*****,ios服,SR
28773226,源赖光,c*****,安卓bili服,SSR
28773227,源赖光,a*****,安卓bili服,SSR
28773228,阿塔兰忒,l*****,ios服,SR
28773229,茨木童子,e*****,ios服,SR
28773230,骑士迪昂,3*****,ios服,SR
28773231,茨木童子,3*****,ios服,SR
28773232,童谣,你*****,ios服,SR
28773233,齐格飞,2*****,ios服,SR
28773234,源赖光,3*****,ios服,SSR
28773235,源赖光,1*****,ios服,SSR
28773236,斯忒诺,3*****,ios服,SR
28773237,源赖光,3*****,ios服,SSR
28773238,茨木童子,严*****,安卓bili服,SR
28773239,源赖光,l*****,ios服,SSR
28773240,阿塔兰忒,k*****,ios服,SR
28773241,茨木童子,e*****,ios服,SR
28773242,赫拉克勒斯,t*****,安卓bili服,SR
28773243,源赖光,枫*****,安卓bili服,SSR
28773244,茨木童子,沃*****,安卓bili服,SR
28773245,源赖光,D*****,安卓bili服,SSR
28773246,源赖光,d*****,安卓bili服,SSR
28773247,阿尔托莉雅·潘德拉贡,Z*****,安卓bili服,SSR
28773248,兰斯洛特,2*****,安卓bili服,SR
28773249,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
28773250,源赖光,z*****,安卓bili服,SSR
28773251,阿塔兰忒,z*****,安卓bili服,SR
28773252,弗朗西斯·德雷克,4*****,安卓bili服,SSR
28773253,弗兰肯斯坦,爱*****,安卓bili服,SR
28773254,源赖光,j*****,安卓bili服,SSR
28773255,阿尔托莉雅·潘德拉贡,L*****,ios服,SSR
