id,info,rname,sname,star
10674169,卫宫〔Assassin〕,看*****,安卓bili服,SR
10674170,芬恩·麦克库尔,师*****,安卓bili服,SR
10674171,弗兰肯斯坦,卑*****,安卓bili服,SR
10674172,酒吞童子,n*****,安卓bili服,SSR
10674173,卫宫〔Assassin〕,a*****,ios服,SR
10674174,酒吞童子,x*****,安卓bili服,SSR
10674175,兰斯洛特,b*****,安卓bili服,SR
10674176,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,安卓bili服,SSR
10674177,酒吞童子,h*****,ios服,SSR
10674178,阿蒂拉,宫*****,ios服,SSR
10674179,斯忒诺,京*****,安卓联运服,SR
10674180,弗兰肯斯坦,迷*****,ios服,SR
10674181,玛尔达,M*****,安卓bili服,SR
10674182,莫德雷德,法*****,安卓bili服,SSR
10674183,贝奥武夫,0*****,ios服,SR
10674184,阿斯托尔福,与*****,安卓bili服,SR
10674185,童谣,4*****,安卓bili服,SR
10674186,玉藻猫,膜*****,安卓bili服,SR
10674187,童谣,放*****,安卓bili服,SR
10674188,酒吞童子,a*****,ios服,SSR
10674189,芬恩·麦克库尔,1*****,ios服,SR
10674190,卫宫,Y*****,ios服,SR
10674191,卫宫,2*****,安卓bili服,SR
10674192,罗摩,3*****,安卓bili服,SR
10674193,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
10674194,玛丽·安托瓦内特,皓*****,安卓bili服,SR
10674195,兰斯洛特,n*****,安卓bili服,SR
10674196,阿斯托尔福,o*****,安卓bili服,SR
10674197,弗拉德三世,我*****,ios服,SSR
10674198,弗兰肯斯坦,君*****,安卓bili服,SR
10674199,童谣,狄*****,安卓bili服,SR
