id,info,rname,sname,star
24281482,茨木童子,迷*****,安卓bili服,SR
24281483,莫德雷德,I*****,安卓bili服,SSR
24281484,卫宫〔Assassin〕,I*****,安卓bili服,SR
24281485,茨木童子,S*****,安卓bili服,SR
24281486,源赖光,w*****,安卓bili服,SSR
24281487,美狄亚〔Lily〕,这*****,ios服,SR
24281488,源赖光,W*****,安卓bili服,SSR
24281489,卫宫,烦*****,安卓bili服,SR
24281490,茨木童子,醉*****,安卓bili服,SR
24281491,茨木童子,西*****,安卓bili服,SR
24281492,弗兰肯斯坦,k*****,安卓bili服,SR
24281493,玛尔达,q*****,安卓bili服,SR
24281494,源赖光,寒*****,ios服,SSR
24281495,源赖光,n*****,安卓bili服,SSR
24281496,茨木童子,l*****,安卓bili服,SR
24281497,源赖光,V*****,ios服,SSR
24281498,卡米拉,君*****,安卓bili服,SR
24281499,莫德雷德,u*****,安卓bili服,SSR
24281500,茨木童子,u*****,安卓bili服,SR
24281501,茨木童子,t*****,安卓bili服,SR
24281502,源赖光,Q*****,安卓bili服,SSR
24281503,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
24281504,源赖光,t*****,ios服,SSR
24281505,茨木童子,泼*****,安卓bili服,SR
24281506,源赖光,x*****,ios服,SSR
24281507,源赖光,B*****,安卓bili服,SSR
24281508,玛尔达,厍*****,安卓bili服,SR
24281509,玛丽·安托瓦内特,原*****,安卓bili服,SR
24281510,茨木童子,H*****,ios服,SR
24281511,阿尔托莉雅·潘德拉贡,货*****,安卓bili服,SSR
24281512,源赖光,h*****,安卓bili服,SSR
24281513,茨木童子,9*****,ios服,SR
24281514,茨木童子,纯*****,安卓bili服,SR
24281515,伊丽莎白·巴托里,正*****,安卓bili服,SR
24281516,茨木童子,P*****,ios服,SR
24281517,海伦娜·布拉瓦茨基,B*****,ios服,SR
24281518,茨木童子,荒*****,安卓bili服,SR
24281519,源赖光,南*****,安卓bili服,SSR
24281520,开膛手杰克,y*****,安卓bili服,SSR
24281521,玛丽·安托瓦内特,秋*****,安卓bili服,SR
24281522,源赖光,S*****,ios服,SSR
24281523,茨木童子,a*****,ios服,SR
24281524,源赖光,憔*****,安卓bili服,SSR
24281525,源赖光,i*****,安卓bili服,SSR
24281526,茨木童子,凝*****,安卓bili服,SR
24281527,卫宫〔Assassin〕,y*****,安卓bili服,SR
24281528,伊丽莎白·巴托里,贝*****,ios服,SR
24281529,骑士迪昂,毋*****,ios服,SR
24281530,源赖光,_*****,安卓bili服,SSR
24281531,茨木童子,北*****,安卓bili服,SR
24281532,海伦娜·布拉瓦茨基,V*****,安卓bili服,SR
24281533,骑士迪昂,V*****,安卓bili服,SR
24281534,源赖光,n*****,安卓bili服,SSR
24281535,俄里翁,r*****,ios服,SSR
24281536,贞德,6*****,ios服,SSR
24281537,茨木童子,n*****,ios服,SR
24281538,源赖光,风*****,安卓联运服,SSR
24281539,茨木童子,l*****,安卓bili服,SR
24281540,齐格飞,雌*****,ios服,SR
24281541,阿斯托尔福,n*****,安卓bili服,SR
24281542,玛尔达,l*****,安卓bili服,SR
24281543,源赖光,l*****,安卓bili服,SSR
24281544,茨木童子,l*****,安卓bili服,SR
24281545,茨木童子,党*****,安卓bili服,SR
24281546,莫德雷德,党*****,安卓bili服,SSR
24281547,茨木童子,s*****,安卓bili服,SR
24281548,骑士迪昂,R*****,ios服,SR
24281549,齐格飞,醉*****,安卓bili服,SR
24281550,源赖光,彬*****,ios服,SSR
24281551,源赖光,彬*****,ios服,SSR
24281552,罗摩,D*****,ios服,SR
24281553,开膛手杰克,w*****,安卓bili服,SSR
24281554,玉藻猫,瓜*****,ios服,SR
24281555,玛尔达,库*****,安卓bili服,SR
24281556,源赖光,c*****,安卓bili服,SSR
24281557,源赖光,F*****,安卓bili服,SSR
24281558,茨木童子,星*****,安卓bili服,SR
24281559,骑士迪昂,c*****,安卓bili服,SR
24281560,玛尔达,s*****,安卓bili服,SR
24281561,卡米拉,e*****,安卓bili服,SR
24281562,托马斯·爱迪生,1*****,安卓bili服,SR
24281563,源赖光,靈*****,安卓联运服,SSR
24281564,玉藻猫,L*****,安卓联运服,SR
24281565,源赖光,飞*****,安卓bili服,SSR
24281566,阿斯托尔福,c*****,安卓bili服,SR
24281567,玛丽·安托瓦内特,c*****,安卓bili服,SR
24281568,美狄亚〔Lily〕,5*****,安卓bili服,SR
24281569,茨木童子,t*****,安卓bili服,SR
24281570,罗摩,黑*****,ios服,SR
24281571,茨木童子,t*****,安卓bili服,SR
24281572,茨木童子,t*****,安卓bili服,SR
24281573,赫拉克勒斯,R*****,ios服,SR
24281574,源赖光,7*****,安卓bili服,SSR
24281575,卫宫,玛*****,ios服,SR
24281576,罗摩,0*****,安卓bili服,SR
24281577,阿周那,1*****,ios服,SSR
24281578,源赖光,S*****,ios服,SSR
24281579,茨木童子,g*****,安卓bili服,SR
24281580,齐格飞,R*****,安卓bili服,SR
24281581,玛尔达,百*****,安卓bili服,SR
