id,info,rname,sname,star
14625975,卫宫,星*****,ios服,SR
14625976,李书文,慕*****,ios服,SR
14625977,李书文,慕*****,ios服,SR
14625978,卫宫,l*****,安卓联运服,SR
14625979,玉藻猫,l*****,安卓联运服,SR
14625980,诸葛孔明〔埃尔梅罗Ⅱ世〕,M*****,ios服,SSR
14625981,玛丽·安托瓦内特,星*****,安卓联运服,SR
14625982,阿尔托莉雅·潘德拉贡,8*****,ios服,SSR
14625983,玄奘三藏,M*****,安卓bili服,SSR
14625984,李书文,7*****,安卓bili服,SR
14625985,玄奘三藏,7*****,安卓bili服,SSR
14625986,伊丽莎白·巴托里,D*****,ios服,SR
14625987,斯忒诺,p*****,安卓bili服,SR
14625988,玉藻前,2*****,ios服,SSR
14625989,李书文,f*****,安卓bili服,SR
14625990,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
14625991,贞德,U*****,ios服,SSR
14625992,玉藻前,U*****,ios服,SSR
14625993,卫宫,l*****,安卓bili服,SR
14625994,玛丽·安托瓦内特,l*****,安卓bili服,SR
14625995,卡米拉,y*****,安卓bili服,SR
14625996,玛丽·安托瓦内特,y*****,安卓bili服,SR
14625997,玄奘三藏,o*****,安卓bili服,SSR
14625998,赫拉克勒斯,水*****,安卓bili服,SR
14625999,斯忒诺,1*****,安卓联运服,SR
14626000,阿周那,b*****,安卓bili服,SSR
14626001,玄奘三藏,我*****,ios服,SSR
14626002,玉藻猫,d*****,安卓bili服,SR
14626003,玄奘三藏,d*****,安卓bili服,SSR
14626004,玛丽·安托瓦内特,d*****,安卓bili服,SR
14626005,玄奘三藏,w*****,安卓bili服,SSR
14626006,李书文,1*****,安卓bili服,SR
14626007,伊丽莎白·巴托里,l*****,安卓bili服,SR
14626008,李书文,E*****,安卓bili服,SR
14626009,伊丽莎白·巴托里,l*****,安卓bili服,SR
14626010,斯忒诺,l*****,安卓bili服,SR
14626011,卫宫,胖*****,安卓bili服,SR
14626012,卫宫,g*****,安卓bili服,SR
14626013,贝奥武夫,g*****,安卓bili服,SR
14626014,玄奘三藏,若*****,安卓bili服,SSR
14626015,李书文,凸*****,ios服,SR
14626016,玄奘三藏,1*****,安卓bili服,SSR
14626017,玄奘三藏,e*****,安卓bili服,SSR
14626018,童谣,h*****,安卓bili服,SR
14626019,贝奥武夫,x*****,ios服,SR
14626020,斯忒诺,幻*****,安卓bili服,SR
14626021,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
14626022,阿周那,n*****,ios服,SSR
14626023,莫德雷德,法*****,ios服,SSR
14626024,玉藻猫,e*****,安卓bili服,SR
14626025,阿斯托尔福,d*****,安卓bili服,SR
14626026,玄奘三藏,2*****,安卓bili服,SSR
14626027,卡米拉,琉*****,安卓bili服,SR
14626028,阿塔兰忒,t*****,安卓bili服,SR
14626029,李书文,r*****,ios服,SR
14626030,骑士迪昂,b*****,安卓bili服,SR
14626031,斯忒诺,t*****,ios服,SR
14626032,玛尔达,风*****,安卓bili服,SR
14626033,李书文,风*****,安卓bili服,SR
14626034,南丁格尔,r*****,安卓bili服,SSR
14626035,李书文,0*****,ios服,SR
14626036,李书文,哈*****,安卓bili服,SR
14626037,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
14626038,莫德雷德,6*****,ios服,SSR
14626039,玛尔达,3*****,安卓bili服,SR
14626040,李书文,3*****,安卓bili服,SR
14626041,玉藻猫,6*****,ios服,SR
14626042,伊丽莎白·巴托里,u*****,安卓bili服,SR
14626043,李书文,5*****,安卓bili服,SR
14626044,玄奘三藏,雪*****,安卓bili服,SSR
14626045,阿塔兰忒,d*****,安卓bili服,SR
14626046,齐格飞,c*****,安卓bili服,SR
14626047,玛尔达,e*****,安卓bili服,SR
14626048,李书文,凸*****,ios服,SR
14626049,李书文,e*****,安卓bili服,SR
14626050,尼古拉·特斯拉,罗*****,ios服,SSR
14626051,俄里翁,罗*****,ios服,SSR
14626052,李书文,n*****,安卓bili服,SR
14626053,玛丽·安托瓦内特,夜*****,安卓联运服,SR
14626054,李书文,t*****,安卓bili服,SR
14626055,弗拉德三世,O*****,ios服,SSR
14626056,贝奥武夫,啦*****,ios服,SR
14626057,李书文,花*****,安卓bili服,SR
14626058,玛丽·安托瓦内特,K*****,安卓bili服,SR
14626059,贝奥武夫,d*****,安卓bili服,SR
14626060,李书文,d*****,安卓bili服,SR
14626061,罗摩,1*****,安卓bili服,SR
14626062,玄奘三藏,u*****,安卓bili服,SSR
14626063,玄奘三藏,C*****,ios服,SSR
14626064,李书文,池*****,安卓bili服,SR
14626065,李书文,笔*****,ios服,SR
14626066,诸葛孔明〔埃尔梅罗Ⅱ世〕,沉*****,安卓bili服,SSR
14626067,弗兰肯斯坦,e*****,ios服,SR
14626068,卡米拉,p*****,安卓bili服,SR
14626069,玉藻猫,1*****,安卓bili服,SR
14626070,弗兰肯斯坦,式*****,安卓bili服,SR
14626071,斯忒诺,z*****,安卓bili服,SR
14626072,斯忒诺,z*****,安卓bili服,SR
14626073,李书文,睡*****,安卓bili服,SR
14626074,尼古拉·特斯拉,1*****,安卓bili服,SSR
