id,info,rname,sname,star
15969423,李书文,d*****,安卓bili服,SR
15969424,骑士迪昂,7*****,ios服,SR
15969425,美狄亚〔Lily〕,5*****,安卓bili服,SR
15969426,贞德,南*****,安卓联运服,SSR
15969427,赫拉克勒斯,6*****,ios服,SR
15969428,李书文,洛*****,ios服,SR
15969429,卡米拉,g*****,安卓联运服,SR
15969430,李书文,t*****,ios服,SR
15969431,弗兰肯斯坦,8*****,安卓bili服,SR
15969432,赫拉克勒斯,n*****,安卓bili服,SR
15969433,赫拉克勒斯,n*****,安卓bili服,SR
15969434,李书文,能*****,安卓bili服,SR
15969435,卡米拉,朔*****,安卓bili服,SR
15969436,骑士迪昂,j*****,安卓bili服,SR
15969437,玉藻猫,j*****,安卓bili服,SR
15969438,尼禄·克劳狄乌斯,h*****,安卓bili服,SR
15969439,玉藻猫,1*****,安卓bili服,SR
15969440,骑士迪昂,f*****,安卓bili服,SR
15969441,罗摩,b*****,ios服,SR
15969442,李书文,夕*****,ios服,SR
15969443,李书文,皇*****,ios服,SR
15969444,童谣,丰*****,安卓bili服,SR
15969445,李书文,K*****,安卓联运服,SR
15969446,阿塔兰忒,c*****,安卓bili服,SR
15969447,李书文,e*****,安卓bili服,SR
15969448,芬恩·麦克库尔,7*****,安卓bili服,SR
15969449,阿塔兰忒,8*****,ios服,SR
15969450,伊丽莎白·巴托里,Z*****,ios服,SR
15969451,李书文,l*****,ios服,SR
15969452,李书文,l*****,ios服,SR
15969453,李书文,小*****,ios服,SR
15969454,李书文,c*****,安卓bili服,SR
15969455,李书文,c*****,安卓bili服,SR
15969456,齐格飞,s*****,安卓bili服,SR
15969457,赫拉克勒斯,0*****,安卓bili服,SR
15969458,伊丽莎白·巴托里,牛*****,安卓联运服,SR
15969459,卫宫,床*****,安卓bili服,SR
15969460,开膛手杰克,梦*****,ios服,SSR
15969461,阿蒂拉,k*****,安卓bili服,SSR
15969462,玛尔达,k*****,安卓bili服,SR
15969463,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
15969464,玉藻猫,红*****,安卓联运服,SR
15969465,俄里翁,y*****,安卓bili服,SSR
15969466,玄奘三藏,8*****,安卓bili服,SSR
15969467,卡米拉,梦*****,安卓bili服,SR
15969468,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
15969469,李书文,北*****,安卓bili服,SR
15969470,卫宫,e*****,安卓bili服,SR
15969471,李书文,B*****,ios服,SR
15969472,齐格飞,荣*****,安卓bili服,SR
15969473,赫拉克勒斯,荣*****,安卓bili服,SR
15969474,卫宫,f*****,安卓bili服,SR
15969475,齐格飞,洪*****,安卓bili服,SR
15969476,赫拉克勒斯,f*****,安卓bili服,SR
15969477,卫宫〔Assassin〕,梦*****,ios服,SR
15969478,贞德,b*****,安卓bili服,SSR
15969479,贞德,b*****,安卓bili服,SSR
15969480,卫宫〔Assassin〕,7*****,ios服,SR
15969481,伊丽莎白·巴托里,阿*****,ios服,SR
15969482,玛尔达,风*****,ios服,SR
15969483,齐格飞,风*****,ios服,SR
15969484,玉藻猫,s*****,安卓bili服,SR
15969485,伊丽莎白·巴托里,S*****,ios服,SR
15969486,卫宫,4*****,ios服,SR
15969487,李书文,o*****,安卓bili服,SR
15969488,骑士迪昂,o*****,安卓bili服,SR
15969489,斯忒诺,e*****,安卓bili服,SR
15969490,玄奘三藏,星*****,ios服,SSR
15969491,俄里翁,9*****,安卓bili服,SSR
15969492,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
15969493,尼禄·克劳狄乌斯,w*****,安卓bili服,SR
15969494,尼古拉·特斯拉,6*****,安卓bili服,SSR
15969495,玛尔达,c*****,安卓bili服,SR
15969496,李书文,e*****,安卓bili服,SR
15969497,阿斯托尔福,d*****,安卓bili服,SR
15969498,卫宫,v*****,安卓bili服,SR
15969499,李书文,驹*****,ios服,SR
15969500,弗朗西斯·德雷克,d*****,ios服,SSR
15969501,阿蒂拉,o*****,ios服,SSR
15969502,玉藻猫,o*****,ios服,SR
15969503,卫宫,漂*****,安卓bili服,SR
15969504,玄奘三藏,g*****,安卓bili服,SSR
15969505,李书文,e*****,ios服,SR
15969506,伊丽莎白·巴托里,k*****,安卓bili服,SR
15969507,玄奘三藏,r*****,ios服,SSR
15969508,李书文,9*****,安卓bili服,SR
15969509,玄奘三藏,9*****,安卓bili服,SSR
15969510,阿斯托尔福,9*****,安卓bili服,SR
15969511,李书文,蛤*****,安卓bili服,SR
15969512,芬恩·麦克库尔,小*****,ios服,SR
15969513,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,安卓bili服,SSR
15969514,李书文,r*****,安卓bili服,SR
15969515,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
15969516,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
15969517,玄奘三藏,1*****,安卓bili服,SSR
15969518,女王梅芙,8*****,安卓bili服,SSR
15969519,李书文,银*****,安卓bili服,SR
15969520,玄奘三藏,幻*****,安卓bili服,SSR
15969521,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
15969522,弗兰肯斯坦,w*****,安卓bili服,SR
