id,info,rname,sname,star
15389838,阿塔兰忒,大*****,安卓bili服,SR
15389839,南丁格尔,n*****,安卓bili服,SSR
15389840,齐格飞,c*****,安卓bili服,SR
15389841,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
15389842,罗摩,L*****,安卓bili服,SR
15389843,齐格飞,d*****,安卓bili服,SR
15389844,迦尔纳,d*****,安卓bili服,SSR
15389845,李书文,小*****,安卓bili服,SR
15389846,阿塔兰忒,诸*****,安卓bili服,SR
15389847,卫宫,1*****,安卓bili服,SR
15389848,伊丽莎白·巴托里,1*****,安卓bili服,SR
15389849,兰斯洛特,J*****,ios服,SR
15389850,李书文,殇*****,ios服,SR
15389851,兰斯洛特,b*****,安卓bili服,SR
15389852,伊丽莎白·巴托里,b*****,安卓bili服,SR
15389853,玄奘三藏,玉*****,安卓联运服,SSR
15389854,开膛手杰克,红*****,ios服,SSR
15389855,卫宫〔Assassin〕,红*****,ios服,SR
15389856,玛丽·安托瓦内特,1*****,ios服,SR
15389857,阿塔兰忒,1*****,ios服,SR
15389858,玄奘三藏,樱*****,安卓bili服,SSR
15389859,李书文,瓦*****,安卓bili服,SR
15389860,李书文,瓦*****,安卓bili服,SR
15389861,阿塔兰忒,若*****,ios服,SR
15389862,尼古拉·特斯拉,牧*****,安卓bili服,SSR
15389863,玄奘三藏,f*****,ios服,SSR
15389864,李书文,小*****,ios服,SR
15389865,卫宫,i*****,安卓bili服,SR
15389866,李书文,i*****,安卓bili服,SR
15389867,玄奘三藏,b*****,ios服,SSR
15389868,李书文,玛*****,安卓bili服,SR
