id,info,rname,sname,star
13179160,兰斯洛特,t*****,安卓bili服,SR
13179161,美狄亚〔Lily〕,二*****,安卓bili服,SR
13179162,卡米拉,o*****,安卓bili服,SR
13179163,玉藻猫,释*****,ios服,SR
13179164,斯忒诺,4*****,安卓bili服,SR
13179165,弗拉德三世,p*****,安卓bili服,SSR
13179166,卫宫,j*****,安卓bili服,SR
13179167,芬恩·麦克库尔,D*****,ios服,SR
13179168,弗兰肯斯坦,右*****,安卓bili服,SR
13179169,阿塔兰忒,f*****,安卓bili服,SR
13179170,弗兰肯斯坦,邹*****,安卓bili服,SR
13179171,骑士迪昂,学*****,安卓bili服,SR
13179172,卫宫,g*****,安卓bili服,SR
13179173,阿斯托尔福,X*****,ios服,SR
13179174,弗朗西斯·德雷克,k*****,安卓bili服,SSR
13179175,卫宫〔Assassin〕,武*****,ios服,SR
13179176,玛丽·安托瓦内特,r*****,安卓bili服,SR
13179177,骑士迪昂,怎*****,安卓bili服,SR
13179178,玛丽·安托瓦内特,n*****,安卓bili服,SR
13179179,玛尔达,c*****,安卓bili服,SR
13179180,贝奥武夫,玉*****,安卓bili服,SR
13179181,玛尔达,i*****,安卓bili服,SR
13179182,阿斯托尔福,若*****,ios服,SR
13179183,罗摩,S*****,ios服,SR
13179184,贝奥武夫,啦*****,安卓bili服,SR
13179185,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
13179186,玉藻猫,c*****,ios服,SR
13179187,玉藻猫,打*****,安卓bili服,SR
13179188,酒吞童子,二*****,安卓bili服,SSR
13179189,李书文,f*****,安卓bili服,SR
13179190,酒吞童子,于*****,安卓bili服,SSR
