id,info,rname,sname,star
20485307,齐格飞,f*****,安卓bili服,SR
20485308,童谣,j*****,安卓bili服,SR
20485309,迦尔纳,担*****,安卓bili服,SSR
20485310,伊丽莎白·巴托里,B*****,安卓联运服,SR
20485311,卫宫,j*****,安卓bili服,SR
20485312,伊丽莎白·巴托里,j*****,安卓bili服,SR
20485313,玉藻猫,4*****,ios服,SR
20485314,卡米拉,4*****,ios服,SR
20485315,阿塔兰忒,莉*****,安卓bili服,SR
20485316,贝奥武夫,危*****,安卓bili服,SR
20485317,斯卡哈,杨*****,安卓bili服,SSR
20485318,童谣,5*****,ios服,SR
20485319,罗摩,y*****,安卓bili服,SR
20485320,斯卡哈,袭*****,ios服,SSR
20485321,玛尔达,3*****,ios服,SR
20485322,赫拉克勒斯,3*****,ios服,SR
20485323,斯卡哈,f*****,ios服,SSR
20485324,安妮·伯妮＆玛莉·瑞德,爱*****,安卓bili服,SR
20485325,俄里翁,我*****,安卓bili服,SSR
20485326,斯卡哈,e*****,ios服,SSR
20485327,卫宫〔Assassin〕,6*****,ios服,SR
20485328,玛丽·安托瓦内特,3*****,ios服,SR
20485329,斯卡哈,c*****,ios服,SSR
20485330,阿塔兰忒,1*****,ios服,SR
20485331,齐格飞,f*****,ios服,SR
20485332,斯卡哈,1*****,ios服,SSR
20485333,阿斯托尔福,U*****,ios服,SR
20485334,阿斯托尔福,蜜*****,安卓bili服,SR
20485335,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
20485336,玛尔达,9*****,ios服,SR
20485337,斯卡哈,卫*****,ios服,SSR
